,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
425,2018,9594,1849,Rômulo,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,2018,9605,1849,Rômulo,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,2018,9610,1849,Rômulo,h,MR,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117330364882946,0.0,0.117330364882946,0.0
1308,2018,9621,1849,Rômulo,a,MC,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24741197377443308,0.0,0.24741197377443308,0.0
1489,2018,9630,1849,Rômulo,h,MC,330.0,0.0,0.0,1.0,0.0,0.0,0.0145238116383552,0.2699172981083392,0.0,0.31348873302340496,0.0
1838,2018,9643,1849,Rômulo,a,MR,420.0,0.0,0.0,2.0,0.0,0.0,0.0405209306627511,0.7458159513771533,0.0,0.8673787433654069,0.0
2259,2018,9661,1849,Rômulo,a,MC,510.0,0.0,0.0,3.0,0.0,0.0,0.0991289522498845,0.7458159513771533,0.0,1.043202808126807,0.0
2636,2018,9670,1849,Rômulo,h,MC,600.0,0.0,0.0,4.0,0.0,0.0,0.1499870810657738,0.7458159513771533,0.0,1.195777194574475,0.0
2789,2018,9581,1849,Rômulo,a,MC,690.0,1.0,0.0,5.0,0.0,0.0,0.9112459812313316,0.7458159513771533,3.0,3.479553895071149,3.0
2845,2018,9680,1849,Rômulo,a,MC,757.0,1.0,0.0,6.0,0.0,0.0,0.9935548696666953,0.7458159513771533,3.0,3.72648056037724,0.0
3164,2018,9691,1849,Rômulo,h,MR,839.0,1.0,0.0,7.0,0.0,0.0,1.0051463581621642,0.8572793118655679,3.0,3.8727183863520622,0.0
3577,2018,9700,1849,Rômulo,h,MR,929.0,1.0,1.0,7.0,0.0,0.0,1.0051463581621642,1.2847825102508066,4.0,4.300221584737301,1.0
3809,2018,9715,1849,Rômulo,a,MR,1019.0,1.0,1.0,8.0,0.0,0.0,1.321266625076532,1.488281514495611,4.0,5.452081389725208,0.0
4386,2018,9734,1849,Rômulo,a,MR,1046.0,1.0,1.0,8.0,0.0,1.0,1.321266625076532,1.488281514495611,3.5,4.952081389725208,-0.5
4649,2018,9745,1849,Rômulo,h,MR,1114.0,1.0,1.0,8.0,0.0,1.0,1.321266625076532,1.488281514495611,3.5,4.952081389725208,0.0
5090,2018,9759,1849,Rômulo,h,MR,1204.0,1.0,2.0,11.0,0.0,1.0,1.52090248838067,1.570440676063299,4.5,5.633148141205311,1.0
5830,2018,9785,1849,Rômulo,a,MC,1294.0,1.0,2.0,12.0,0.0,1.0,1.5973852686583991,1.570440676063299,4.5,5.862596482038498,0.0
6116,2018,9801,1849,Rômulo,h,DMR,1362.0,1.0,2.0,13.0,0.0,1.0,1.624286193400621,1.6703237332403658,4.5,6.04318231344223,0.0
6552,2018,9810,1849,Rômulo,a,MC,1452.0,1.0,2.0,13.0,0.0,1.0,1.624286193400621,1.7289674431085584,4.5,6.101826023310423,0.0
7449,2018,9839,1849,Rômulo,a,Sub,1517.0,1.0,2.0,15.0,0.0,1.0,1.734221320599317,1.7289674431085584,4.5,6.431631404906511,0.0
8027,2018,9861,1849,Rômulo,a,DMR,1531.0,1.0,2.0,15.0,0.0,1.0,1.734221320599317,1.7289674431085584,4.5,6.431631404906511,0.0
8665,2018,9891,1849,Rômulo,a,DMR,1621.0,1.0,2.0,15.0,0.0,1.0,1.734221320599317,1.848191626369953,4.5,6.550855588167906,0.0
8875,2018,9821,1849,Rômulo,h,DMR,1711.0,1.0,2.0,16.0,1.0,1.0,1.8542833812534805,1.936452768743038,4.0,6.499302912503481,-0.5
9363,2018,9909,1849,Rômulo,a,DMR,1801.0,1.0,2.0,16.0,1.0,1.0,1.8542833812534805,2.122941859066486,4.0,6.685792002826929,0.0
9599,2018,9923,1849,Rômulo,h,DMR,1871.0,1.0,3.0,17.0,1.0,1.0,2.0354119725525375,2.351228408515453,5.0,7.457464326173067,1.0
10269,2018,9941,1849,Rômulo,h,DMR,1961.0,1.0,3.0,17.0,1.0,1.0,2.0354119725525375,2.351228408515453,5.0,7.457464326173067,0.0
10367,2018,9956,1849,Rômulo,a,DMR,2051.0,1.0,3.0,17.0,1.0,1.0,2.0354119725525375,2.569462858140468,5.0,7.675698775798082,0.0
