,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
96,2018,9582,6235,Fabio Ceravolo,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,2018,9589,6235,Fabio Ceravolo,a,Sub,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,2018,9599,6235,Fabio Ceravolo,h,Sub,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,2018,9623,6235,Fabio Ceravolo,h,Sub,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1566,2018,9633,6235,Fabio Ceravolo,a,Sub,65.0,0.0,0.0,2.0,0.0,0.0,0.5120177268981934,0.0949904173612594,0.0,1.6310435980558395,0.0
1857,2018,9645,6235,Fabio Ceravolo,h,FW,90.0,0.0,0.0,2.0,0.0,0.0,0.5120177268981934,0.13866224512457842,0.0,1.6747154258191586,0.0
2066,2018,9650,6235,Fabio Ceravolo,a,FW,160.0,0.0,0.0,3.0,0.0,0.0,0.5466566830873488,0.2443723715841769,0.0,1.8843424208462238,0.0
2392,2018,9662,6235,Fabio Ceravolo,h,Sub,230.0,1.0,0.0,6.0,0.0,0.0,0.9470905810594556,0.2443723715841769,3.0,3.0856441147625446,3.0
2513,2018,9667,6235,Fabio Ceravolo,a,FW,263.0,1.0,0.0,6.0,0.0,0.0,0.9470905810594556,0.2443723715841769,3.0,3.0856441147625446,0.0
2973,2018,9684,6235,Fabio Ceravolo,h,FW,353.0,1.0,0.0,9.0,0.0,0.0,1.5436533242464063,0.2627038750797508,3.0,4.893663847818971,0.0
3128,2018,9695,6235,Fabio Ceravolo,a,Sub,426.0,1.0,0.0,9.0,0.0,0.0,1.5436533242464063,0.28181337378919097,3.0,4.912773346528411,0.0
3734,2018,9711,6235,Fabio Ceravolo,a,Sub,445.0,1.0,0.0,10.0,0.0,0.0,1.5850769802927969,0.28181337378919097,3.0,5.0370443146675825,0.0
4338,2018,9735,6235,Fabio Ceravolo,a,Sub,451.0,1.0,0.0,10.0,0.0,0.0,1.5850769802927969,0.28181337378919097,3.0,5.0370443146675825,0.0
5153,2018,9764,6235,Fabio Ceravolo,h,Sub,473.0,1.0,0.0,10.0,0.0,0.0,1.5850769802927969,0.28181337378919097,3.0,5.0370443146675825,0.0
6446,2018,9808,6235,Fabio Ceravolo,a,Sub,501.0,1.0,0.0,11.0,0.0,0.0,1.6246720887720583,0.28181337378919097,3.0,5.155829640105367,0.0
7699,2018,9851,6235,Fabio Ceravolo,a,Sub,502.0,1.0,0.0,11.0,0.0,0.0,1.6246720887720583,0.28181337378919097,3.0,5.155829640105367,0.0
7878,2018,9863,6235,Fabio Ceravolo,h,FW,527.0,1.0,0.0,11.0,0.0,0.0,1.6246720887720583,0.28181337378919097,3.0,5.155829640105367,0.0
8144,2018,9870,6235,Fabio Ceravolo,a,Sub,602.0,1.0,0.0,12.0,0.0,0.0,2.089450571686029,0.33709101565182176,3.0,6.60544273070991,0.0
8323,2018,9883,6235,Fabio Ceravolo,h,FW,636.0,2.0,0.0,13.0,1.0,0.0,2.8507494069635864,0.44654991663992366,5.5,8.498798137530684,2.5
8782,2018,9894,6235,Fabio Ceravolo,a,FW,708.0,2.0,0.0,13.0,1.0,0.0,2.8507494069635864,0.44654991663992366,5.5,8.498798137530684,0.0
8909,2018,9904,6235,Fabio Ceravolo,h,FW,793.0,2.0,0.0,14.0,1.0,0.0,3.6120083071291442,0.44654991663992366,5.5,10.782574838027358,0.0
9632,2018,9926,6235,Fabio Ceravolo,h,FW,870.0,2.0,0.0,16.0,1.0,0.0,3.6727461442351337,0.44654991663992366,5.5,10.964788349345326,0.0
9980,2018,9931,6235,Fabio Ceravolo,a,FW,937.0,2.0,0.0,17.0,1.0,0.0,3.688290434889495,0.44654991663992366,5.5,11.01142122130841,0.0
10162,2018,9943,6235,Fabio Ceravolo,h,FW,998.0,2.0,0.0,18.0,1.0,0.0,3.7862470252439375,0.44654991663992366,5.5,11.305290992371738,0.0
10508,2018,9953,6235,Fabio Ceravolo,a,FW,1088.0,2.0,0.0,18.0,1.0,0.0,3.7862470252439375,0.6253059599548574,5.5,11.484047035686672,0.0
