,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
391,2018,9592,1337,Riccardo Meggiorini,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777,2018,9641,1337,Riccardo Meggiorini,h,Sub,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
2362,2018,9658,1337,Riccardo Meggiorini,h,Sub,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
2626,2018,9668,1337,Riccardo Meggiorini,a,FW,68.0,0.0,0.0,1.0,1.0,0.0,0.0568337403237819,0.0,-0.5,-0.3294987790286541,0.0
2948,2018,9678,1337,Riccardo Meggiorini,h,Sub,133.0,0.0,0.0,3.0,2.0,0.0,0.3175528310239314,0.0,-1.0,-0.04734150692820549,-0.5
3224,2018,9688,1337,Riccardo Meggiorini,h,FW,167.0,0.0,0.0,3.0,2.0,0.0,0.3175528310239314,0.0,-1.0,-0.04734150692820549,0.0
3543,2018,9704,1337,Riccardo Meggiorini,a,FW,231.0,1.0,1.0,6.0,3.0,0.0,1.2675761841237545,0.6379528641700745,2.5,2.940681416541338,3.5
3828,2018,9708,1337,Riccardo Meggiorini,h,FW,305.0,1.0,1.0,7.0,3.0,0.0,1.2877923119813204,0.6379528641700745,2.5,3.0013298001140356,0.0
4066,2018,9721,1337,Riccardo Meggiorini,a,Sub,367.0,1.0,1.0,8.0,3.0,0.0,1.309629663825035,0.6379528641700745,2.5,3.0668418556451797,0.0
4252,2018,9736,1337,Riccardo Meggiorini,a,FW,388.0,1.0,1.0,8.0,3.0,0.0,1.309629663825035,0.6379528641700745,2.5,3.0668418556451797,0.0
4682,2018,9743,1337,Riccardo Meggiorini,h,FW,478.0,1.0,1.0,8.0,3.0,0.0,1.309629663825035,0.6650282833725214,2.5,3.0939172748476267,0.0
4889,2018,9754,1337,Riccardo Meggiorini,a,FW,539.0,1.0,1.0,9.0,3.0,0.0,1.3253454826772213,0.7142879981547594,2.5,3.1903244461864233,0.0
5553,2018,9772,1337,Riccardo Meggiorini,a,FW,629.0,1.0,1.0,10.0,3.0,0.0,1.3893838860094547,0.7308227103203535,2.5,3.3989743683487177,0.0
6585,2018,9816,1337,Riccardo Meggiorini,a,Sub,719.0,1.0,1.0,12.0,3.0,0.0,1.7371748723089695,0.7674359772354364,2.5,4.478960594162345,0.0
6820,2018,9818,1337,Riccardo Meggiorini,h,FW,739.0,1.0,1.0,15.0,3.0,0.0,1.9806113429367542,0.7674359772354364,2.5,5.209270006045699,0.0
7057,2018,9828,1337,Riccardo Meggiorini,a,FW,829.0,1.0,1.0,16.0,3.0,0.0,2.007802912965417,0.7868792172521353,2.5,5.310287956148386,0.0
7266,2018,9838,1337,Riccardo Meggiorini,h,FW,895.0,1.0,1.0,17.0,3.0,0.0,2.040236471220851,0.7868792172521353,2.5,5.407588630914688,0.0
7640,2018,9847,1337,Riccardo Meggiorini,a,FW,973.0,1.0,1.0,19.0,3.0,0.0,2.1170114409178495,0.7868792172521353,2.5,5.637913540005684,0.0
7766,2018,9858,1337,Riccardo Meggiorini,h,FW,1044.0,2.0,1.0,23.0,4.0,0.0,2.8368687760084867,0.7868792172521353,5.0,7.2974855452775955,2.5
8797,2018,9888,1337,Riccardo Meggiorini,h,FW,1119.0,2.0,1.0,25.0,5.0,0.0,3.1523375641554594,0.9144679065793753,4.5,7.8714805990457535,-0.5
9062,2018,9902,1337,Riccardo Meggiorini,a,FW,1193.0,2.0,1.0,27.0,5.0,0.0,3.185727024450898,0.9144679065793753,4.5,7.97164897993207,0.0
9327,2018,9914,1337,Riccardo Meggiorini,h,FW,1283.0,2.0,1.0,30.0,5.0,0.0,3.3107839170843363,0.9144679065793753,4.5,8.346819657832384,0.0
9493,2018,9917,1337,Riccardo Meggiorini,h,FW,1373.0,3.0,1.0,32.0,5.0,0.0,3.4006683249026537,1.4313713070005178,7.5,9.133376281708479,3.0
10008,2018,9935,1337,Riccardo Meggiorini,a,FW,1463.0,3.0,1.0,33.0,6.0,0.0,3.4566672425717115,1.4313713070005178,7.0,8.801373034715652,-0.5
