,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
112,2018,9583,1460,Andrea Consigli,h,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,2018,9591,1460,Andrea Consigli,a,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,2018,9605,1460,Andrea Consigli,h,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,2018,9612,1460,Andrea Consigli,a,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092,2018,9625,1460,Andrea Consigli,h,GK,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610,2018,9635,1460,Andrea Consigli,a,GK,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1876,2018,9639,1460,Andrea Consigli,h,GK,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,2018,9653,1460,Andrea Consigli,a,GK,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476,2018,9664,1460,Andrea Consigli,a,GK,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
2574,2018,9673,1460,Andrea Consigli,h,GK,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
2950,2018,9678,1460,Andrea Consigli,a,GK,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3297,2018,9693,1460,Andrea Consigli,h,GK,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3449,2018,9705,1460,Andrea Consigli,a,GK,1080.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3763,2018,9713,1460,Andrea Consigli,h,GK,1170.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-0.5
4012,2018,9722,1460,Andrea Consigli,h,GK,1260.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
4298,2018,9732,1460,Andrea Consigli,a,GK,1350.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
4562,2018,9741,1460,Andrea Consigli,h,GK,1440.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
4933,2018,9753,1460,Andrea Consigli,a,GK,1530.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
5169,2018,9765,1460,Andrea Consigli,h,GK,1620.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
5349,2018,9771,1460,Andrea Consigli,a,GK,1710.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
5557,2018,9780,1460,Andrea Consigli,h,GK,1800.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
5988,2018,9792,1460,Andrea Consigli,a,GK,1890.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
6335,2018,9805,1460,Andrea Consigli,h,GK,1980.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
6517,2018,9809,1460,Andrea Consigli,a,GK,2070.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
6838,2018,9825,1460,Andrea Consigli,h,GK,2160.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
6991,2018,9835,1460,Andrea Consigli,a,GK,2250.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
7506,2018,9853,1460,Andrea Consigli,h,GK,2316.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,-0.5
7995,2018,9857,1460,Andrea Consigli,a,GK,2406.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
8257,2018,9874,1460,Andrea Consigli,h,GK,2496.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
8521,2018,9881,1460,Andrea Consigli,a,GK,2586.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
8759,2018,9894,1460,Andrea Consigli,h,GK,2676.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
9080,2018,9905,1460,Andrea Consigli,a,GK,2766.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
9443,2018,9915,1460,Andrea Consigli,a,GK,2856.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
9567,2018,9920,1460,Andrea Consigli,h,GK,2946.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
9832,2018,9927,1460,Andrea Consigli,a,GK,3036.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
10069,2018,9944,1460,Andrea Consigli,h,GK,3126.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
