,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
358,2018,9594,7091,Christian Kouamé,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,2018,9605,7091,Christian Kouamé,a,FW,90.0,1.0,0.0,2.0,0.0,0.0,0.178128108382225,0.1678096055984497,3.0,0.7021939307451248,3.0
763,2018,9610,7091,Christian Kouamé,h,Sub,160.0,1.0,0.0,3.0,0.0,0.0,0.1978619527071714,0.1678096055984497,3.0,0.761395463719964,0.0
1106,2018,9621,7091,Christian Kouamé,a,Sub,187.0,1.0,0.0,4.0,0.0,0.0,0.2492390852421521,0.1678096055984497,3.0,0.9155268613249063,0.0
1258,2018,9630,7091,Christian Kouamé,h,FW,251.0,1.0,0.0,6.0,0.0,0.0,0.3111264687031506,0.1678096055984497,3.0,1.101189011707902,0.0
1554,2018,9643,7091,Christian Kouamé,a,FW,341.0,1.0,0.0,8.0,1.0,0.0,0.4290071632713078,0.1678096055984497,3.0,0.9548310954123735,0.0
1728,2018,9650,7091,Christian Kouamé,h,FW,431.0,1.0,2.0,11.0,1.0,0.0,0.5555263813585041,1.1093072295188904,5.0,2.2758863735944033,2.0
1908,2018,9661,7091,Christian Kouamé,a,FW,521.0,1.0,2.0,14.0,1.0,0.0,0.6245300900191065,1.2318635508418083,5.0,2.605453820899129,0.0
2215,2018,9670,7091,Christian Kouamé,h,FW,607.0,1.0,3.0,17.0,1.0,0.0,0.7043003048747775,1.8024727627635002,6.0,3.4153736773878336,1.0
2343,2018,9581,7091,Christian Kouamé,a,FW,682.0,1.0,3.0,19.0,2.0,0.0,0.7787861954420802,1.8851208835840225,6.0,3.221479469910264,0.0
2389,2018,9680,7091,Christian Kouamé,a,FW,772.0,1.0,3.0,20.0,2.0,0.0,0.7976764515042302,2.015715628862381,6.0,3.4087449833750725,0.0
2658,2018,9691,7091,Christian Kouamé,h,FW,862.0,1.0,3.0,20.0,2.0,0.0,0.7976764515042302,2.02730711735785,6.0,3.4203364718705416,0.0
3006,2018,9700,7091,Christian Kouamé,h,FW,952.0,2.0,3.0,22.0,2.0,0.0,1.1918938532471652,2.02730711735785,9.0,4.602988677099347,3.0
3197,2018,9715,7091,Christian Kouamé,a,FW,1042.0,2.0,3.0,26.0,2.0,0.0,1.4158144369721408,2.0493977535516024,9.0,5.296841064468026,0.0
3462,2018,9726,7091,Christian Kouamé,h,FW,1132.0,3.0,3.0,29.0,2.0,0.0,2.7759052887558933,2.060227418318391,12.0,9.387943284586072,3.0
3674,2018,9734,7091,Christian Kouamé,a,FW,1222.0,3.0,3.0,30.0,2.0,0.0,2.8345263786613937,2.199231782928109,12.0,9.702810918912292,0.0
3892,2018,9745,7091,Christian Kouamé,h,FW,1312.0,3.0,3.0,31.0,2.0,0.0,2.854006420820951,2.2548864278942347,12.0,9.816905690357089,0.0
4044,2018,9749,7091,Christian Kouamé,a,Sub,1389.0,3.0,3.0,34.0,2.0,0.0,3.2984722964465614,2.3085016887634993,12.0,11.203918578103185,0.0
4264,2018,9759,7091,Christian Kouamé,h,FW,1430.0,3.0,3.0,35.0,2.0,0.0,3.35329258441925,2.3085016887634993,12.0,11.36837944202125,0.0
4611,2018,9770,7091,Christian Kouamé,h,FW,1516.0,3.0,3.0,36.0,2.0,0.0,3.380764055997133,2.3085016887634993,12.0,11.450793856754899,0.0
4872,2018,9785,7091,Christian Kouamé,a,FW,1606.0,3.0,3.0,41.0,2.0,0.0,3.6922547407448287,2.395019395276904,12.0,12.471783617511392,0.0
4997,2018,9792,7091,Christian Kouamé,h,ML,1696.0,4.0,3.0,45.0,2.0,0.0,4.033360082656145,2.51118334941566,15.0,13.611263597384095,3.0
5212,2018,9798,7091,Christian Kouamé,a,ML,1786.0,4.0,4.0,47.0,2.0,0.0,4.143717307597399,2.8177148085087538,16.0,14.24886673130095,1.0
5453,2018,9810,7091,Christian Kouamé,h,FWL,1876.0,4.0,4.0,49.0,2.0,0.0,4.296757284551859,2.896773448213935,16.0,14.787045301869512,0.0
5700,2018,9818,7091,Christian Kouamé,a,FW,1966.0,4.0,4.0,53.0,2.0,0.0,4.396756824105978,3.4754565861076117,16.0,15.665727058425546,0.0
5938,2018,9833,7091,Christian Kouamé,h,ML,2056.0,4.0,4.0,54.0,3.0,0.0,4.4628131948411465,3.4754565861076117,16.0,15.363896170631051,0.0
6045,2018,9843,7091,Christian Kouamé,a,FWL,2135.0,4.0,4.0,55.0,4.0,0.0,4.511681903153658,3.555128013715148,16.0,15.090173723176122,0.0
6329,2018,9850,7091,Christian Kouamé,h,FW,2225.0,4.0,4.0,57.0,4.0,0.0,4.615576971322298,3.5989218708127737,16.0,15.445652784779668,0.0
6506,2018,9865,7091,Christian Kouamé,a,FW,2315.0,4.0,5.0,61.0,4.0,0.0,4.908031988888979,3.9304373916238546,17.0,16.65453335829079,1.0
6798,2018,9871,7091,Christian Kouamé,h,FW,2405.0,4.0,5.0,66.0,4.0,0.0,6.162338066846132,3.9304373916238546,17.0,20.41745159216225,0.0
7139,2018,9882,7091,Christian Kouamé,a,FW,2495.0,4.0,5.0,69.0,4.0,0.0,6.411162052303553,3.9741509314626455,17.0,21.207637088373303,0.0
7299,2018,9893,7091,Christian Kouamé,a,FW,2585.0,4.0,5.0,71.0,4.0,0.0,6.4731664955616,4.332574998959899,17.0,21.752074485644698,0.0
7519,2018,9900,7091,Christian Kouamé,h,Sub,2658.0,4.0,5.0,73.0,4.0,0.0,6.504858382046223,4.332574998959899,17.0,21.847150145098567,0.0
7759,2018,9910,7091,Christian Kouamé,a,FW,2692.0,4.0,5.0,74.0,4.0,0.0,6.527674337849021,4.332574998959899,17.0,21.915598012506962,0.0
8049,2018,9919,7091,Christian Kouamé,h,ML,2782.0,4.0,5.0,77.0,4.0,0.0,6.90508141182363,4.457794016227126,17.0,23.173038251698017,0.0
8132,2018,9930,7091,Christian Kouamé,a,ML,2872.0,4.0,5.0,81.0,4.0,0.0,7.136485313996673,4.8263922687619925,17.0,24.23584821075201,0.0
8381,2018,9939,7091,Christian Kouamé,h,Sub,2946.0,4.0,5.0,82.0,4.0,0.0,7.176322774961591,4.894926501438022,17.0,24.423894826322794,0.0
8707,2018,9950,7091,Christian Kouamé,a,FW,2989.0,4.0,5.0,87.0,4.0,0.0,7.379649953916669,5.056164292618632,17.0,25.19511415436864,0.0
