,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
495,2018,9596,3998,Luca Valzania,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3885,2018,9707,3998,Luca Valzania,h,Sub,54.0,0.0,0.0,1.0,0.0,0.0,0.0123278889805078,0.0,0.0,0.0369836669415235,0.0
5369,2018,9769,3998,Luca Valzania,h,MC,73.0,0.0,0.0,1.0,0.0,0.0,0.0123278889805078,0.0,0.0,0.0369836669415235,0.0
6065,2018,9791,3998,Luca Valzania,h,MC,133.0,0.0,0.0,1.0,0.0,0.0,0.0123278889805078,0.2676067352294922,0.0,0.3045904021710157,0.0
7671,2018,9849,3998,Luca Valzania,a,Sub,215.0,0.0,0.0,3.0,0.0,0.0,0.0552738290280103,0.2676067352294922,0.0,0.4334282223135232,0.0
7931,2018,9860,3998,Luca Valzania,h,MC,256.0,1.0,0.0,6.0,1.0,0.0,0.8682975750416516,0.2676067352294922,2.5,2.3724994603544474,2.5
8123,2018,9870,3998,Luca Valzania,h,MC,346.0,1.0,0.0,9.0,2.0,0.0,0.9233326893299816,0.28517545014619816,2.0,2.0551735181361437,-0.5
8416,2018,9879,3998,Luca Valzania,a,MC,430.0,2.0,1.0,11.0,3.0,0.0,0.9959336649626491,0.48300793021917326,5.5,1.9708089251071215,3.5
8821,2018,9890,3998,Luca Valzania,h,MC,512.0,2.0,1.0,13.0,3.0,0.0,1.0647188555449245,0.48300793021917326,5.5,2.1771644968539476,0.0
8976,2018,9898,3998,Luca Valzania,a,MC,594.0,2.0,1.0,14.0,3.0,0.0,1.1074999030679462,0.5594486221671102,5.5,2.3819483313709497,0.0
9268,2018,9916,3998,Luca Valzania,h,MC,674.0,2.0,1.0,14.0,3.0,0.0,1.1074999030679462,0.5594486221671102,5.5,2.3819483313709497,0.0
9589,2018,9920,3998,Luca Valzania,a,MC,750.0,2.0,1.0,17.0,3.0,0.0,1.2891168948262928,0.9987618550658224,5.5,3.3661125395447016,0.0
9880,2018,9934,3998,Luca Valzania,h,MC,840.0,2.0,1.0,17.0,3.0,0.0,1.2891168948262928,1.365545980632305,5.5,3.732896665111184,0.0
10206,2018,9942,3998,Luca Valzania,a,Sub,921.0,2.0,1.0,18.0,3.0,0.0,1.3039758959785102,1.9310269281268118,5.5,4.342954616062343,0.0
10329,2018,9951,3998,Luca Valzania,h,MC,936.0,2.0,1.0,20.0,3.0,0.0,1.5485470453277228,1.9310269281268118,5.5,5.076668064109981,0.0
