,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
781,2018,9606,302,Johan Djourou,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,2018,9615,302,Johan Djourou,h,Sub,43.0,0.0,0.0,1.0,0.0,0.0,0.2586059272289276,0.0,0.0,0.7758177816867828,0.0
1920,2018,9638,302,Johan Djourou,a,DC,53.0,0.0,0.0,1.0,0.0,0.0,0.2586059272289276,0.0,0.0,0.7758177816867828,0.0
2186,2018,9654,302,Johan Djourou,h,DC,143.0,0.0,0.0,1.0,0.0,0.0,0.2586059272289276,0.0,0.0,0.7758177816867828,0.0
4524,2018,9739,302,Johan Djourou,a,DC,233.0,0.0,0.0,1.0,0.0,0.0,0.2586059272289276,0.0,0.0,0.7758177816867828,0.0
