,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
350,2018,9594,1114,Davide Biraschi,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,2018,9605,1114,Davide Biraschi,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.0114010889083147,0.0,0.0,0.0342032667249441,0.0
753,2018,9610,1114,Davide Biraschi,h,DC,180.0,0.0,0.0,2.0,0.0,0.0,0.0804007593542337,0.0,0.0,0.24120227806270123,0.0
1095,2018,9621,1114,Davide Biraschi,a,DC,270.0,0.0,0.0,3.0,0.0,0.0,0.0957546476274728,0.0,0.0,0.28726394288241863,0.0
1249,2018,9630,1114,Davide Biraschi,h,DC,360.0,0.0,0.0,3.0,0.0,0.0,0.0957546476274728,0.0145238116383552,0.0,0.30178775452077383,0.0
1545,2018,9643,1114,Davide Biraschi,a,DC,450.0,0.0,0.0,3.0,0.0,0.0,0.0957546476274728,0.0145238116383552,0.0,0.30178775452077383,0.0
1721,2018,9650,1114,Davide Biraschi,h,DC,540.0,0.0,0.0,3.0,0.0,0.0,0.0957546476274728,0.0145238116383552,0.0,0.30178775452077383,0.0
1899,2018,9661,1114,Davide Biraschi,a,DC,630.0,0.0,0.0,5.0,0.0,0.0,0.13039677403867228,0.0145238116383552,0.0,0.40571413375437254,0.0
2208,2018,9670,1114,Davide Biraschi,h,DC,720.0,0.0,0.0,5.0,0.0,0.0,0.13039677403867228,0.0145238116383552,0.0,0.40571413375437254,0.0
2336,2018,9581,1114,Davide Biraschi,a,DC,810.0,0.0,0.0,5.0,1.0,0.0,0.13039677403867228,0.2993882372975349,0.0,0.19057855941355223,0.0
2381,2018,9680,1114,Davide Biraschi,a,DC,900.0,0.0,0.0,5.0,1.0,0.0,0.13039677403867228,0.2993882372975349,0.0,0.19057855941355223,0.0
2651,2018,9691,1114,Davide Biraschi,h,DC,990.0,0.0,0.0,5.0,1.0,0.0,0.13039677403867228,0.2993882372975349,0.0,0.19057855941355223,0.0
2998,2018,9700,1114,Davide Biraschi,h,DC,1080.0,0.0,0.0,5.0,1.0,0.0,0.13039677403867228,0.3272991534322499,0.0,0.21848947554826723,0.0
3190,2018,9715,1114,Davide Biraschi,a,DC,1170.0,0.0,0.0,5.0,1.0,0.0,0.13039677403867228,0.3272991534322499,0.0,0.21848947554826723,0.0
3455,2018,9726,1114,Davide Biraschi,h,DC,1260.0,0.0,0.0,6.0,2.0,0.0,0.14688209444284417,0.3272991534322499,0.0,-0.2320545632392169,0.0
3666,2018,9734,1114,Davide Biraschi,a,DC,1350.0,0.0,0.0,6.0,2.0,0.0,0.14688209444284417,0.3272991534322499,0.0,-0.2320545632392169,0.0
3885,2018,9745,1114,Davide Biraschi,h,DC,1440.0,0.0,0.0,6.0,2.0,0.0,0.14688209444284417,0.3272991534322499,0.0,-0.2320545632392169,0.0
4036,2018,9749,1114,Davide Biraschi,a,DC,1530.0,0.0,0.0,6.0,2.0,0.0,0.14688209444284417,0.3272991534322499,0.0,-0.2320545632392169,0.0
4257,2018,9759,1114,Davide Biraschi,h,DC,1620.0,0.0,0.0,6.0,2.0,0.0,0.14688209444284417,0.3272991534322499,0.0,-0.2320545632392169,0.0
4603,2018,9770,1114,Davide Biraschi,h,DR,1710.0,0.0,0.0,6.0,2.0,0.0,0.14688209444284417,0.3272991534322499,0.0,-0.2320545632392169,0.0
4864,2018,9785,1114,Davide Biraschi,a,DR,1787.0,0.0,0.0,7.0,2.0,0.0,0.17999641969799968,0.4257283639162777,0.0,-0.03428237698972239,0.0
4989,2018,9792,1114,Davide Biraschi,h,DR,1877.0,0.0,0.0,8.0,2.0,0.0,0.2418338358402249,0.47789553366601445,0.0,0.2033970411866901,0.0
5204,2018,9798,1114,Davide Biraschi,a,DR,1967.0,0.0,0.0,8.0,2.0,0.0,0.2418338358402249,0.47789553366601445,0.0,0.2033970411866901,0.0
5444,2018,9810,1114,Davide Biraschi,h,DR,2057.0,0.0,0.0,8.0,2.0,0.0,0.2418338358402249,0.47789553366601445,0.0,0.2033970411866901,0.0
5691,2018,9818,1114,Davide Biraschi,a,DR,2146.0,0.0,0.0,9.0,2.0,0.0,0.25570452120155057,0.47789553366601445,0.0,0.2450090972706673,0.0
5930,2018,9833,1114,Davide Biraschi,h,DR,2236.0,0.0,0.0,9.0,3.0,0.0,0.25570452120155057,0.5434062685817478,0.0,-0.1894801678135993,0.0
6800,2018,9871,1114,Davide Biraschi,h,Sub,2283.0,0.0,0.0,9.0,3.0,0.0,0.25570452120155057,0.5434062685817478,0.0,-0.1894801678135993,0.0
7132,2018,9882,1114,Davide Biraschi,a,DC,2333.0,0.0,0.0,9.0,3.0,0.0,0.25570452120155057,0.5434062685817478,0.0,-0.1894801678135993,0.0
7292,2018,9893,1114,Davide Biraschi,a,DC,2423.0,0.0,0.0,10.0,3.0,0.0,0.26725824270397375,0.5434062685817478,0.0,-0.1548190033063295,0.0
7761,2018,9910,1114,Davide Biraschi,a,Sub,2474.0,0.0,0.0,11.0,3.0,1.0,0.472012461163103,0.5434062685817478,0.0,-0.0405563479289415,0.0
8041,2018,9919,1114,Davide Biraschi,h,DR,2495.0,0.0,0.0,11.0,3.0,1.0,0.472012461163103,0.5434062685817478,0.0,-0.0405563479289415,0.0
8124,2018,9930,1114,Davide Biraschi,a,DR,2585.0,0.0,0.0,11.0,3.0,1.0,0.472012461163103,0.9778691139072178,0.0,0.3939064973965284,0.0
8370,2018,9939,1114,Davide Biraschi,h,DC,2675.0,0.0,0.0,11.0,3.0,1.0,0.472012461163103,1.0152822006493805,0.0,0.4313195841386911,0.0
8698,2018,9950,1114,Davide Biraschi,a,DC,2758.0,0.0,0.0,11.0,3.0,1.0,0.472012461163103,1.0152822006493805,0.0,0.4313195841386911,0.0
