,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
163,2018,9586,1484,Rafael Toloi,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,2018,9596,1484,Rafael Toloi,a,Sub,90.0,0.0,1.0,1.0,0.0,0.0,0.0091201830655336,0.5794586539268494,1.0,0.6068192031234503,1.0
881,2018,9615,1484,Rafael Toloi,a,DC,116.0,0.0,1.0,2.0,0.0,0.0,0.0682526882737874,0.5794586539268494,1.0,0.7842167187482117,0.0
1118,2018,9622,1484,Rafael Toloi,a,DC,206.0,0.0,1.0,3.0,0.0,0.0,0.0967663973569869,0.5794586539268494,1.0,0.8697578459978103,0.0
1203,2018,9627,1484,Rafael Toloi,h,DC,296.0,0.0,1.0,4.0,0.0,0.0,0.1415460109710692,0.9622940123081207,1.0,1.3869320452213287,0.0
1524,2018,9642,1484,Rafael Toloi,a,DC,386.0,0.0,1.0,5.0,0.0,0.0,0.2131180167198179,0.9622940123081207,1.0,1.601648062467575,0.0
1746,2018,9647,1484,Rafael Toloi,h,DC,476.0,0.0,1.0,7.0,1.0,0.0,0.30886600166559186,1.0181946456432343,1.0,1.4447926506400108,0.0
1990,2018,9658,1484,Rafael Toloi,a,DC,566.0,0.0,1.0,10.0,1.0,0.0,0.48197066038846936,1.0623094700276852,1.0,2.0082214511930943,0.0
2094,2018,9667,1484,Rafael Toloi,h,DC,656.0,0.0,1.0,10.0,1.0,0.0,0.48197066038846936,1.1815433390438557,1.0,2.1274553202092648,0.0
2546,2018,9677,1484,Rafael Toloi,a,DC,746.0,0.0,1.0,11.0,1.0,0.0,0.5137922726571555,1.303508099168539,1.0,2.344884917140007,0.0
2674,2018,9687,1484,Rafael Toloi,h,DC,836.0,0.0,1.0,12.0,1.0,0.0,0.6219257153570648,1.3806578777730465,1.0,2.746435023844242,0.0
2938,2018,9699,1484,Rafael Toloi,a,DC,894.0,0.0,1.0,14.0,1.0,0.0,1.0478455163538452,1.3806578777730465,1.0,4.024194426834583,0.0
3420,2018,9723,1484,Rafael Toloi,a,DC,941.0,0.0,1.0,16.0,1.0,0.0,1.1299585737287994,1.3806578777730465,1.0,4.270533598959446,0.0
3680,2018,9728,1484,Rafael Toloi,h,DC,1031.0,0.0,2.0,21.0,1.0,0.0,1.3747676946222778,1.946326281875372,2.0,5.570629365742207,1.0
3895,2018,9745,1484,Rafael Toloi,a,DC,1121.0,0.0,2.0,21.0,1.0,0.0,1.3747676946222778,1.946326281875372,2.0,5.570629365742207,0.0
4340,2018,9765,1484,Rafael Toloi,a,DC,1211.0,0.0,2.0,24.0,1.0,1.0,1.5084066279232498,1.946326281875372,2.0,5.4715461656451225,0.0
4499,2018,9769,1484,Rafael Toloi,a,DC,1301.0,0.0,3.0,25.0,1.0,1.0,1.614806037396192,2.3842503987252712,3.0,6.228668510913849,1.0
4763,2018,9782,1484,Rafael Toloi,h,DC,1391.0,0.0,3.0,25.0,1.0,1.0,1.614806037396192,2.3842503987252712,3.0,6.228668510913849,0.0
5091,2018,9789,1484,Rafael Toloi,a,DC,1481.0,1.0,3.0,26.0,1.0,1.0,1.6685721352696414,2.3842503987252712,6.0,6.389966804534197,3.0
5214,2018,9797,1484,Rafael Toloi,h,DC,1571.0,1.0,3.0,26.0,1.0,1.0,1.6685721352696414,2.427367251366377,6.0,6.4330836571753025,0.0
5376,2018,9807,1484,Rafael Toloi,h,DC,1661.0,1.0,3.0,26.0,1.0,1.0,1.6685721352696414,2.427367251366377,6.0,6.4330836571753025,0.0
