,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
628,2018,9605,6130,Daniel Bessa,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,2018,9610,6130,Daniel Bessa,h,AMC,24.0,0.0,0.0,3.0,1.0,0.0,0.1009747758507728,0.0,0.0,-0.1970756724476814,0.0
1100,2018,9621,6130,Daniel Bessa,a,MC,114.0,0.0,0.0,4.0,2.0,0.0,0.1225489974021911,0.0,0.0,-0.6323530077934265,0.0
1260,2018,9630,6130,Daniel Bessa,h,Sub,204.0,0.0,0.0,4.0,3.0,0.0,0.1225489974021911,0.0,0.0,-1.1323530077934265,0.0
1731,2018,9650,6130,Daniel Bessa,h,Sub,238.0,0.0,0.0,4.0,3.0,0.0,0.1225489974021911,0.0,0.0,-1.1323530077934265,0.0
1906,2018,9661,6130,Daniel Bessa,a,AMC,279.0,0.0,0.0,7.0,3.0,0.0,0.4687060117721557,0.0528448522090911,0.0,-0.04103711247444153,0.0
2214,2018,9670,6130,Daniel Bessa,h,AMC,362.0,1.0,0.0,8.0,3.0,0.0,1.0393152236938477,0.1237583905458449,3.0,1.741704061627388,3.0
2339,2018,9581,6130,Daniel Bessa,a,MC,447.0,1.0,1.0,11.0,3.0,0.0,1.4068277776241302,0.4397252053022383,4.0,3.160208538174629,1.0
2387,2018,9680,6130,Daniel Bessa,a,AMC,537.0,1.0,1.0,12.0,3.0,0.0,1.463470969349146,0.479726869612932,4.0,3.37013977766037,0.0
2656,2018,9691,6130,Daniel Bessa,h,MC,627.0,1.0,1.0,12.0,3.0,0.0,1.463470969349146,0.5369364768266675,4.0,3.4273493848741055,0.0
3002,2018,9700,6130,Daniel Bessa,h,MC,717.0,1.0,1.0,12.0,4.0,0.0,1.463470969349146,0.5956246890127656,4.0,2.9860375970602036,0.0
3195,2018,9715,6130,Daniel Bessa,a,MC,800.0,1.0,1.0,12.0,4.0,0.0,1.463470969349146,0.5956246890127656,4.0,2.9860375970602036,0.0
3670,2018,9734,6130,Daniel Bessa,a,MC,890.0,1.0,1.0,13.0,5.0,0.0,1.4743006341159344,1.2769254483282562,4.0,3.1998273506760597,0.0
3888,2018,9745,6130,Daniel Bessa,h,MC,980.0,1.0,1.0,14.0,5.0,0.0,1.499366631731391,1.5754799582064147,4.0,3.573579853400588,0.0
4040,2018,9749,6130,Daniel Bessa,a,AMC,1070.0,1.0,2.0,15.0,5.0,0.0,1.6232374664396048,1.6633671559393401,5.0,4.033079555258155,1.0
4260,2018,9759,6130,Daniel Bessa,h,MC,1160.0,1.0,2.0,18.0,5.0,0.0,1.7613011952489614,1.7252447307109828,5.0,4.509148316457868,0.0
4610,2018,9770,6130,Daniel Bessa,h,ML,1250.0,1.0,2.0,19.0,5.0,0.0,1.7789328005164862,1.94237907230854,5.0,4.779177473857999,0.0
4873,2018,9785,6130,Daniel Bessa,a,FWL,1340.0,1.0,2.0,21.0,5.0,0.0,2.820519318804145,1.9991556070744987,5.0,7.960713563486934,0.0
4996,2018,9792,6130,Daniel Bessa,h,MC,1430.0,1.0,3.0,22.0,6.0,0.0,2.8587117698043585,2.0925009511411186,6.0,7.6686362605541945,1.0
5454,2018,9810,6130,Daniel Bessa,h,Sub,1509.0,1.0,3.0,22.0,6.0,0.0,2.8587117698043585,2.119368119165301,6.0,7.695503428578377,0.0
5698,2018,9818,6130,Daniel Bessa,a,AMC,1552.0,1.0,3.0,24.0,6.0,0.0,2.9640374910086393,2.1696473900228734,6.0,8.061759863048792,0.0
5936,2018,9833,6130,Daniel Bessa,h,MC,1642.0,1.0,3.0,25.0,6.0,0.0,3.0072242077440023,2.1877106241881843,6.0,8.209383247420192,0.0
6041,2018,9843,6130,Daniel Bessa,a,MC,1732.0,1.0,3.0,27.0,6.0,0.0,3.0803263764828444,2.1877106241881843,6.0,8.428689753636718,0.0
6508,2018,9865,6130,Daniel Bessa,a,Sub,1806.0,1.0,3.0,27.0,6.0,0.0,3.0803263764828444,2.1877106241881843,6.0,8.428689753636718,0.0
6799,2018,9871,6130,Daniel Bessa,h,Sub,1850.0,1.0,3.0,27.0,7.0,0.0,3.0803263764828444,2.2660661973059173,6.0,8.00704532675445,0.0
7136,2018,9882,6130,Daniel Bessa,a,MC,1874.0,1.0,3.0,27.0,7.0,0.0,3.0803263764828444,2.3892123289406295,6.0,8.130191458389163,0.0
7296,2018,9893,6130,Daniel Bessa,a,MC,1961.0,1.0,3.0,27.0,7.0,0.0,3.0803263764828444,2.3892123289406295,6.0,8.130191458389163,0.0
7518,2018,9900,6130,Daniel Bessa,h,Sub,2038.0,1.0,3.0,28.0,7.0,0.0,3.171145102009177,2.3892123289406295,6.0,8.402647634968162,0.0
8046,2018,9919,6130,Daniel Bessa,h,MR,2060.0,1.0,3.0,28.0,7.0,0.0,3.171145102009177,2.3892123289406295,6.0,8.402647634968162,0.0
8129,2018,9930,6130,Daniel Bessa,a,MR,2150.0,1.0,3.0,28.0,7.0,0.0,3.171145102009177,2.4912700392305847,6.0,8.504705345258117,0.0
8375,2018,9939,6130,Daniel Bessa,h,MC,2240.0,1.0,3.0,29.0,7.0,0.0,3.190295170992613,2.5219617951661344,6.0,8.592847308143973,0.0
8703,2018,9950,6130,Daniel Bessa,a,MC,2330.0,1.0,3.0,30.0,7.0,0.0,3.203630150295794,2.6248183045536275,6.0,8.73570875544101,0.0
