,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1565,2018,9633,6993,Mattia Sprocati,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4051,2018,9721,6993,Mattia Sprocati,h,Sub,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4548,2018,9740,6993,Mattia Sprocati,h,Sub,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5152,2018,9764,6993,Mattia Sprocati,h,Sub,62.0,0.0,0.0,2.0,0.0,0.0,0.0351950228214263,0.1483141481876373,0.0,0.2538992166519165,0.0
5917,2018,9794,6993,Mattia Sprocati,a,Sub,82.0,0.0,0.0,2.0,0.0,0.0,0.0351950228214263,0.1483141481876373,0.0,0.2538992166519165,0.0
6209,2018,9803,6993,Mattia Sprocati,h,Sub,85.0,0.0,0.0,2.0,0.0,0.0,0.0351950228214263,0.1483141481876373,0.0,0.2538992166519165,0.0
7700,2018,9851,6993,Mattia Sprocati,a,Sub,92.0,0.0,0.0,2.0,0.0,0.0,0.0351950228214263,0.21613257378339762,0.0,0.3217176422476768,0.0
8142,2018,9870,6993,Mattia Sprocati,a,FWL,110.0,1.0,0.0,3.0,0.0,0.0,0.31207695603370655,0.21613257378339762,3.0,1.1523634418845177,3.0
8322,2018,9883,6993,Mattia Sprocati,h,AMC,200.0,1.0,0.0,6.0,0.0,0.0,0.42579554021358473,0.24503649957478033,3.0,1.5224231202155352,0.0
8786,2018,9894,6993,Mattia Sprocati,a,Sub,290.0,1.0,0.0,7.0,0.0,0.0,0.43727236520498974,0.28774137608706934,3.0,1.5995584717020392,0.0
8912,2018,9904,6993,Mattia Sprocati,h,Sub,319.0,1.0,0.0,7.0,0.0,0.0,0.43727236520498974,0.28774137608706934,3.0,1.5995584717020392,0.0
9343,2018,9914,6993,Mattia Sprocati,a,Sub,332.0,1.0,0.0,7.0,0.0,0.0,0.43727236520498974,0.28774137608706934,3.0,1.5995584717020392,0.0
9634,2018,9926,6993,Mattia Sprocati,h,Sub,343.0,1.0,0.0,7.0,0.0,0.0,0.43727236520498974,0.28774137608706934,3.0,1.5995584717020392,0.0
9981,2018,9931,6993,Mattia Sprocati,a,FWL,385.0,1.0,0.0,7.0,0.0,0.0,0.43727236520498974,0.30655956082046015,3.0,1.61837665643543,0.0
10161,2018,9943,6993,Mattia Sprocati,h,FWR,450.0,1.0,0.0,8.0,0.0,0.0,0.4764803526923058,0.35970770753920056,3.0,1.789148765616119,0.0
10507,2018,9953,6993,Mattia Sprocati,a,FWR,536.0,1.0,0.0,9.0,0.0,0.0,0.49055582191795083,0.5033893976360557,3.0,1.9750568633899093,0.0
