,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
61,2018,9579,3295,Javier Pastore,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,2018,9596,3295,Javier Pastore,h,FWL,78.0,0.0,0.0,2.0,0.0,0.0,0.2354616075754165,0.0793899893760681,0.0,0.7857748121023178,0.0
439,2018,9597,3295,Javier Pastore,a,AMC,168.0,1.0,0.0,4.0,0.0,0.0,0.583687201142311,0.2666959911584854,3.0,2.0177575945854187,3.0
1055,2018,9617,3295,Javier Pastore,a,Sub,236.0,1.0,0.0,4.0,0.0,0.0,0.583687201142311,0.29740000516176224,3.0,2.0484616085886955,0.0
1326,2018,9634,3295,Javier Pastore,h,AMC,271.0,1.0,0.0,5.0,0.0,0.0,0.6539930552244185,0.3732154071331023,3.0,2.3351945728063583,0.0
1397,2018,9637,3295,Javier Pastore,h,AMC,338.0,2.0,0.0,8.0,0.0,0.0,0.9682636111974715,0.4032750353217123,6.0,3.3080658689141273,3.0
4125,2018,9753,3295,Javier Pastore,h,Sub,374.0,2.0,0.0,9.0,0.0,0.0,1.1948310583829878,0.42177593894302823,6.0,4.006269114091992,0.0
5861,2018,9834,3295,Javier Pastore,a,Sub,399.0,2.0,0.0,9.0,0.0,0.0,1.1948310583829878,0.42177593894302823,6.0,4.006269114091992,0.0
7675,2018,9908,3295,Javier Pastore,h,AMC,422.0,2.0,0.0,11.0,0.0,0.0,1.8832325190305708,0.42177593894302823,6.0,6.071473496034741,0.0
8413,2018,9944,3295,Javier Pastore,a,Sub,486.0,3.0,0.0,13.0,0.0,0.0,2.1167207509279247,0.5383241493254898,9.0,6.888486402109265,3.0
8740,2018,9953,3295,Javier Pastore,h,AMC,509.0,3.0,0.0,14.0,0.0,0.0,2.205688394606113,0.9114333409816024,9.0,7.528498524799943,0.0
