,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
279,2018,9591,7082,Darijo Srna,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,2018,9603,7082,Darijo Srna,a,DR,90.0,0.0,0.0,1.0,0.0,0.0,0.0354890972375869,0.0,0.0,0.1064672917127609,0.0
846,2018,9607,7082,Darijo Srna,h,DR,180.0,0.0,0.0,2.0,0.0,0.0,0.0714228115975856,0.0328651145100593,0.0,0.2471335493028163,0.0
950,2018,9623,7082,Darijo Srna,a,DR,270.0,0.0,0.0,2.0,1.0,0.0,0.0714228115975856,0.0757955573499202,0.0,-0.20993600785732278,0.0
1226,2018,9628,7082,Darijo Srna,h,DR,360.0,0.0,0.0,2.0,1.0,0.0,0.0714228115975856,0.1530709899961947,0.0,-0.1326605752110483,0.0
1450,2018,9644,7082,Darijo Srna,a,DR,450.0,0.0,0.0,4.0,1.0,0.0,0.35901447758078564,0.5543243922293185,0.0,1.1313678249716757,0.0
1650,2018,9648,7082,Darijo Srna,h,DR,540.0,0.0,0.0,4.0,1.0,0.0,0.35901447758078564,0.5543243922293185,0.0,1.1313678249716757,0.0
2185,2018,9668,7082,Darijo Srna,h,DR,567.0,0.0,0.0,4.0,1.0,0.0,0.35901447758078564,0.5543243922293185,0.0,1.1313678249716757,0.0
2429,2018,9681,7082,Darijo Srna,a,DR,657.0,0.0,0.0,4.0,1.0,0.0,0.35901447758078564,0.5543243922293185,0.0,1.1313678249716757,0.0
2639,2018,9694,7082,Darijo Srna,a,DR,747.0,0.0,0.0,4.0,1.0,0.0,0.35901447758078564,1.039357427507639,0.0,1.616400860249996,0.0
3020,2018,9698,7082,Darijo Srna,h,DR,837.0,0.0,1.0,4.0,1.0,0.0,0.35901447758078564,1.1572312824428082,1.0,1.7342747151851652,1.0
3143,2018,9710,7082,Darijo Srna,a,DR,927.0,0.0,1.0,4.0,1.0,0.0,0.35901447758078564,1.2013664282858372,1.0,1.7784098610281942,0.0
3314,2018,9724,7082,Darijo Srna,h,DR,1017.0,0.0,1.0,5.0,2.0,0.0,0.37829137034714205,1.2959520183503628,1.0,1.4308261293917892,0.0
4023,2018,9749,7082,Darijo Srna,h,DR,1107.0,0.0,1.0,5.0,3.0,1.0,0.37829137034714205,1.5804385505616665,1.0,0.7153126616030929,0.0
4360,2018,9766,7082,Darijo Srna,a,DR,1197.0,0.0,2.0,5.0,3.0,1.0,0.37829137034714205,1.666694600135088,2.0,0.8015687111765143,1.0
4555,2018,9767,7082,Darijo Srna,h,DR,1273.0,0.0,2.0,5.0,3.0,1.0,0.37829137034714205,1.767747800797224,2.0,0.9026219118386503,0.0
4659,2018,9780,7082,Darijo Srna,a,DR,1363.0,0.0,2.0,5.0,3.0,1.0,0.37829137034714205,1.9314002953469753,2.0,1.0662744063884015,0.0
5318,2018,9802,7082,Darijo Srna,a,DR,1444.0,0.0,2.0,5.0,3.0,1.0,0.37829137034714205,1.987694587558508,2.0,1.1225686985999341,0.0
5655,2018,9824,7082,Darijo Srna,a,Sub,1534.0,0.0,2.0,5.0,3.0,1.0,0.37829137034714205,2.090922635048628,2.0,1.225796746090054,0.0
5770,2018,9831,7082,Darijo Srna,h,DR,1549.0,0.0,2.0,6.0,3.0,1.0,0.38993062078952767,2.090922635048628,2.0,1.260714497417211,0.0
6080,2018,9837,7082,Darijo Srna,a,DR,1639.0,0.0,3.0,7.0,3.0,1.0,0.40306125115603175,2.226450677961111,3.0,1.4356344314292069,1.0
6722,2018,9868,7082,Darijo Srna,h,DR,1729.0,0.0,3.0,7.0,4.0,1.0,0.40306125115603175,2.5590962432324886,3.0,1.2682799967005844,0.0
7463,2018,9898,7082,Darijo Srna,h,DR,1819.0,0.0,3.0,8.0,5.0,1.0,0.4164049290120598,2.595655929297209,3.0,0.8448707163333888,0.0
7691,2018,9908,7082,Darijo Srna,a,Sub,1909.0,0.0,3.0,8.0,5.0,1.0,0.4164049290120598,2.8110691122710705,3.0,1.0602838993072505,0.0
8382,2018,9939,7082,Darijo Srna,a,DR,1925.0,0.0,3.0,9.0,5.0,1.0,0.4860992766916748,2.8110691122710705,3.0,1.2693669423460956,0.0
8667,2018,9949,7082,Darijo Srna,h,DR,2015.0,0.0,3.0,9.0,5.0,1.0,0.4860992766916748,2.9242684729397297,3.0,1.3825663030147548,0.0
