,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
51,2018,9578,1583,Arkadiusz Milik,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,2018,9588,1583,Arkadiusz Milik,h,FW,90.0,1.0,0.0,4.0,0.0,0.0,1.268390655517578,0.0,3.0,3.8051719665527344,3.0
723,2018,9604,1583,Arkadiusz Milik,a,FW,180.0,1.0,0.0,6.0,0.0,0.0,1.327672231942415,0.0288099199533462,3.0,4.011826615780592,0.0
823,2018,9613,1583,Arkadiusz Milik,h,Sub,270.0,1.0,0.0,10.0,0.0,0.0,1.490983325988054,0.3540854305028915,3.0,4.827035408467054,0.0
1549,2018,9633,1583,Arkadiusz Milik,h,FW,303.0,1.0,1.0,10.0,0.0,0.0,1.490983325988054,0.5373465716838836,4.0,5.0102965496480465,1.0
1707,2018,9646,1583,Arkadiusz Milik,a,Sub,388.0,3.0,1.0,15.0,0.0,0.0,2.413698274642229,0.6749354004859922,10.0,7.91603022441268,6.0
2290,2018,9665,1583,Arkadiusz Milik,a,FW,417.0,3.0,1.0,16.0,0.0,0.0,2.47882966324687,1.015103071928024,10.0,8.451592061668634,0.0
2723,2018,9676,1583,Arkadiusz Milik,h,FW,496.0,3.0,1.0,19.0,1.0,0.0,2.984698873013258,1.015103071928024,9.5,9.469199690967798,-0.5
2810,2018,9683,1583,Arkadiusz Milik,h,Sub,553.0,3.0,1.0,24.0,1.0,0.0,3.4169962517917156,1.032508863136172,9.5,10.78349761851132,0.0
3182,2018,9691,1583,Arkadiusz Milik,a,FW,560.0,4.0,1.0,25.0,1.0,0.0,3.912859570235014,1.032508863136172,12.5,12.271087573841214,3.0
3532,2018,9704,1583,Arkadiusz Milik,h,Sub,606.0,4.0,1.0,26.0,1.0,0.0,4.494893979281187,1.032508863136172,12.5,14.017190800979733,0.0
3899,2018,9707,1583,Arkadiusz Milik,a,Sub,637.0,4.0,1.0,26.0,1.0,0.0,4.494893979281187,1.032508863136172,12.5,14.017190800979733,0.0
3938,2018,9720,1583,Arkadiusz Milik,h,FW,645.0,5.0,1.0,27.0,1.0,0.0,4.808303277939558,1.032508863136172,15.5,14.957418696954846,3.0
4364,2018,9730,1583,Arkadiusz Milik,a,FW,735.0,7.0,1.0,32.0,1.0,0.0,5.913165371865034,1.032508863136172,21.5,18.272004978731275,6.0
4999,2018,9752,1583,Arkadiusz Milik,a,FW,825.0,8.0,1.0,39.0,1.0,0.0,6.371571760624647,1.032508863136172,24.5,19.647224145010114,3.0
5233,2018,9763,1583,Arkadiusz Milik,h,FW,897.0,8.0,1.0,41.0,1.0,0.0,6.4551119692623615,1.0805173907428978,24.5,19.945853298529983,0.0
5482,2018,9773,1583,Arkadiusz Milik,h,FW,987.0,10.0,1.0,46.0,1.0,0.0,7.219330955296755,1.192274810746312,30.5,22.350267676636577,6.0
5636,2018,9777,1583,Arkadiusz Milik,a,FW,1077.0,11.0,1.0,53.0,1.0,0.0,8.207338739186525,1.192274810746312,33.5,25.314291028305888,3.0
5874,2018,9795,1583,Arkadiusz Milik,h,FW,1167.0,11.0,1.0,54.0,1.0,0.0,8.30691834166646,1.2172846049070356,33.5,25.638039629906416,0.0
6193,2018,9800,1583,Arkadiusz Milik,a,Sub,1257.0,12.0,1.0,58.0,1.0,0.0,8.814718324691057,1.2172846049070356,36.5,27.161439578980207,3.0
6624,2018,9813,1583,Arkadiusz Milik,h,FW,1282.0,12.0,1.0,60.0,1.0,0.0,9.470619399100542,1.2172846049070356,36.5,29.129142802208662,0.0
6889,2018,9823,1583,Arkadiusz Milik,a,FW,1372.0,12.0,1.0,67.0,1.0,0.0,10.56747992709279,1.3791044503450391,36.5,32.58154423162341,0.0
7181,2018,9836,1583,Arkadiusz Milik,h,FW,1453.0,14.0,1.0,70.0,2.0,0.0,10.880033005028963,1.3791044503450391,42.0,33.01920346543193,5.5
7421,2018,9846,1583,Arkadiusz Milik,a,Sub,1479.0,14.0,1.0,70.0,2.0,0.0,10.880033005028963,1.3791044503450391,42.0,33.01920346543193,0.0
7711,2018,9852,1583,Arkadiusz Milik,h,FW,1503.0,14.0,1.0,71.0,2.0,0.0,10.945469368249178,1.3791044503450391,42.0,33.21551255509257,0.0
7977,2018,9866,1583,Arkadiusz Milik,a,FW,1593.0,15.0,1.0,73.0,2.0,0.0,11.219876307994127,1.8061683923006056,45.0,34.46579731628299,3.0
8114,2018,9869,1583,Arkadiusz Milik,a,FW,1683.0,16.0,1.0,76.0,3.0,0.0,11.435868058353662,1.8435893431305883,47.5,34.651193518191576,2.5
8545,2018,9882,1583,Arkadiusz Milik,h,FW,1773.0,16.0,2.0,81.0,4.0,0.0,11.696183566004038,1.9020638056099413,48.0,34.990614503622055,0.5
8810,2018,9888,1583,Arkadiusz Milik,a,FW,1863.0,16.0,2.0,86.0,4.0,0.0,12.332315031439066,1.9020638056099413,48.0,36.89900889992714,0.0
9158,2018,9903,1583,Arkadiusz Milik,h,FW,1953.0,17.0,2.0,88.0,4.0,0.0,12.426383081823587,1.9855637885630129,51.0,37.264713034033775,3.0
9284,2018,9916,1583,Arkadiusz Milik,a,FW,2043.0,17.0,2.0,92.0,4.0,0.0,12.977635685354471,2.3303577043116093,51.0,39.26326476037502,0.0
9689,2018,9925,1583,Arkadiusz Milik,h,Sub,2121.0,17.0,3.0,94.0,4.0,0.0,13.044244389981031,2.970759604126215,52.0,40.10349277406931,1.0
9926,2018,9928,1583,Arkadiusz Milik,a,FW,2146.0,17.0,3.0,97.0,4.0,0.0,13.218562703579664,2.970759604126215,52.0,40.62644771486521,0.0
10247,2018,9946,1583,Arkadiusz Milik,h,FW,2236.0,17.0,3.0,102.0,4.0,0.0,13.548832964152098,3.058495167642832,52.0,41.704994060099125,0.0
10317,2018,9948,1583,Arkadiusz Milik,a,FW,2313.0,17.0,3.0,104.0,4.0,0.0,13.707084994763136,3.077927114441991,52.0,42.1991820987314,0.0
