,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
122,2018,9584,1358,Leonardo Capezzi,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,2018,9594,1358,Leonardo Capezzi,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
551,2018,9602,1358,Leonardo Capezzi,a,MC,180.0,0.0,0.0,2.0,1.0,0.0,0.031984157860279,0.0,0.0,-0.4040475264191628,0.0
829,2018,9608,1358,Leonardo Capezzi,h,MC,270.0,0.0,0.0,4.0,1.0,0.0,0.068249937146902,0.0,0.0,-0.2952501885592938,0.0
933,2018,9625,1358,Leonardo Capezzi,a,MC,360.0,0.0,0.0,6.0,1.0,0.0,0.1226215735077857,0.0178723968565464,0.0,-0.11426288262009629,0.0
1373,2018,9629,1358,Leonardo Capezzi,h,MC,442.0,0.0,0.0,7.0,2.0,0.0,0.2074187621474265,0.083994310349226,0.0,-0.2937494032084942,0.0
1700,2018,9649,1358,Leonardo Capezzi,h,MC,519.0,0.0,0.0,7.0,3.0,0.0,0.2074187621474265,0.083994310349226,0.0,-0.7937494032084942,0.0
1948,2018,9660,1358,Leonardo Capezzi,a,MC,598.0,0.0,0.0,10.0,3.0,0.0,0.2927320599555968,0.1246452145278453,0.0,-0.4971586056053639,0.0
3585,2018,9731,1358,Leonardo Capezzi,a,Sub,664.0,0.0,0.0,13.0,3.0,0.0,0.342430144548416,0.1246452145278453,0.0,-0.3480643518269063,0.0
7492,2018,9899,1358,Leonardo Capezzi,h,MC,700.0,0.0,0.0,13.0,3.0,0.0,0.342430144548416,0.1246452145278453,0.0,-0.3480643518269063,0.0
