,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
28,2018,9578,1543,Sergej Milinkovic-Savic,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,2018,9587,1543,Sergej Milinkovic-Savic,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439177490770816,0.0,0.0439177490770816,0.0
517,2018,9601,1543,Sergej Milinkovic-Savic,h,MC,171.0,0.0,0.0,1.0,1.0,0.0,0.0141979893669486,0.14349002763628949,0.0,-0.3139160042628646,0.0
839,2018,9608,1543,Sergej Milinkovic-Savic,a,MC,255.0,0.0,0.0,5.0,1.0,0.0,0.4052806040272116,0.20796848461031897,0.0,0.9238102966919541,0.0
1087,2018,9621,1543,Sergej Milinkovic-Savic,h,MC,323.0,0.0,0.0,10.0,1.0,0.0,0.836300983093679,0.20796848461031897,0.0,2.216871433891356,0.0
1406,2018,9637,1543,Sergej Milinkovic-Savic,a,MC,398.0,1.0,1.0,15.0,1.0,0.0,1.0506296446546912,0.9123917333781717,4.0,3.5642806673422456,4.0
1775,2018,9651,1543,Sergej Milinkovic-Savic,h,MC,488.0,1.0,1.0,18.0,1.0,0.0,1.2072942992672324,1.0445685945451257,4.0,4.166451492346823,0.0
2020,2018,9662,1543,Sergej Milinkovic-Savic,a,MC,578.0,1.0,1.0,18.0,1.0,0.0,1.2072942992672324,1.0445685945451257,4.0,4.166451492346823,0.0
2305,2018,9671,1543,Sergej Milinkovic-Savic,h,MC,668.0,1.0,1.0,20.0,2.0,0.0,1.3134106313809752,1.436579819768667,4.0,4.376811713911593,0.0
2447,2018,9682,1543,Sergej Milinkovic-Savic,h,MC,758.0,1.0,1.0,23.0,2.0,0.0,1.3830402558669448,1.7479647062718866,4.0,4.897085473872721,0.0
2786,2018,9693,1543,Sergej Milinkovic-Savic,a,AMC,833.0,1.0,1.0,27.0,2.0,0.0,2.081290072761476,1.877294164150953,4.0,7.121164382435381,0.0
2982,2018,9703,1543,Sergej Milinkovic-Savic,h,MC,923.0,1.0,1.0,28.0,2.0,0.0,2.0955725787207484,1.9249582365155218,4.0,7.211675972677767,0.0
3218,2018,9708,1543,Sergej Milinkovic-Savic,a,MC,988.0,1.0,1.0,32.0,3.0,0.0,2.189010757021606,1.9745625033974645,4.0,7.041594774462283,0.0
3344,2018,9718,1543,Sergej Milinkovic-Savic,h,MC,1078.0,1.0,1.0,34.0,3.0,0.0,2.333170044235885,1.9745625033974645,4.0,7.47407263610512,0.0
3696,2018,9728,1543,Sergej Milinkovic-Savic,a,MC,1168.0,1.0,1.0,39.0,3.0,0.0,2.918289470486343,2.0467907711863513,4.0,9.30165918264538,0.0
3728,2018,9737,1543,Sergej Milinkovic-Savic,h,MC,1258.0,1.0,1.0,45.0,3.0,0.0,3.13411648850888,2.1189706027507778,4.0,10.021320068277419,0.0
4015,2018,9748,1543,Sergej Milinkovic-Savic,a,MC,1328.0,2.0,1.0,49.0,3.0,0.0,3.4077876387163997,2.807560712099075,7.0,11.530923628248274,3.0
4284,2018,9761,1543,Sergej Milinkovic-Savic,h,MC,1402.0,2.0,1.0,50.0,3.0,0.0,3.45214834343642,2.9885276854038234,7.0,11.844972715713084,0.0
4595,2018,9773,1543,Sergej Milinkovic-Savic,a,MC,1492.0,3.0,1.0,52.0,3.0,0.0,3.5365064246580005,3.239879101514816,10.0,12.349398375488818,3.0
4834,2018,9786,1543,Sergej Milinkovic-Savic,h,MC,1566.0,3.0,1.0,55.0,4.0,0.0,4.0678479773923755,3.35611343383789,10.0,13.559657366015017,0.0
5109,2018,9801,1543,Sergej Milinkovic-Savic,h,MC,1656.0,3.0,1.0,57.0,5.0,0.0,4.235489781014621,3.4673698917031284,10.0,13.673839234746993,0.0
5845,2018,9834,1543,Sergej Milinkovic-Savic,h,MC,1715.0,3.0,1.0,59.0,5.0,0.0,4.652341420762241,3.896200247108936,10.0,15.353224509395659,0.0
6203,2018,9839,1543,Sergej Milinkovic-Savic,a,MC,1805.0,3.0,2.0,59.0,6.0,0.0,4.652341420762241,4.022029049694538,11.0,14.97905331198126,1.0
6396,2018,9851,1543,Sergej Milinkovic-Savic,h,MC,1895.0,3.0,2.0,62.0,6.0,0.0,4.783585066907108,4.3899053409695625,11.0,15.740660541690886,0.0
6692,2018,9861,1543,Sergej Milinkovic-Savic,a,MC,1985.0,3.0,3.0,66.0,6.0,0.0,4.886051396839321,4.458125054836273,12.0,16.116279245354235,1.0
6856,2018,9875,1543,Sergej Milinkovic-Savic,a,MC,2075.0,4.0,3.0,67.0,6.0,0.0,5.457910875789821,4.458125054836273,15.0,17.831857682205737,3.0
7106,2018,9881,1543,Sergej Milinkovic-Savic,h,Sub,2165.0,4.0,3.0,68.0,7.0,0.0,5.477270430885255,4.612618044018745,15.0,17.54442933667451,0.0
