goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.010568177327513695,46,MC,Cagliari,Palermo,0,1,2015-05-17,4802,2014,55969,0,0,0,0,0.010568177327513695,0.010568177327513695,0
0,0,0,68,MC,Juventus,Cagliari,1,1,2015-05-09,4789,2014,56068,0.08001396805047989,0,1,0,0,0.08001396805047989,0
0,0,0,46,MC,Cagliari,Parma,4,0,2015-05-04,4787,2014,55719,0,0,0,0,0,0.023774877190589905,0.023774877190589905
0,0,0,10,Sub,Fiorentina,Cagliari,1,3,2015-04-26,4869,2014,55152,0,0,0,0,0,0,0
0,0,0,90,MC,AC Milan,Cagliari,3,1,2015-03-21,4910,2014,54535,0,0,0,0,0,0.09497671574354172,0.09497671574354172
0,1,0.02825234830379486,12,MC,Cagliari,Verona,1,2,2015-03-01,4881,2014,52931,0,0,0,0,0.02825234830379486,0.02825234830379486,0
0,2,0.05364483967423439,90,MC,Cagliari,Inter,1,2,2015-02-23,4954,2014,53347,0.03620901703834534,0,2,0,0.05364483967423439,0.08985385298728943,0.014087097719311714
1,1,0.028367066755890846,90,MC,Torino,Cagliari,1,1,2015-02-15,4940,2014,52637,0.015909526497125626,0,1,1,0.028367066755890846,0.057408057153224945,0.029040992259979248
0,1,0.029196200892329216,90,MC,Cagliari,Roma,1,2,2015-02-08,4931,2014,52513,0.1114964410662651,0,1,0,0.029196200892329216,0.31059184670448303,0.28139564394950867
0,3,0.0743921622633934,90,MC,Atalanta,Cagliari,2,1,2015-02-01,4923,2014,52084,0,0,0,0,0.0743921622633934,0.5536567568778992,0.47926461696624756
0,0,0,76,MC,Cagliari,Sassuolo,2,1,2015-01-24,4987,2014,51987,0.31139931082725525,0,1,0,0,0.4535503387451172,0.14215104281902313
0,2,0.07978326082229614,90,MC,Udinese,Cagliari,2,2,2015-01-18,4985,2014,51583,0.11022278666496277,1,2,0,0.07978326082229614,0.1900060474872589,0
1,2,0.25895100831985474,90,MC,Cagliari,Cesena,2,1,2015-01-11,4971,2014,51681,0,0,0,1,0.25895100831985474,0.38390272855758667,0.12495173513889313
0,0,0,7,Sub,Palermo,Cagliari,5,0,2015-01-06,4960,2014,51508,0,0,0,0,0,0,0
0,1,0.01901594176888466,44,Sub,Cagliari,Juventus,1,3,2014-12-18,5020,2014,50718,0.020030353218317032,0,1,0,0.01901594176888466,0.03678346797823906,0.016753114759922028
0,0,0,44,Sub,Cagliari,Chievo,0,2,2014-12-08,5008,2014,50160,0,0,0,0,0,0,0
0,0,0,12,Sub,Napoli,Cagliari,3,3,2014-11-23,5054,2014,49754,0,0,0,0,0,0,0
0,1,0.018863512203097343,7,Sub,Cagliari,Genoa,1,1,2014-11-09,5042,2014,49296,0,0,0,0,0.018863512203097343,0.08247008919715881,0.08247008919715881
0,0,0,18,Sub,Cagliari,AC Milan,1,1,2014-10-29,5105,2014,48768,0,0,0,0,0,0,0
0,1,0.07400456815958023,90,MC,Empoli,Cagliari,0,4,2014-10-25,5089,2014,48524,0,0,0,0,0.07400456815958023,0.1202939972281456,0.04628943279385567
0,0,0,33,Sub,Cagliari,Sampdoria,2,2,2014-10-19,5085,2014,48211,0,0,0,0,0,0.05351082980632782,0.05351082980632782
