goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,16,Sub,Parma,Napoli,2,2,2015-05-10,4795,2014,56534,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Parma,4,0,2015-05-04,4787,2014,55729,0,0,0,0,0,0.24449372291564941,0.24449372291564941
0,0,0,90,DC,Parma,Palermo,1,0,2015-04-26,4864,2014,56914,0.04026511311531067,0,1,0,0,0.07619838416576385,0.03593326732516289
0,0,0,90,DC,Empoli,Parma,2,2,2015-04-19,4855,2014,55003,0,0,0,0,0,0.020510023459792137,0.020510023459792137
0,0,0,49,DC,Parma,Udinese,1,0,2015-04-08,4839,2014,52788,0,0,0,0,0,0.06758034974336624,0.06758034974336624
0,1,0.06476650387048721,90,DC,Inter,Parma,1,1,2015-04-04,4830,2014,53832,0,0,0,0,0.06476650387048721,0.2727121114730835,0.2727121114730835
0,1,0.06419268250465393,90,DC,Parma,Torino,0,2,2015-03-22,4918,2014,54962,0,0,0,0,0.06419268250465393,0.17442603409290314,0.17442603409290314
0,0,0,90,DL,Roma,Parma,0,0,2015-02-15,4943,2014,53027,0,0,0,0,0,0.01670982502400875,0.01670982502400875
0,0,0,90,DC,AC Milan,Parma,3,1,2015-02-01,4926,2014,52303,0,0,0,0,0,0.038177601993083954,0.038177601993083954
0,1,0.05855400487780571,90,DC,Parma,Cesena,1,2,2015-01-25,4991,2014,51817,0,0,0,0,0.05855400487780571,0.08399342745542526,0.025439424440264702
0,0,0,90,DC,Parma,Sampdoria,0,2,2015-01-18,4984,2014,51512,0,0,0,0,0,0.0480734184384346,0.0480734184384346
0,0,0,90,DC,Verona,Parma,3,1,2015-01-11,4973,2014,51746,0,0,0,0,0,0.08234088867902756,0.08234088867902756
1,1,0.6458039283752441,90,DC,Parma,Fiorentina,1,0,2015-01-06,4961,2014,51539,0,0,0,1,0.6458039283752441,0,0
0,0,0,90,DC,Parma,Cagliari,0,0,2014-12-14,5014,2014,50624,0,0,0,0,0,0,0
0,1,0.5825542211532593,90,DC,Parma,Lazio,1,2,2014-12-07,5004,2014,50318,0,0,0,0,0.5825542211532593,0,0
0,0,0,90,DC,Palermo,Parma,2,1,2014-11-30,5064,2014,50024,0,0,0,0,0,0,0
0,2,0.13278470933437347,90,DC,Parma,Empoli,0,2,2014-11-23,5055,2014,49758,0,0,0,0,0.13278470933437347,0.09462454169988632,0.08765122294425964
0,0,0,90,DC,Juventus,Parma,7,0,2014-11-09,5045,2014,49442,0,0,0,0,0,0.01986054703593254,0.01986054703593254
0,0,0,90,DC,Parma,Inter,2,0,2014-11-01,5032,2014,49177,0,0,0,0,0,0,0
0,1,0.09663187712430954,90,DC,Torino,Parma,1,0,2014-10-29,5100,2014,48995,0,0,0,0,0.09663187712430954,0.05367608740925789,0.05367608740925789
0,0,0,17,Sub,Parma,Roma,1,2,2014-09-24,5136,2014,47567,0,0,0,0,0,0,0
0,0,0,90,DC,Chievo,Parma,2,3,2014-09-21,5121,2014,47125,0,0,0,0,0,0.08882811665534973,0.08882811665534973
