goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,62,DC,Palermo,Atalanta,2,3,2015-05-10,4793,2014,55952,0,0,0,0,0,0.344133585691452,0.344133585691452
1,2,0.5325044989585876,90,DC,Atalanta,Lazio,1,1,2015-05-03,4784,2014,55381,0,0,0,1,0.5325044989585876,0.04251740127801895,0.04251740127801895
0,0,0,82,DC,Atalanta,Sassuolo,2,1,2015-04-12,4848,2014,54545,0,0,0,0,0,0.08283527940511703,0.08283527940511703
0,0,0,90,DC,Atalanta,Torino,1,2,2015-04-04,4833,2014,53931,0,0,0,0,0,0.10595186799764633,0.10595186799764633
0,0,0,90,DC,Napoli,Atalanta,1,1,2015-03-22,4917,2014,54476,0,0,0,0,0,0,0
0,1,0.023669281974434853,75,DC,Atalanta,Udinese,0,0,2015-03-15,4903,2014,54406,0,0,0,0,0.023669281974434853,0.15317577123641968,0.12950649857521057
1,1,0.32799389958381653,90,DC,Atalanta,Cagliari,2,1,2015-02-01,4923,2014,52067,0,0,0,1,0.32799389958381653,0.29996803402900696,0.29996803402900696
0,1,0.04703258350491524,90,DC,Verona,Atalanta,1,0,2015-01-25,4990,2014,51803,0,0,0,0,0.04703258350491524,0.15088100731372833,0.15088100731372833
0,0,0,90,DC,AC Milan,Atalanta,0,1,2015-01-18,4980,2014,51414,0,0,0,0,0,0.008876408450305462,0.008876408450305462
0,0,0,90,DC,Atalanta,Chievo,1,1,2015-01-11,4970,2014,51650,0,0,0,0,0,0.07940980792045593,0.07940980792045593
0,0,0,90,DC,Torino,Atalanta,0,0,2014-11-02,5034,2014,49246,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Atalanta,2,0,2014-10-26,5092,2014,48717,0,0,0,0,0,0.062070660293102264,0.062070660293102264
0,0,0,90,DC,Atalanta,Parma,1,0,2014-10-19,5084,2014,48174,0,0,0,0,0,0.0143298814073205,0.0143298814073205
0,0,0,90,DC,Sampdoria,Atalanta,1,0,2014-10-05,5073,2014,48132,0,0,0,0,0,0.11324694752693176,0.11324694752693176
0,0,0,90,DC,Atalanta,Juventus,0,3,2014-09-27,5140,2014,47614,0,0,0,0,0,0.03555333614349365,0.03555333614349365
0,1,0.08419754356145859,90,DC,Atalanta,Fiorentina,0,1,2014-09-21,5126,2014,47056,0,0,0,0,0.08419754356145859,0.08419754356145859,0
0,1,0.05810687318444252,70,DC,Cagliari,Atalanta,1,2,2014-09-14,5115,2014,46790,0,0,0,0,0.05810687318444252,0,0
0,0,0,90,DC,Atalanta,Verona,0,0,2014-08-31,5151,2014,46498,0,0,0,0,0,0.021662207320332527,0.021662207320332527
