goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.06446970254182816,71,MC,Cagliari,Udinese,4,3,2015-05-31,4821,2014,56499,0,0,0,1,0.06446970254182816,0.18043407797813416,0.15166465938091278
0,1,0.043428365141153336,73,MC,Cesena,Cagliari,0,1,2015-05-24,4813,2014,56429,0.14594846963882446,0,2,0,0.043428365141153336,0.07179106771945953,0.07179106771945953
0,3,0.1467186063528061,44,Sub,Cagliari,Palermo,0,1,2015-05-17,4802,2014,55975,0.014528158120810986,0,1,0,0.1467186063528061,0.11752188205718994,0.08582582324743271
0,2,0.03435302525758743,90,MC,Juventus,Cagliari,1,1,2015-05-09,4789,2014,56067,0.15008318424224854,0,2,0,0.03435302525758743,0.14722488820552826,0.07477094233036041
0,1,0.061561085283756256,46,MC,Chievo,Cagliari,1,0,2015-04-29,4876,2014,55677,0,0,0,0,0.061561085283756256,0.061561085283756256,0
0,3,0.09061893820762634,80,MC,Fiorentina,Cagliari,1,3,2015-04-26,4869,2014,55146,0,0,0,0,0.09061893820762634,0.07265244424343109,0
0,0,0,24,Sub,Cagliari,Napoli,0,3,2015-04-19,4858,2014,54943,0,0,0,0,0,0.31634125113487244,0.31634125113487244
0,2,0.3652476370334625,26,Sub,Genoa,Cagliari,2,0,2015-04-11,4840,2014,54066,0.12268060445785522,0,1,0,0.3652476370334625,0.3652476370334625,0
0,3,0.11132082343101501,90,MC,Cagliari,Lazio,1,3,2015-04-04,4831,2014,53654,0,0,0,0,0.11132082343101501,0.057698629796504974,0.0407031774520874
0,3,0.20156598091125488,42,Sub,AC Milan,Cagliari,3,1,2015-03-21,4910,2014,54541,0.06520593166351318,0,1,0,0.20156598091125488,0.26677191257476807,0
1,4,0.17810188233852386,90,MC,Cagliari,Empoli,1,1,2015-03-14,4900,2014,54018,0.019225098192691803,0,1,1,0.17810188233852386,0.27650269865989685,0.17458993196487427
0,2,0.1425122320652008,78,Sub,Cagliari,Verona,1,2,2015-03-01,4881,2014,52937,0.04375956207513809,0,1,0,0.1425122320652008,0.1453680694103241,0.060466013848781586
0,0,0,23,Sub,Cagliari,Inter,1,2,2015-02-23,4954,2014,53353,0,0,0,0,0,0.022121917456388474,0.022121917456388474
0,1,0.009258647449314594,15,Sub,Torino,Cagliari,1,1,2015-02-15,4940,2014,52644,0,0,0,0,0.009258647449314594,0.009258647449314594,0
0,1,0.30262523889541626,78,AMC,Cagliari,Roma,1,2,2015-02-08,4931,2014,52516,0.3033609986305237,0,2,0,0.30262523889541626,0.6059862375259399,0
0,1,0.05406806617975235,66,AMC,Atalanta,Cagliari,2,1,2015-02-01,4923,2014,52087,0.12066219002008438,0,2,0,0.05406806617975235,0.07669986039400101,0
0,2,0.33310872316360474,69,AMC,Cagliari,Sassuolo,2,1,2015-01-24,4987,2014,51990,0.478367418050766,1,1,0,0.33310872316360474,0.4752597510814667,0.14215104281902313
1,1,0.09222777932882309,73,AMC,Udinese,Cagliari,2,2,2015-01-18,4985,2014,51586,0.01168050616979599,0,1,1,0.09222777932882309,0.09222777932882309,0
1,2,1.3442147970199585,69,FWR,Cagliari,Cesena,2,1,2015-01-11,4971,2014,51684,0.1416855752468109,1,1,1,0.5829160213470459,0.1416855752468109,0.1416855752468109
0,1,0.0655839815735817,44,Sub,Palermo,Cagliari,5,0,2015-01-06,4960,2014,51507,0,0,0,0,0.0655839815735817,0.0655839815735817,0
0,2,0.22425013780593872,20,Sub,Parma,Cagliari,0,0,2014-12-14,5014,2014,50648,0.0208581630140543,0,1,0,0.22425013780593872,0.28022435307502747,0.035116054117679596
0,0,0,76,MC,Cagliari,Genoa,1,1,2014-11-09,5042,2014,49290,0,0,0,0,0,0,0
1,1,0.45717090368270874,11,Sub,Lazio,Cagliari,4,2,2014-11-03,5039,2014,49115,0,0,0,1,0.45717090368270874,0,0
0,0,0,7,Sub,Empoli,Cagliari,0,4,2014-10-25,5089,2014,48530,0,0,0,0,0,0.04628943279385567,0.04628943279385567
0,0,0,12,Sub,Verona,Cagliari,1,0,2014-10-04,5069,2014,47973,0,0,0,0,0,0.06692112982273102,0.06692112982273102
0,0,0,1,Sub,Inter,Cagliari,1,4,2014-09-28,5145,2014,47749,0.09495536237955093,0,1,0,0,0.09495536237955093,0
0,1,0.02291276678442955,58,MC,Cagliari,Torino,1,2,2014-09-24,5134,2014,47337,0,0,0,0,0.02291276678442955,0.02291276678442955,0
0,1,0.014802481979131699,90,MC,Roma,Cagliari,2,0,2014-09-21,5123,2014,47240,0.01998065412044525,0,1,0,0.014802481979131699,0.07012953609228134,0.055327050387859344
0,0,0,36,Sub,Cagliari,Atalanta,1,2,2014-09-14,5115,2014,46784,0.0688234344124794,0,1,0,0,0.09005580842494965,0.09005580842494965
