goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,15,Sub,Udinese,Sampdoria,1,4,2015-05-10,4792,2014,56772,0,0,0,0,0,0.5468539595603943,0.5468539595603943
0,0,0,90,DR,Lazio,Sampdoria,3,0,2015-01-05,4957,2014,51385,0,0,0,0,0,0,0
0,1,0.12458436191082001,1,Sub,Sampdoria,Udinese,2,2,2014-12-21,5025,2014,50941,0.023911498486995697,0,1,0,0.12458436191082001,0.023911498486995697,0
0,2,0.06168752536177635,90,DR,Juventus,Sampdoria,1,1,2014-12-14,5012,2014,50525,0,0,0,0,0.06168752536177635,0.009110630489885807,0.009110630489885807
0,0,0,18,Sub,Verona,Sampdoria,1,3,2014-12-08,5009,2014,50258,0,0,0,0,0,0.04143206402659416,0.04143206402659416
0,0,0,90,DC,Sampdoria,Fiorentina,3,1,2014-11-02,5033,2014,49205,0,0,0,0,0,0,0
0,0,0,60,DL,Cagliari,Sampdoria,2,2,2014-10-19,5085,2014,48217,0,0,0,0,0,0.08653081208467484,0.08653081208467484
0,0,0,90,DL,Sampdoria,Atalanta,1,0,2014-10-05,5073,2014,48119,0,0,0,0,0,0.18739381432533264,0.18739381432533264
0,1,0.06144137308001518,90,DR,Sampdoria,Chievo,2,1,2014-09-24,5137,2014,47584,0.21825361251831055,0,3,0,0.06144137308001518,0.261533260345459,0.2292860895395279
0,0,0,90,DL,Sampdoria,Torino,2,0,2014-09-14,5111,2014,47029,0,0,0,0,0,0.02807866968214512,0.02807866968214512
0,0,0,90,DL,Palermo,Sampdoria,1,1,2014-08-31,5153,2014,46652,0.02190694957971573,0,1,0,0,0.02190694957971573,0
