goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.1093195453286171,90,FWL,Atalanta,AC Milan,1,3,2015-05-30,4820,2014,56141,0.11958743631839752,0,2,0,0.1093195453286171,0.4001297950744629,0.17122279107570648
1,3,0.16196219623088837,64,FWL,Chievo,Atalanta,1,1,2015-05-24,4815,2014,56323,0,0,0,1,0.16196219623088837,0.49277788400650024,0.33081570267677307
0,2,0.02429584600031376,90,FWL,Atalanta,Genoa,1,4,2015-05-17,4803,2014,55528,0.7995502352714539,0,6,0,0.02429584600031376,0.06374404579401016,0
1,2,0.41083452105522156,90,FWL,Palermo,Atalanta,2,3,2015-05-10,4793,2014,55960,0.2934037148952484,0,1,1,0.41083452105522156,1.1037802696228027,0.3995420038700104
0,4,0.17600901424884796,90,ML,Atalanta,Lazio,1,1,2015-05-03,4784,2014,55388,0.5528538823127747,1,2,0,0.17600901424884796,0.30452635884284973,0.12851734459400177
0,3,0.3928518295288086,78,ML,Cesena,Atalanta,2,2,2015-04-29,4875,2014,55568,0.020082509145140648,0,1,0,0.3928518295288086,0.4129343330860138,0
1,1,0.34466299414634705,71,AML,Atalanta,Empoli,2,2,2015-04-26,4863,2014,56587,0,0,0,1,0.34466299414634705,0.5268623232841492,0.1821993738412857
0,2,0.09142126142978668,90,ML,Roma,Atalanta,1,1,2015-04-19,4857,2014,54621,0,0,0,0,0.09142126142978668,0.0790843740105629,0.020665813237428665
0,2,0.11192907392978668,90,AML,Atalanta,Sassuolo,2,1,2015-04-12,4848,2014,54552,0.0388459786772728,0,2,0,0.11192907392978668,0.2617189884185791,0.11094392836093903
0,2,0.3496273458003998,56,ML,Napoli,Atalanta,1,1,2015-03-22,4917,2014,54482,0.01301172748208046,0,1,0,0.3496273458003998,0.3496273458003998,0
0,3,0.11964138597249985,81,AMC,Atalanta,Udinese,0,0,2015-03-15,4903,2014,54413,0.10883676260709763,0,4,0,0.11964138597249985,0.26102542877197266,0.1131783276796341
0,1,0.0321480929851532,84,ML,Atalanta,Sampdoria,1,2,2015-03-01,4883,2014,53267,0.06683094799518585,0,1,0,0.0321480929851532,0.6722272634506226,0.5732482671737671
0,0,0,7,Sub,Juventus,Atalanta,2,1,2015-02-20,4947,2014,53144,0,0,0,0,0,0,0
0,2,0.04596415162086487,59,ML,Atalanta,Inter,1,4,2015-02-15,4942,2014,52738,0.16741442680358887,0,2,0,0.04596415162086487,0.025535598397254944,0
0,2,0.06824551522731781,81,ML,Fiorentina,Atalanta,3,2,2015-02-08,4929,2014,52364,0.5814369320869446,1,3,0,0.06824551522731781,0.08345892280340195,0.015213405713438988
0,1,0.03700543940067291,24,Sub,Atalanta,Cagliari,2,1,2015-02-01,4923,2014,52076,0,0,0,0,0.03700543940067291,0.11730648577213287,0.08030104637145996
0,1,0.026101630181074142,11,Sub,Verona,Atalanta,1,0,2015-01-25,4990,2014,51812,0,0,0,0,0.026101630181074142,0.026101630181074142,0
0,0,0,34,Sub,Atalanta,Palermo,3,3,2014-12-21,5027,2014,50689,0.20821404457092285,0,1,0,0,0.20821404457092285,0
0,2,0.46487587690353394,47,ML,Atalanta,Cesena,3,2,2014-12-07,5006,2014,50128,0.045928243547677994,0,2,0,0.46487587690353394,0.8034188747406006,0.7831922173500061
0,1,0.04018476605415344,61,ML,Empoli,Atalanta,0,0,2014-11-30,5062,2014,49946,0.06896749138832092,0,1,0,0.04018476605415344,0.04018476605415344,0
0,1,0.0197899267077446,75,ML,Atalanta,Roma,1,2,2014-11-22,5050,2014,49571,0.12301041185855865,0,1,0,0.0197899267077446,0.0197899267077446,0
0,1,0.015601041726768017,77,ML,Atalanta,Juventus,0,3,2014-09-27,5140,2014,47619,0.023937297984957695,0,1,0,0.015601041726768017,0.030850237235426903,0.01524919643998146
0,2,0.03446546196937561,36,Sub,Inter,Atalanta,2,0,2014-09-24,5132,2014,47469,0.15472060441970825,0,2,0,0.03446546196937561,0.18918606638908386,0
0,1,0.025092432275414467,29,Sub,Atalanta,Fiorentina,0,1,2014-09-21,5126,2014,47064,0.025807993486523628,0,1,0,0.025092432275414467,0.07845401018857956,0.027553580701351166
