goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Juventus,Inter,1,1,2015-01-06,4966,2014,51341,0,0,0,0,0,0,0
0,1,0.027895642444491386,8,Sub,Chievo,Inter,0,2,2014-12-15,5019,2014,50454,0.022839801385998726,0,1,0,0.027895642444491386,0.10073216259479523,0.049996715039014816
0,0,0,23,Sub,Inter,Udinese,1,2,2014-12-07,5007,2014,50271,0.06935983896255493,0,1,0,0,0.06935983896255493,0
1,4,0.16221199929714203,90,FW,Roma,Inter,4,2,2014-11-30,5068,2014,50060,0,0,0,1,0.16221199929714203,0.16221199929714203,0
0,1,0.03632386773824692,1,Sub,AC Milan,Inter,1,1,2014-11-23,5058,2014,49728,0,0,0,0,0.03632386773824692,0.03632386773824692,0
0,0,0,1,Sub,Inter,Verona,2,2,2014-11-09,5048,2014,49408,0,0,0,0,0,0,0
0,1,0.01781608723104,75,FW,Fiorentina,Inter,3,0,2014-10-05,5077,2014,47943,0,0,0,0,0.01781608723104,0.01781608723104,0
1,3,0.6535042524337769,90,FW,Inter,Cagliari,1,4,2014-09-28,5145,2014,47733,0.023837147280573845,0,1,1,0.6535042524337769,0.10776019841432571,0
1,1,0.04964832216501236,66,Sub,Inter,Atalanta,2,0,2014-09-24,5132,2014,47456,0.09792228788137436,0,2,1,0.04964832216501236,0.22671198844909668,0.14710193872451782
0,1,0.22769547998905182,90,FW,Palermo,Inter,1,1,2014-09-21,5128,2014,47217,0.018319549039006233,0,1,0,0.22769547998905182,0.28290224075317383,0.03688719868659973
2,5,1.3431884050369263,90,FW,Inter,Sassuolo,7,0,2014-09-14,5116,2014,46895,0.5868083834648132,2,3,2,1.3431884050369263,1.8416048288345337,0.11157011985778809
0,3,0.5964546203613281,34,Sub,Torino,Inter,0,0,2014-08-31,5157,2014,46743,0.033021941781044006,0,1,0,0.5964546203613281,0.5620801448822021,0.09387065470218658
