goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Sassuolo,Genoa,3,1,2015-05-31,4825,2014,55813,0.034485287964344025,0,1,0,0,0.09830498695373535,0.06381969898939133
0,0,0,90,DC,Genoa,Inter,3,2,2015-05-23,4810,2014,56777,0,0,0,0,0,0,0
0,0,0,90,DC,Genoa,Torino,5,1,2015-05-11,4798,2014,56944,0,0,0,0,0,0.03475263714790344,0.03475263714790344
0,0,0,90,DC,Roma,Genoa,2,0,2015-05-03,4781,2014,57041,0,0,0,0,0,0.039340030401945114,0.039340030401945114
0,0,0,90,DC,Genoa,Cesena,3,1,2015-04-26,4866,2014,55158,0.5444840788841248,1,1,0,0,1.2067104578018188,0.6622263193130493
0,0,0,79,DC,Palermo,Genoa,2,1,2015-04-19,4856,2014,54726,0,0,0,0,0,0,0
0,1,0.3272787034511566,90,DC,Genoa,Parma,2,0,2015-04-15,4850,2014,53206,0,0,0,0,0.3272787034511566,0.4181029498577118,0.09082425385713577
0,0,0,90,DC,Genoa,Cagliari,2,0,2015-04-11,4840,2014,54044,0,0,0,0,0,0.8666197657585144,0.8666197657585144
1,2,0.6995444297790527,90,DC,Genoa,Udinese,1,1,2015-04-04,4834,2014,53988,0,0,0,1,0.6995444297790527,0.6560116410255432,0.04282516986131668
0,0,0,90,DC,Juventus,Genoa,1,0,2015-03-22,4912,2014,54644,0,0,0,0,0,0.04356663301587105,0.04356663301587105
0,1,0.1476360410451889,90,DC,Genoa,Chievo,0,2,2015-03-15,4901,2014,53960,0,0,0,0,0.1476360410451889,0.07956539839506149,0.07956539839506149
0,0,0,90,DC,Empoli,Genoa,1,1,2015-03-08,4893,2014,53555,0,0,0,0,0,0.08968134969472885,0.08968134969472885
0,1,0.014539239928126335,90,DC,Sampdoria,Genoa,1,1,2015-02-24,4955,2014,53303,0,0,0,0,0.014539239928126335,0.014539239928126335,0
0,0,0,90,DC,Genoa,Verona,5,2,2015-02-15,4941,2014,52704,0,0,0,0,0,0.06622162461280823,0.06622162461280823
0,0,0,90,DC,Lazio,Genoa,0,1,2015-02-09,4935,2014,52441,0,0,0,0,0,0.3581852912902832,0.3581852912902832
0,0,0,90,DC,Genoa,Fiorentina,1,1,2015-01-31,4997,2014,52124,0,0,0,0,0,0.019660161808133125,0.019660161808133125
0,0,0,80,DC,Napoli,Genoa,2,1,2015-01-26,4996,2014,51888,0,0,0,0,0,0.01846061646938324,0.01846061646938324
0,0,0,90,DC,Inter,Genoa,3,1,2015-01-11,4969,2014,51775,0,0,0,0,0,0.1065860167145729,0.1065860167145729
0,1,0.0733213871717453,90,DC,Genoa,Atalanta,2,2,2015-01-06,4963,2014,51262,0,0,0,0,0.0733213871717453,0,0
0,2,0.13123901188373566,41,Sub,Torino,Genoa,2,1,2014-12-21,5028,2014,51063,0,0,0,0,0.13123901188373566,0.12035144120454788,0.029347382485866547
0,0,0,70,DC,Genoa,Roma,0,1,2014-12-14,5013,2014,50486,0,0,0,0,0,0,0
0,2,0.11672211438417435,90,DC,Genoa,AC Milan,1,0,2014-12-07,5005,2014,50206,0,0,0,0,0.11672211438417435,0,0
0,0,0,1,Sub,Cesena,Genoa,0,3,2014-11-30,5066,2014,49895,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Genoa,2,4,2014-11-02,5035,2014,49273,0,0,0,0,0,0.14589539170265198,0.14589539170265198
0,0,0,90,DC,Genoa,Juventus,1,0,2014-10-29,5107,2014,48814,0,0,0,0,0,0,0
0,0,0,90,DC,Chievo,Genoa,1,2,2014-10-26,5094,2014,48494,0.022718345746397972,0,1,0,0,0,0
0,1,0.038604069501161575,90,DC,Genoa,Empoli,1,1,2014-10-20,5088,2014,48258,0,0,0,0,0.038604069501161575,0.06643597036600113,0.06643597036600113
0,0,0,90,DC,Parma,Genoa,1,2,2014-10-05,5072,2014,48104,0,0,0,0,0,0.20851276814937592,0.20851276814937592
0,0,0,90,DC,Genoa,Sampdoria,0,1,2014-09-28,5146,2014,47698,0,0,0,0,0,0,0
0,1,0.08570799976587296,90,DC,Verona,Genoa,2,2,2014-09-24,5131,2014,47431,0,0,0,0,0.08570799976587296,0.3134610950946808,0.3134610950946808
0,0,0,90,DC,Genoa,Lazio,1,0,2014-09-21,5122,2014,47139,0,0,0,0,0,0.4051719903945923,0.4051719903945923
0,0,0,90,DC,Fiorentina,Genoa,0,0,2014-09-14,5114,2014,46846,0.029311422258615494,0,1,0,0,0.029311422258615494,0.029311422258615494
0,1,0.09002770483493805,90,DC,Genoa,Napoli,1,2,2014-08-31,5155,2014,46580,0,0,0,0,0.09002770483493805,0.03561011329293251,0.03561011329293251
