goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,4,0.24199023842811584,90,MC,Inter,Empoli,4,3,2015-05-31,4826,2014,55692,0.3938411772251129,0,7,1,0.24199023842811584,1.551305890083313,0.9599508047103882
0,3,0.44341275095939636,76,MC,Genoa,Inter,3,2,2015-05-23,4810,2014,56794,0,0,0,0,0.44341275095939636,0.4365571439266205,0.022185472771525383
0,4,0.10591790825128555,82,MC,Inter,Juventus,1,2,2015-05-16,4799,2014,55636,0.3492099344730377,1,1,0,0.10591790825128555,0.4546748101711273,0.40970635414123535
0,1,0.13197676837444305,1,Sub,Lazio,Inter,1,2,2015-05-10,4797,2014,56407,0,0,0,0,0.13197676837444305,0.13197676837444305,0
0,2,0.05671457573771477,54,MC,Inter,Chievo,0,0,2015-05-03,4782,2014,56836,0,0,0,0,0.05671457573771477,0.10601899027824402,0.06800836324691772
0,2,0.03247545287013054,72,MC,Inter,Roma,2,1,2015-04-25,4862,2014,55217,0.028958318755030632,0,1,0,0.03247545287013054,0.047288428992033005,0
0,2,0.16376277804374695,90,MC,Verona,Inter,0,3,2015-04-11,4842,2014,54285,0,0,0,0,0.16376277804374695,0.7337219715118408,0.5699591636657715
0,2,0.04550563171505928,90,MC,Inter,Parma,1,1,2015-04-04,4830,2014,53824,0,0,0,0,0.04550563171505928,0.269540011882782,0.2240343689918518
0,1,0.016372134909033775,76,MC,Sampdoria,Inter,1,0,2015-03-22,4914,2014,54759,0.01703345961868763,0,1,0,0.016372134909033775,0.10690934956073761,0.0735037550330162
0,1,0.043090078979730606,65,MC,Napoli,Inter,2,2,2015-03-08,4896,2014,53643,0,0,0,0,0.043090078979730606,0.13412590324878693,0.09103582054376602
0,1,0.03130960837006569,90,MC,Inter,Fiorentina,0,1,2015-03-01,4886,2014,52877,0.04032557085156441,0,1,0,0.03130960837006569,0.2815888226032257,0.2099536508321762
0,3,0.2807519733905792,83,MC,Cagliari,Inter,1,2,2015-02-23,4954,2014,53363,0.03162854537367821,0,1,0,0.2807519733905792,0.5504900217056274,0.3313632309436798
0,2,0.07267472892999649,83,MC,Atalanta,Inter,1,4,2015-02-15,4942,2014,52751,0.02579176053404808,0,1,0,0.07267472892999649,0.7037479281425476,0.6052814722061157
0,2,0.044411029666662216,90,MC,Inter,Palermo,3,0,2015-02-08,4934,2014,52487,0.09529080241918564,0,2,0,0.044411029666662216,0.42308902740478516,0.2833871841430664
0,0,0,20,Sub,Sassuolo,Inter,3,1,2015-02-01,4919,2014,52203,0.5627462863922119,0,1,0,0,0.5627462863922119,0.5627462863922119
