goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Verona,Juventus,2,2,2015-05-30,4819,2014,55923,0.5960548520088196,1,1,0,0,0.7598506212234497,0.7598506212234497
0,0,0,90,DR,Juventus,Napoli,3,1,2015-05-23,4809,2014,56886,0,0,0,0,0,0.24325351417064667,0.24325351417064667
0,0,0,90,DL,Inter,Juventus,1,2,2015-05-16,4799,2014,55648,0.09190104901790619,0,2,0,0,0.18101270496845245,0.115372434258461
0,2,0.03822207450866699,90,DL,Juventus,Cagliari,1,1,2015-05-09,4789,2014,56052,0.11473876237869263,1,3,0,0.03822207450866699,0.10051979869604111,0.07853624224662781
0,0,0,90,DL,Sampdoria,Juventus,0,1,2015-05-02,4779,2014,55285,0.0503879114985466,0,1,0,0,0.0771285817027092,0.0771285817027092
0,1,0.05599125102162361,13,Sub,Juventus,Fiorentina,3,2,2015-04-29,4877,2014,55782,0,0,0,0,0.05599125102162361,0,0
0,0,0,86,DL,Torino,Juventus,2,1,2015-04-26,4865,2014,56708,0.05096976459026337,0,2,0,0,0.4332265555858612,0.41187891364097595
0,0,0,90,DMR,Juventus,Lazio,2,0,2015-04-18,4852,2014,54825,0.30636924505233765,0,1,0,0,0.30636924505233765,0
0,0,0,90,DL,Parma,Juventus,1,0,2015-04-11,4841,2014,54338,0.028682488948106766,0,1,0,0,0.4593033790588379,0.4593033790588379
0,2,0.04228350520133972,90,MC,Juventus,Empoli,2,0,2015-04-04,4838,2014,53601,0.07667459547519684,0,1,0,0.04228350520133972,0.8193901777267456,0.7963283061981201
0,0,0,90,DML,Juventus,Genoa,1,0,2015-03-22,4912,2014,54632,0,0,0,0,0,0,0
0,0,0,12,Sub,Palermo,Juventus,0,1,2015-03-14,4899,2014,54094,0,0,0,0,0,0,0
0,0,0,1,Sub,Roma,Juventus,1,1,2015-03-02,4888,2014,53008,0,0,0,0,0,0,0
0,0,0,90,DL,Juventus,Atalanta,2,1,2015-02-20,4947,2014,53123,0,0,0,0,0,0.025539258494973183,0.025539258494973183
0,1,0.047064028680324554,90,DR,Juventus,AC Milan,3,1,2015-02-07,4928,2014,52454,0.029091089963912964,0,1,0,0.047064028680324554,0.17231284081935883,0.12524881958961487
0,0,0,16,Sub,Udinese,Juventus,0,0,2015-02-01,4920,2014,52228,0,0,0,0,0,0,0
0,1,0.05926016718149185,12,Sub,Juventus,Chievo,2,0,2015-01-25,4992,2014,51855,0.11551018059253693,0,1,0,0.05926016718149185,0.13897936046123505,0.13897936046123505
0,0,0,12,Sub,Juventus,Verona,4,0,2015-01-18,4986,2014,51299,0,0,0,0,0,0,0
0,0,0,9,Sub,Cagliari,Juventus,1,3,2014-12-18,5020,2014,50730,0,0,0,0,0,0,0
0,0,0,2,Sub,Fiorentina,Juventus,0,0,2014-12-05,5000,2014,50203,0,0,0,0,0,0,0
0,0,0,70,DL,Lazio,Juventus,0,3,2014-11-22,5051,2014,49692,0,0,0,0,0,0.11230019479990005,0.11230019479990005
0,0,0,90,DL,Juventus,Parma,7,0,2014-11-09,5045,2014,49429,0.21285587549209595,1,4,0,0,1.1817072629928589,1.058066487312317
0,0,0,8,Sub,Empoli,Juventus,0,2,2014-11-01,5031,2014,49088,0,0,0,0,0,0.028329038992524147,0.028329038992524147
0,1,0.02371116541326046,10,Sub,Juventus,Cesena,3,0,2014-09-24,5133,2014,47482,0.10120964795351028,1,1,0,0.02371116541326046,0.21784614026546478,0.09292533248662949
0,0,0,5,Sub,Juventus,Udinese,2,0,2014-09-13,5110,2014,46925,0,0,0,0,0,0,0
