goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Lazio,Roma,1,2,2015-05-25,4818,2014,57014,0,0,0,0,0,0,0
0,0,0,90,DC,Roma,Udinese,2,1,2015-05-17,4806,2014,56190,0,0,0,0,0,0.8142735958099365,0.8142735958099365
0,1,0.10657189786434174,90,DC,AC Milan,Roma,2,1,2015-05-09,4790,2014,56650,0,0,0,0,0.10657189786434174,0.037025999277830124,0.037025999277830124
0,0,0,90,DC,Roma,Genoa,2,0,2015-05-03,4781,2014,57027,0,0,0,0,0,0,0
0,0,0,90,DC,Sassuolo,Roma,0,3,2015-04-29,4872,2014,56482,0,0,0,0,0,0,0
0,1,0.10256379097700119,90,DC,Inter,Roma,2,1,2015-04-25,4862,2014,55228,0,0,0,0,0.10256379097700119,0.0389227569103241,0.0389227569103241
0,0,0,90,DC,Torino,Roma,1,1,2015-04-12,4847,2014,54448,0,0,0,0,0,0.05748172104358673,0.05748172104358673
0,0,0,90,DC,Roma,Napoli,1,0,2015-04-04,4829,2014,53763,0,0,0,0,0,0.11606849730014801,0.11606849730014801
0,0,0,90,DC,Cesena,Roma,0,1,2015-03-22,4915,2014,54865,0,0,0,0,0,0.12977686524391174,0.12977686524391174
0,0,0,90,DC,Chievo,Roma,0,0,2015-03-08,4892,2014,53749,0,0,0,0,0,0.023217378184199333,0.023217378184199333
0,1,0.025407591834664345,90,DC,Roma,Juventus,1,1,2015-03-02,4888,2014,52985,0,0,0,0,0.025407591834664345,0.03646411374211311,0.03646411374211311
0,1,0.06311216205358505,90,DC,Verona,Roma,1,1,2015-02-22,4951,2014,53470,0,0,0,0,0.06311216205358505,0.03261746093630791,0.03261746093630791
0,0,0,90,DC,Roma,Parma,0,0,2015-02-15,4943,2014,53012,0.10331477969884872,0,1,0,0,0.34534651041030884,0.34534651041030884
0,0,0,36,DC,Roma,Empoli,1,1,2015-01-31,4998,2014,52096,0,0,0,0,0,0,0
0,0,0,90,DC,Fiorentina,Roma,1,1,2015-01-25,4994,2014,51971,0,0,0,0,0,0.1086961030960083,0.1086961030960083
0,0,0,90,DC,Roma,Lazio,2,2,2015-01-11,4974,2014,50875,0,0,0,0,0,0.19647759199142456,0.19647759199142456
0,0,0,90,DC,Udinese,Roma,0,1,2015-01-06,4958,2014,51608,0,0,0,0,0,0.08894264698028564,0.08894264698028564
0,0,0,90,DC,Roma,AC Milan,0,0,2014-12-20,5023,2014,51623,0.01216707844287157,0,1,0,0,0.03440476208925247,0.03440476208925247
0,1,0.026086322963237762,90,DC,Roma,Sassuolo,2,2,2014-12-06,5001,2014,50346,0,0,0,0,0.026086322963237762,0.3006887137889862,0.3006887137889862
0,0,0,90,DC,Roma,Inter,4,2,2014-11-30,5068,2014,50038,0,0,0,0,0,0.7612565159797668,0.7612565159797668
0,0,0,90,DC,Atalanta,Roma,1,2,2014-11-22,5050,2014,49579,0,0,0,0,0,0.05741419270634651,0.05741419270634651
0,0,0,78,DC,Roma,Torino,3,0,2014-11-09,5049,2014,49483,0,0,0,0,0,0.0893830955028534,0.0893830955028534
0,1,0.03556695580482483,90,DC,Napoli,Roma,2,0,2014-11-01,5030,2014,49163,0,0,0,0,0.03556695580482483,0.04863777011632919,0.04863777011632919
0,0,0,90,DC,Roma,Cesena,2,0,2014-10-29,5103,2014,48925,0,0,0,0,0,0.2020641714334488,0.2020641714334488
0,0,0,90,DC,Juventus,Roma,3,2,2014-10-05,5076,2014,47992,0.11254212260246277,0,1,0,0,0.8950283527374268,0.7824862599372864
0,1,0.031430359929800034,90,DC,Roma,Verona,2,0,2014-09-27,5139,2014,47782,0,0,0,0,0.031430359929800034,0.28106987476348877,0.28106987476348877
0,0,0,90,DC,Parma,Roma,1,2,2014-09-24,5136,2014,47572,0,0,0,0,0,0,0
0,0,0,90,DC,Roma,Cagliari,2,0,2014-09-21,5123,2014,47224,0,0,0,0,0,1.2592469453811646,1.2592469453811646
0,0,0,90,DC,Empoli,Roma,0,1,2014-09-13,5109,2014,46818,0,0,0,0,0,0.017805038020014763,0.017805038020014763
0,0,0,68,DC,Roma,Fiorentina,2,0,2014-08-30,5150,2014,46664,0,0,0,0,0,0.379210889339447,0.379210889339447
