goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.039462946355342865,90,DC,Sampdoria,Parma,2,2,2015-05-31,4822,2014,56356,0,0,0,0,0.039462946355342865,0.04223088175058365,0.04223088175058365
0,0,0,90,DC,Empoli,Sampdoria,1,1,2015-05-24,4811,2014,57069,0,0,0,0,0,0.027471449226140976,0.027471449226140976
0,1,0.05060461536049843,90,DC,Sampdoria,Lazio,0,1,2015-05-16,4800,2014,55743,0,0,0,0,0.05060461536049843,0.020573588088154793,0.020573588088154793
0,0,0,90,DC,Udinese,Sampdoria,1,4,2015-05-10,4792,2014,56762,0.08097884804010391,0,1,0,0,0.5659677982330322,0.5659677982330322
0,0,0,90,DC,Sampdoria,Juventus,0,1,2015-05-02,4779,2014,55269,0,0,0,0,0,0.026269666850566864,0.026269666850566864
0,0,0,90,DC,Napoli,Sampdoria,4,2,2015-04-26,4870,2014,55339,0,0,0,0,0,0.017344258725643158,0.017344258725643158
0,0,0,90,DC,Sampdoria,Cesena,0,0,2015-04-18,4851,2014,54657,0,0,0,0,0,0.17466744780540466,0.17466744780540466
0,0,0,90,DC,AC Milan,Sampdoria,1,1,2015-04-12,4849,2014,54504,0,0,0,0,0,0.0277071762830019,0.0277071762830019
0,0,0,90,DC,Fiorentina,Sampdoria,2,0,2015-04-04,4837,2014,53889,0,0,0,0,0,0.1038060113787651,0.1038060113787651
0,0,0,90,DC,Sampdoria,Inter,1,0,2015-03-22,4914,2014,54740,0,0,0,0,0,0.05131400376558304,0.05131400376558304
0,0,0,90,DC,Roma,Sampdoria,0,2,2015-03-16,4908,2014,54364,0,0,0,0,0,0.041348159313201904,0.041348159313201904
0,1,0.054913632571697235,90,DC,Sampdoria,Cagliari,2,0,2015-03-07,4889,2014,53428,0.06608027219772339,1,1,0,0.054913632571697235,0.21093983948230743,0.14485956728458405
0,0,0,90,DC,Atalanta,Sampdoria,1,2,2015-03-01,4883,2014,53275,0,0,0,0,0,0.13558167219161987,0.13558167219161987
0,1,0.012017476372420788,90,DC,Sampdoria,Genoa,1,1,2015-02-24,4955,2014,53288,0,0,0,0,0.012017476372420788,0.06599206477403641,0.053974587470293045
0,0,0,90,DC,Chievo,Sampdoria,2,1,2015-02-15,4945,2014,53081,0,0,0,0,0,0.617170512676239,0.617170512676239
0,0,0,90,DC,Torino,Sampdoria,5,1,2015-02-01,4925,2014,52330,0,0,0,0,0,0.0076827299781143665,0.0076827299781143665
0,2,0.407314270734787,90,DC,Sampdoria,Palermo,1,1,2015-01-25,4989,2014,51929,0,0,0,0,0.407314270734787,0.02845141664147377,0.02845141664147377
0,0,0,90,DC,Parma,Sampdoria,0,2,2015-01-18,4984,2014,51526,0,0,0,0,0,0,0
0,0,0,90,DC,Sampdoria,Empoli,1,0,2015-01-11,4975,2014,50903,0,0,0,0,0,0.18145312368869781,0.18145312368869781
0,1,0.3235135078430176,39,DC,Verona,Sampdoria,1,3,2014-12-08,5009,2014,50248,0,0,0,0,0.3235135078430176,0.05898720771074295,0.05898720771074295
0,1,0.04958236217498779,90,DC,Sampdoria,Napoli,1,1,2014-12-01,4999,2014,50066,0.03353152424097061,1,1,0,0.04958236217498779,0.03353152424097061,0
0,0,0,90,DC,Cesena,Sampdoria,1,1,2014-11-23,5056,2014,49607,0,0,0,0,0,0.08431244641542435,0.08431244641542435
0,0,0,84,DC,Sampdoria,AC Milan,2,2,2014-11-08,5041,2014,49510,0,0,0,0,0,0.07072412967681885,0.07072412967681885
0,0,0,90,DC,Cagliari,Sampdoria,2,2,2014-10-19,5085,2014,48215,0,0,0,0,0,0.020159684121608734,0.020159684121608734
0,0,0,90,DC,Sampdoria,Atalanta,1,0,2014-10-05,5073,2014,48117,0,0,0,0,0,0.14049465954303741,0.14049465954303741
0,1,0.020117443054914474,90,DC,Genoa,Sampdoria,0,1,2014-09-28,5146,2014,47711,0,0,0,0,0.020117443054914474,0,0
0,1,0.13872030377388,90,DC,Sassuolo,Sampdoria,0,0,2014-09-21,5124,2014,47265,0.013491332530975342,0,1,0,0.13872030377388,0.0795288234949112,0.06603749096393585
0,0,0,90,DC,Sampdoria,Torino,2,0,2014-09-14,5111,2014,47027,0,0,0,0,0,0.0920514464378357,0.0920514464378357
0,0,0,47,Sub,Palermo,Sampdoria,1,1,2014-08-31,5153,2014,46660,0.04088812321424484,0,1,0,0,0.04088812321424484,0
