goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.09078291058540344,72,FW,Juventus,Fiorentina,3,2,2015-04-29,4877,2014,55793,0.11428391188383102,0,2,0,0.09078291058540344,0.13200102746486664,0.017717115581035614
0,1,0.5009000897407532,14,Sub,Fiorentina,Cagliari,1,3,2015-04-26,4869,2014,55138,0,0,0,0,0.5009000897407532,0,0
0,0,0,43,Sub,Napoli,Fiorentina,3,0,2015-04-12,4845,2014,54234,0,0,0,0,0,0,0
0,4,0.3618652820587158,90,FW,Fiorentina,Sampdoria,2,0,2015-04-04,4837,2014,53883,0.8772536516189575,1,3,0,0.3618652820587158,1.2391189336776733,0
2,4,0.9899506568908691,90,FW,Udinese,Fiorentina,2,2,2015-03-22,4916,2014,54594,0,0,0,2,0.9899506568908691,0.44458839297294617,0
0,3,0.30528518557548523,90,FW,Fiorentina,Atalanta,3,2,2015-02-08,4929,2014,52352,0.2669571340084076,0,3,0,0.30528518557548523,0.43111833930015564,0.02907312661409378
1,2,0.2826562523841858,80,FW,Fiorentina,Roma,1,1,2015-01-25,4994,2014,51964,0.018105722963809967,0,1,1,0.2826562523841858,0.30076196789741516,0
0,4,0.26021018624305725,68,FW,Chievo,Fiorentina,1,2,2015-01-18,4982,2014,51145,0,0,0,0,0.26021018624305725,0.26021018624305725,0
0,1,0.6406133770942688,90,FW,Fiorentina,Palermo,4,3,2015-01-11,4972,2014,51713,0.02810986526310444,0,1,0,0.6406133770942688,0.7626479864120483,0.09392473101615906
0,5,1.8997135162353516,90,FW,Parma,Fiorentina,1,0,2015-01-06,4961,2014,51561,0,0,0,0,1.138414740562439,1.138414740562439,0
0,3,0.26665666699409485,83,FW,Fiorentina,Empoli,1,1,2014-12-21,5026,2014,50743,0,0,0,0,0.26665666699409485,0.2823214530944824,0.015664782375097275
0,1,0.3034062385559082,77,FW,Cesena,Fiorentina,1,4,2014-12-14,5016,2014,50423,0,0,0,0,0.3034062385559082,0,0
0,0,0,69,FW,Fiorentina,Juventus,0,0,2014-12-05,5000,2014,50186,0,0,0,0,0,0,0
1,2,0.8167942762374878,90,FW,Cagliari,Fiorentina,0,4,2014-11-30,5065,2014,49864,0.028262315317988396,1,1,1,0.8167942762374878,0.979343593120575,0.134287029504776
0,2,0.1851060837507248,85,FW,Verona,Fiorentina,1,2,2014-11-23,5057,2014,49670,0,0,0,0,0.1851060837507248,0.1851060837507248,0
0,3,0.2651377022266388,16,Sub,Fiorentina,Napoli,0,1,2014-11-09,5047,2014,49381,0,0,0,0,0.2651377022266388,0.2651377022266388,0
0,1,0.03666244074702263,19,Sub,Sampdoria,Fiorentina,3,1,2014-11-02,5033,2014,49228,0,0,0,0,0.03666244074702263,0.03666244074702263,0
0,1,0.0431642010807991,90,FW,Atalanta,Fiorentina,0,1,2014-09-21,5126,2014,47076,0,0,0,0,0.0431642010807991,0.15780718624591827,0.11464298516511917
0,1,0.1678272783756256,57,FW,Fiorentina,Genoa,0,0,2014-09-14,5114,2014,46838,0.07898557931184769,0,1,0,0.1678272783756256,0.2468128651380539,0
0,1,0.02591051161289215,90,FW,Roma,Fiorentina,2,0,2014-08-30,5150,2014,46685,0,0,0,0,0.02591051161289215,0.10156460851430893,0.07565409690141678
