goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.09086893498897552,85,DR,Roma,Empoli,1,1,2015-01-31,4998,2014,52094,0.01859602890908718,0,1,1,0.09086893498897552,0.30188584327697754,0.2818906605243683
0,0,0,1,Sub,Fiorentina,Roma,1,1,2015-01-25,4994,2014,51980,0,0,0,0,0,0.04286748915910721,0.04286748915910721
0,0,0,10,Sub,Palermo,Roma,1,1,2015-01-17,4978,2014,51479,0,0,0,0,0,0.012499183416366577,0.012499183416366577
0,0,0,90,DR,Roma,Lazio,2,2,2015-01-11,4974,2014,50874,0,0,0,0,0,0.13651229441165924,0.13651229441165924
0,3,0.03825170174241066,67,DR,Udinese,Roma,0,1,2015-01-06,4958,2014,51607,0,0,0,0,0.03825170174241066,0.18084964156150818,0.14259794354438782
0,1,0.03440476208925247,81,DR,Roma,AC Milan,0,0,2014-12-20,5023,2014,51621,0.0217355377972126,0,1,0,0.03440476208925247,0.11794999241828918,0.09621445089578629
0,0,0,90,DR,Genoa,Roma,0,1,2014-12-14,5013,2014,50498,0.7100052237510681,1,3,0,0,0.855043888092041,0.1450386494398117
0,0,0,90,DR,Roma,Inter,4,2,2014-11-30,5068,2014,50037,0,0,0,0,0,0.724933385848999,0.724933385848999
0,0,0,90,DR,Roma,Chievo,3,0,2014-10-18,5079,2014,48368,0.05747765675187111,0,1,0,0,0.19023923575878143,0.13276158273220062
0,1,0.011593073606491089,90,DR,Juventus,Roma,3,2,2014-10-05,5076,2014,47990,0,0,0,0,0.011593073606491089,0.3642018735408783,0.3642018735408783
0,2,0.07134616374969482,90,DR,Roma,Verona,2,0,2014-09-27,5139,2014,47780,0.5641168355941772,0,3,0,0.07134616374969482,0.7914791107177734,0.7914791107177734
0,0,0,21,Sub,Parma,Roma,1,2,2014-09-24,5136,2014,47580,0,0,0,0,0,0,0
0,1,0.02140253782272339,90,DR,Roma,Cagliari,2,0,2014-09-21,5123,2014,47222,0,0,0,0,0.02140253782272339,0.6605896353721619,0.6391870975494385
0,3,1.0587267875671387,90,DR,Empoli,Roma,0,1,2014-09-13,5109,2014,46816,0,0,0,0,1.0587267875671387,1.120153546333313,0.475548654794693
