goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.14270110428333282,90,DC,Sampdoria,Parma,2,2,2015-05-31,4822,2014,56357,0,0,0,1,0.14270110428333282,0.05835937708616257,0.05835937708616257
0,0,0,90,DC,Empoli,Sampdoria,1,1,2015-05-24,4811,2014,57070,0,0,0,0,0,0.047206487506628036,0.047206487506628036
0,0,0,90,DC,Sampdoria,Lazio,0,1,2015-05-16,4800,2014,55744,0,0,0,0,0,0,0
0,0,0,90,DC,Sampdoria,Juventus,0,1,2015-05-02,4779,2014,55270,0.012549921870231628,0,1,0,0,0.03196016326546669,0.019410239532589912
0,0,0,90,DC,Sampdoria,Verona,1,1,2015-04-29,4879,2014,55995,0,0,0,0,0,0.7087947130203247,0.7087947130203247
0,0,0,90,DC,Napoli,Sampdoria,4,2,2015-04-26,4870,2014,55340,0,0,0,0,0,0.13773679733276367,0.13773679733276367
0,1,0.024929529055953026,90,DC,Sampdoria,Cesena,0,0,2015-04-18,4851,2014,54658,0,0,0,0,0.024929529055953026,0.2162148654460907,0.2162148654460907
0,0,0,90,DC,AC Milan,Sampdoria,1,1,2015-04-12,4849,2014,54505,0,0,0,0,0,0.054532893002033234,0.054532893002033234
0,0,0,84,DC,Fiorentina,Sampdoria,2,0,2015-04-04,4837,2014,53890,0,0,0,0,0,0.1038060113787651,0.1038060113787651
0,0,0,90,DC,Sampdoria,Inter,1,0,2015-03-22,4914,2014,54741,0,0,0,0,0,0,0
0,0,0,90,DC,Roma,Sampdoria,0,2,2015-03-16,4908,2014,54365,0.5392006635665894,1,1,0,0,0.2131287008523941,0.2131287008523941
0,0,0,90,DC,Sampdoria,Cagliari,2,0,2015-03-07,4889,2014,53429,0,0,0,0,0,0.06748507916927338,0.06748507916927338
0,0,0,90,DC,Atalanta,Sampdoria,1,2,2015-03-01,4883,2014,53276,0,0,0,0,0,0.17112185060977936,0.17112185060977936
0,1,0.2733898162841797,90,DC,Sampdoria,Genoa,1,1,2015-02-24,4955,2014,53289,0,0,0,0,0.2733898162841797,0,0
0,1,0.006671648006886244,90,DC,Chievo,Sampdoria,2,1,2015-02-15,4945,2014,53082,0,0,0,0,0.006671648006886244,0.597864031791687,0.5911924242973328
0,0,0,90,DC,Sampdoria,Sassuolo,1,1,2015-02-08,4932,2014,52538,0,0,0,0,0,0.0892360657453537,0.0892360657453537
0,0,0,90,DC,Torino,Sampdoria,5,1,2015-02-01,4925,2014,52331,0,0,0,0,0,0.029390929266810417,0.029390929266810417
0,0,0,90,DC,Sampdoria,Palermo,1,1,2015-01-25,4989,2014,51930,0,0,0,0,0,0,0
0,0,0,90,DC,Parma,Sampdoria,0,2,2015-01-18,4984,2014,51527,0,0,0,0,0,0.16988739371299744,0.16988739371299744
0,0,0,90,DC,Lazio,Sampdoria,3,0,2015-01-05,4957,2014,51386,0,0,0,0,0,0,0
0,0,0,90,DC,Juventus,Sampdoria,1,1,2014-12-14,5012,2014,50527,0,0,0,0,0,0.02369723655283451,0.02369723655283451
0,0,0,90,DC,Verona,Sampdoria,1,3,2014-12-08,5009,2014,50249,0,0,0,0,0,0.7564201354980469,0.7564201354980469
0,2,0.11575710028409958,90,DC,Sampdoria,Napoli,1,1,2014-12-01,4999,2014,50067,0,0,0,0,0.11575710028409958,0.10869280248880386,0.10869280248880386
0,0,0,90,DC,Inter,Sampdoria,1,0,2014-10-29,5101,2014,48883,0,0,0,0,0,0,0
0,0,0,90,DC,Sampdoria,Roma,0,0,2014-10-25,5091,2014,48675,0,0,0,0,0,0,0
0,0,0,12,Sub,Cagliari,Sampdoria,2,2,2014-10-19,5085,2014,48226,0,0,0,0,0,0,0
0,0,0,90,DC,Sampdoria,Atalanta,1,0,2014-10-05,5073,2014,48118,0.08570254594087601,0,1,0,0,0.08570254594087601,0.08570254594087601
0,0,0,90,DC,Genoa,Sampdoria,0,1,2014-09-28,5146,2014,47712,0,0,0,0,0,0,0
1,2,0.7482563853263855,90,DC,Sampdoria,Chievo,2,1,2014-09-24,5137,2014,47585,0.3470134735107422,1,1,1,0.7482563853263855,0.03137906640768051,0.03137906640768051
0,0,0,7,Sub,Sampdoria,Torino,2,0,2014-09-14,5111,2014,47037,0,0,0,0,0,0,0
