goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.6040320992469788,90,MC,Palermo,Fiorentina,2,3,2015-05-24,4814,2014,56558,0,0,0,1,0.6040320992469788,0.02765948325395584,0.02765948325395584
0,1,0.04171079024672508,67,MC,Cagliari,Palermo,0,1,2015-05-17,4802,2014,55986,0.010995769873261452,0,1,0,0.04171079024672508,0.7770237922668457,0.7243172526359558
1,6,2.0361804962158203,90,MC,Palermo,Atalanta,2,3,2015-05-10,4793,2014,55944,0.6427956223487854,1,2,1,2.0361804962158203,2.1896884441375732,0.10534645617008209
0,0,0,90,MC,Sassuolo,Palermo,0,0,2015-05-02,4780,2014,55624,0,0,0,0,0,0.05579342693090439,0.05579342693090439
1,1,0.6149961948394775,90,MC,Palermo,Torino,2,2,2015-04-29,4874,2014,56614,0.021561473608016968,0,1,1,0.6149961948394775,1.3124712705612183,0.6759136319160461
0,1,0.11771922558546066,90,MC,Palermo,Genoa,2,1,2015-04-19,4856,2014,54718,0.08774276822805405,0,2,0,0.11771922558546066,0.4586053788661957,0.28369376063346863
1,1,0.42649659514427185,90,MC,Udinese,Palermo,1,3,2015-04-12,4846,2014,54398,0,0,0,1,0.42649659514427185,0.43821853399276733,0.01172194629907608
0,3,0.07288367301225662,90,MC,Palermo,AC Milan,1,2,2015-04-04,4832,2014,53711,0.01753035932779312,0,1,0,0.07288367301225662,0.2621210813522339,0.17170704901218414
0,1,0.0897933766245842,90,MC,Chievo,Palermo,1,0,2015-03-21,4909,2014,54812,0.1477642059326172,0,2,0,0.0897933766245842,0.17501676082611084,0.06449178606271744
0,0,0,90,MC,Palermo,Juventus,0,1,2015-03-14,4899,2014,54074,0.011913969181478024,0,1,0,0,0.011913969181478024,0.011913969181478024
0,1,0.05117335543036461,90,MC,Cesena,Palermo,0,0,2015-03-08,4891,2014,53697,0,0,0,0,0.05117335543036461,0.06761254370212555,0.01643918640911579
0,0,0,90,MC,Palermo,Empoli,0,0,2015-03-01,4882,2014,52822,0.4304857850074768,0,1,0,0,0.5651252269744873,0.1346394568681717
1,1,0.6285136342048645,90,MC,Palermo,Napoli,3,1,2015-02-14,4938,2014,52960,0.05276858061552048,0,1,1,0.6285136342048645,0.7990054488182068,0.117723248898983
0,1,0.351547509431839,90,MC,Inter,Palermo,3,0,2015-02-08,4934,2014,52501,0.05566423013806343,0,1,0,0.351547509431839,0.4072117209434509,0
0,0,0,90,MC,Sampdoria,Palermo,1,1,2015-01-25,4989,2014,51948,0.022449424490332603,0,2,0,0,0.04109277203679085,0.029686104506254196
0,0,0,90,MC,Palermo,Roma,1,1,2015-01-17,4978,2014,51461,0,0,0,0,0,0,0
0,0,0,82,MC,Fiorentina,Palermo,4,3,2015-01-11,4972,2014,51724,0,0,0,0,0,0,0
0,0,0,90,MC,Palermo,Cagliari,5,0,2015-01-06,4960,2014,51489,0,0,0,0,0,0.6559260487556458,0.6559260487556458
1,1,0.0834045484662056,76,MC,Atalanta,Palermo,3,3,2014-12-21,5027,2014,50699,0,0,0,1,0.0834045484662056,0.09851102530956268,0.015106473118066788
1,1,0.06788166612386703,83,MC,Palermo,Sassuolo,2,1,2014-12-13,5010,2014,50602,0.2258131206035614,0,2,1,0.06788166612386703,0.3593277931213379,0.28834882378578186
1,1,0.0709751695394516,90,MC,Torino,Palermo,2,2,2014-12-06,5002,2014,50392,0,0,0,1,0.0709751695394516,0.0709751695394516,0
0,2,0.06921429187059402,90,MC,Palermo,Parma,2,1,2014-11-30,5064,2014,50015,0,0,0,0,0.06921429187059402,0.20519402623176575,0.13597974181175232
1,2,0.10429885238409042,90,MC,Palermo,Chievo,1,0,2014-10-29,5102,2014,48900,0,0,0,1,0.10429885238409042,0.14178664982318878,0.10416246205568314
0,0,0,74,MC,Juventus,Palermo,2,0,2014-10-26,5093,2014,48554,0.029367057606577873,0,1,0,0,0.01702602580189705,0.01702602580189705
0,0,0,90,MC,Palermo,Cesena,2,1,2014-10-19,5082,2014,48347,0,0,0,0,0,0.047557584941387177,0.047557584941387177
0,2,0.049945272505283356,90,MC,Empoli,Palermo,3,0,2014-10-05,5071,2014,47911,0,0,0,0,0.049945272505283356,0.13339757919311523,0.08345230668783188
0,2,0.49870002269744873,90,MC,Palermo,Lazio,0,4,2014-09-29,5148,2014,47756,0,0,0,0,0.49870002269744873,0.49870002269744873,0
0,0,0,90,MC,Napoli,Palermo,3,3,2014-09-24,5135,2014,47547,0.04968700185418129,0,2,0,0,0.01787588559091091,0
0,1,0.017671093344688416,90,MC,Palermo,Inter,1,1,2014-09-21,5128,2014,47200,0.050799958407878876,0,1,0,0.017671093344688416,0.09455181658267975,0.07688071578741074
0,0,0,90,MC,Verona,Palermo,2,1,2014-09-15,5118,2014,46877,0.04241349548101425,0,2,0,0,0.3183652460575104,0.2927641272544861
0,0,0,72,MC,Palermo,Sampdoria,1,1,2014-08-31,5153,2014,46641,0,0,0,0,0,0,0
