goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Sassuolo,Genoa,3,1,2015-05-31,4825,2014,55803,0,0,0,0,0,0.09824502468109131,0.09824502468109131
0,0,0,90,MC,Udinese,Sassuolo,0,1,2015-05-24,4816,2014,55260,0.09220770746469498,0,2,0,0,0.17080330848693848,0.0785955935716629
0,0,0,90,MC,Sassuolo,AC Milan,3,2,2015-05-17,4801,2014,55859,0,0,0,0,0,0.6324121356010437,0.6324121356010437
0,0,0,90,MC,Cesena,Sassuolo,2,3,2015-05-10,4794,2014,56878,0,0,0,0,0,0.04634574055671692,0.04634574055671692
0,0,0,90,MC,Sassuolo,Palermo,0,0,2015-05-02,4780,2014,55609,0,0,0,0,0,0,0
0,0,0,13,Sub,Sassuolo,Roma,0,3,2015-04-29,4872,2014,56478,0,0,0,0,0,0,0
0,0,0,90,MC,Verona,Sassuolo,3,2,2015-04-26,4868,2014,55455,0.043424807488918304,0,2,0,0,0.0677330493927002,0.0455930270254612
0,0,0,26,Sub,Sassuolo,Torino,1,1,2015-04-19,4853,2014,55055,0,0,0,0,0,0.011661846190690994,0.011661846190690994
0,0,0,90,MC,Atalanta,Sassuolo,2,1,2015-04-12,4848,2014,54564,0,0,0,0,0,0.04592372104525566,0.04592372104525566
0,0,0,90,MC,Sassuolo,Chievo,1,0,2015-04-04,4836,2014,55077,0.5230146050453186,0,2,0,0,0.5321023464202881,0.009087760001420975
0,0,0,22,Sub,Sassuolo,Parma,4,1,2015-03-15,4902,2014,54304,0.11147188395261765,0,2,0,0,0.11147188395261765,0.09062521904706955
0,1,0.027596890926361084,90,MR,Sassuolo,Lazio,0,3,2015-03-01,4885,2014,53041,0,0,0,0,0.027596890926361084,0.5712578892707825,0.5436609983444214
0,0,0,80,Sub,Napoli,Sassuolo,2,0,2015-02-23,4953,2014,53536,0.011637669987976551,0,1,0,0,0.10551444441080093,0.09387677162885666
0,1,0.0177565049380064,90,MC,Sassuolo,Fiorentina,1,3,2015-02-14,4937,2014,52680,0.025966355577111244,0,1,0,0.0177565049380064,0.20072969794273376,0.17476333677768707
0,0,0,90,MC,Sampdoria,Sassuolo,1,1,2015-02-08,4932,2014,52554,0.13577400147914886,0,4,0,0,0.6030277609825134,0.46725377440452576
0,0,0,90,MC,Sassuolo,Inter,3,1,2015-02-01,4919,2014,52183,0.266594797372818,0,1,0,0,0.3233289122581482,0.0567341111600399
0,0,0,16,Sub,Genoa,Sassuolo,3,3,2015-01-18,4981,2014,51258,0,0,0,0,0,0,0
0,1,0.010703504085540771,90,MC,AC Milan,Sassuolo,1,2,2015-01-06,4959,2014,51446,0.02250557392835617,0,1,0,0.010703504085540771,0.07800116389989853,0.04479208588600159
0,0,0,18,Sub,Sassuolo,Cesena,1,1,2014-12-20,5022,2014,50994,0,0,0,0,0,0,0
0,0,0,8,Sub,Roma,Sassuolo,2,2,2014-12-06,5001,2014,50368,0,0,0,0,0,0,0
0,0,0,8,Sub,Sassuolo,Empoli,3,1,2014-10-28,5099,2014,48964,0,0,0,0,0,0,0
0,0,0,12,Sub,Parma,Sassuolo,1,3,2014-10-25,5090,2014,48671,0,0,0,0,0,0,0
0,0,0,19,Sub,Sassuolo,Juventus,1,1,2014-10-18,5080,2014,48408,0,0,0,0,0,0,0
0,0,0,52,MC,Lazio,Sassuolo,3,2,2014-10-05,5075,2014,48023,0,0,0,0,0,0.08227650821208954,0.08227650821208954
0,1,0.04054461792111397,90,MC,Fiorentina,Sassuolo,0,0,2014-09-24,5130,2014,47408,0,0,0,0,0.04054461792111397,0.05449642613530159,0.013951805420219898
0,0,0,12,Sub,Sassuolo,Sampdoria,0,0,2014-09-21,5124,2014,47261,0,0,0,0,0,0.018992073833942413,0.018992073833942413
0,0,0,90,MC,Inter,Sassuolo,7,0,2014-09-14,5116,2014,46906,0,0,0,0,0,0.12097349762916565,0.12097349762916565
0,0,0,90,MC,Sassuolo,Cagliari,1,1,2014-08-31,5156,2014,46696,0.11257871985435486,0,2,0,0,0.20410297811031342,0.09152425825595856
