goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DL,Cagliari,Udinese,4,3,2015-05-31,4821,2014,56512,0.1481429636478424,1,3,0,0,0.12664465606212616,0.117005355656147
0,1,0.055005382746458054,45,Sub,Udinese,Inter,1,2,2015-04-28,4871,2014,56117,0,0,0,0,0.055005382746458054,0.055005382746458054,0
0,0,0,90,ML,Chievo,Udinese,1,1,2015-04-19,4854,2014,55120,0.022189343348145485,0,1,0,0,0.024131784215569496,0.024131784215569496
0,0,0,90,ML,Parma,Udinese,1,0,2015-04-08,4839,2014,52807,0,0,0,0,0,0.04204285144805908,0.04204285144805908
0,2,0.041059501469135284,90,DML,Atalanta,Udinese,0,0,2015-03-15,4903,2014,54423,0,0,0,0,0.041059501469135284,0.07829814404249191,0.03723864257335663
0,1,0.05523793771862984,47,ML,Udinese,Torino,3,2,2015-03-08,4895,2014,53852,0,0,0,0,0.05523793771862984,0.18540385365486145,0.1301659196615219
0,0,0,90,DML,Cesena,Udinese,1,0,2015-03-01,4884,2014,53333,0,0,0,0,0,0.09635725617408752,0.09635725617408752
0,0,0,90,DML,Napoli,Udinese,3,1,2015-02-08,4933,2014,52609,0.06660198420286179,0,2,0,0,0.06660198420286179,0.059311024844646454
0,1,0.01536145992577076,24,Sub,Udinese,Juventus,0,0,2015-02-01,4920,2014,52216,0,0,0,0,0.01536145992577076,0,0
0,0,0,90,DML,Empoli,Udinese,1,2,2015-01-26,4995,2014,52057,0,0,0,0,0,0,0
0,0,0,1,Sub,Udinese,Cagliari,2,2,2015-01-18,4985,2014,51576,0,0,0,0,0,0,0
0,0,0,20,Sub,Udinese,Roma,0,1,2015-01-06,4958,2014,51604,0,0,0,0,0,0.07806123793125153,0.07806123793125153
0,0,0,76,DML,Sampdoria,Udinese,2,2,2014-12-21,5025,2014,50947,0.4131535291671753,0,1,0,0,0.9739832878112793,0.560829758644104
0,1,0.0166554506868124,73,DML,Udinese,Verona,1,2,2014-12-14,5015,2014,50655,0,0,0,0,0.0166554506868124,0.03868936002254486,0.02203391119837761
0,1,0.009416714310646057,90,DML,Inter,Udinese,1,2,2014-12-07,5007,2014,50279,0.3545962870121002,0,2,0,0.009416714310646057,0.39350587129592896,0.029492845758795738
0,0,0,22,Sub,AC Milan,Udinese,2,0,2014-11-30,5063,2014,50005,0,0,0,0,0,0.013078699819743633,0.013078699819743633
0,0,0,78,Sub,Palermo,Udinese,1,1,2014-11-09,5046,2014,49479,0,0,0,0,0,0.03503388538956642,0.03503388538956642
0,0,0,90,DL,Torino,Udinese,1,0,2014-10-19,5086,2014,48441,0.03994514420628548,0,2,0,0,0.4745638072490692,0.4536004662513733
0,0,0,1,Sub,Udinese,Parma,4,2,2014-09-29,5147,2014,47875,0,0,0,0,0,0,0
0,0,0,90,DML,Juventus,Udinese,2,0,2014-09-13,5110,2014,46932,0,0,0,0,0,0.05529819056391716,0.05529819056391716
0,2,0.06154169887304306,90,DML,Udinese,Empoli,2,0,2014-08-31,5158,2014,46750,0,0,0,0,0.06154169887304306,0.8191961050033569,0.7576544284820557
