goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,AC Milan,Torino,3,0,2015-05-24,4817,2014,55365,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,Chievo,2,0,2015-05-17,4805,2014,55295,0,0,0,0,0,0.04470297321677208,0.04470297321677208
0,0,0,90,GK,Genoa,Torino,5,1,2015-05-11,4798,2014,56955,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,Empoli,0,1,2015-05-06,4788,2014,56969,0,0,0,0,0,0,0
0,0,0,90,GK,Palermo,Torino,2,2,2015-04-29,4874,2014,56620,0,0,0,0,0,0.02876354567706585,0.02876354567706585
0,0,0,90,GK,Torino,Juventus,2,1,2015-04-26,4865,2014,56690,0,0,0,0,0,0.18203575909137726,0.18203575909137726
0,0,0,90,GK,Sassuolo,Torino,1,1,2015-04-19,4853,2014,55057,0,0,0,0,0,0.015449238941073418,0.015449238941073418
0,0,0,90,GK,Torino,Roma,1,1,2015-04-12,4847,2014,54432,0,0,0,0,0,0.034644294530153275,0.034644294530153275
0,0,0,90,GK,Atalanta,Torino,1,2,2015-04-04,4833,2014,53943,0,0,0,0,0,0.2177588790655136,0.2177588790655136
0,0,0,90,GK,Parma,Torino,0,2,2015-03-22,4918,2014,54974,0,0,0,0,0,0.0388520285487175,0.0388520285487175
0,0,0,90,GK,Torino,Lazio,0,2,2015-03-16,4906,2014,54124,0,0,0,0,0,0.029612967744469643,0.029612967744469643
0,0,0,90,GK,Udinese,Torino,3,2,2015-03-08,4895,2014,53859,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,Napoli,1,0,2015-03-01,4887,2014,53147,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Torino,1,1,2015-02-22,4952,2014,52772,0,0,0,0,0,0.018023988232016563,0.018023988232016563
0,0,0,90,GK,Torino,Cagliari,1,1,2015-02-15,4940,2014,52618,0,0,0,0,0,0.05875640735030174,0.05875640735030174
0,0,0,90,GK,Verona,Torino,1,3,2015-02-07,4927,2014,52576,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,Sampdoria,5,1,2015-02-01,4925,2014,52314,0,0,0,0,0,0.16585537791252136,0.16585537791252136
0,0,0,90,GK,Inter,Torino,0,1,2015-01-25,4993,2014,52024,0,0,0,0,0,0,0
0,0,0,90,GK,Cesena,Torino,2,3,2015-01-18,4983,2014,51080,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,AC Milan,1,1,2015-01-10,4968,2014,51010,0,0,0,0,0,0.7722603678703308,0.7722603678703308
0,0,0,90,GK,Chievo,Torino,0,0,2015-01-06,4964,2014,51163,0,0,0,0,0,0.07388495653867722,0.07388495653867722
0,0,0,90,GK,Cagliari,Torino,1,2,2014-09-24,5134,2014,47345,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,Verona,0,1,2014-09-21,5127,2014,47277,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Torino,2,0,2014-09-14,5111,2014,47039,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,Inter,0,0,2014-08-31,5157,2014,46718,0,0,0,0,0,0.017634473741054535,0.017634473741054535
