goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.17257730662822723,8,Sub,Sassuolo,Genoa,3,1,2015-05-31,4825,2014,55808,0,0,0,0,0.17257730662822723,0.17257730662822723,0
0,2,0.09661872684955597,81,FWL,Udinese,Sassuolo,0,1,2015-05-24,4816,2014,55263,0,0,0,0,0.09661872684955597,0.46172526478767395,0.3651065528392792
0,0,0,18,Sub,Sassuolo,AC Milan,3,2,2015-05-17,4801,2014,55865,0,0,0,0,0,1.106000542640686,1.106000542640686
0,0,0,20,Sub,Cesena,Sassuolo,2,3,2015-05-10,4794,2014,56884,0,0,0,0,0,0,0
0,4,0.1753222942352295,72,FW,Sassuolo,Roma,0,3,2015-04-29,4872,2014,56475,0.0302838534116745,0,2,0,0.1753222942352295,0.2816716730594635,0.10634937882423401
1,2,0.707759439945221,14,Sub,Verona,Sassuolo,3,2,2015-04-26,4868,2014,55462,0,0,0,1,0.707759439945221,0.6775262951850891,0.007272727787494659
0,1,0.09133604168891907,73,FWL,Sassuolo,Torino,1,1,2015-04-19,4853,2014,55053,0,0,0,0,0.09133604168891907,0.1624726951122284,0.07113665342330933
0,0,0,24,Sub,Atalanta,Sassuolo,2,1,2015-04-12,4848,2014,54569,0,0,0,0,0,0,0
0,2,0.5230146050453186,63,FWL,Sassuolo,Chievo,1,0,2015-04-04,4836,2014,55081,0,0,0,0,0.5230146050453186,0.5230146050453186,0
0,2,0.1033889651298523,14,Sub,Empoli,Sassuolo,3,1,2015-03-22,4911,2014,54929,0,0,0,0,0.1033889651298523,0.1033889651298523,0
0,0,0,21,Sub,Sassuolo,Parma,4,1,2015-03-15,4902,2014,54303,0,0,0,0,0,0.09062521904706955,0.09062521904706955
0,3,0.09469102323055267,90,FWL,Napoli,Sassuolo,2,0,2015-02-23,4953,2014,53534,0.05280321463942528,0,2,0,0.09469102323055267,0.14785735309123993,0.04741166532039642
0,1,0.02427651360630989,16,Sub,Sassuolo,Fiorentina,1,3,2015-02-14,4937,2014,52685,0,0,0,0,0.02427651360630989,0.0411006361246109,0.01682412065565586
0,4,0.2336607575416565,83,FWL,Sampdoria,Sassuolo,1,1,2015-02-08,4932,2014,52558,0.018878797069191933,0,1,0,0.2336607575416565,0.1745707243680954,0.035539187490940094
0,3,0.1168733760714531,27,Sub,Cagliari,Sassuolo,2,1,2015-01-24,4987,2014,52008,0,0,0,0,0.1168733760714531,0.1168733760714531,0
0,2,0.051495879888534546,19,Sub,Genoa,Sassuolo,3,3,2015-01-18,4981,2014,51257,0,0,0,0,0.051495879888534546,0.03060469962656498,0
0,2,0.05514994263648987,72,FWL,Sassuolo,Udinese,1,1,2015-01-10,4967,2014,50966,0.14857567846775055,0,2,0,0.05514994263648987,0.11858858168125153,0
0,0,0,4,Sub,AC Milan,Sassuolo,1,2,2015-01-06,4959,2014,51453,0,0,0,0,0,0,0
0,3,0.11911655217409134,62,FWL,Sassuolo,Cesena,1,1,2014-12-20,5022,2014,50992,0.5368018746376038,0,4,0,0.11911655217409134,0.10224679857492447,0.037400443106889725
0,4,0.11766818165779114,68,FWL,Palermo,Sassuolo,2,1,2014-12-13,5010,2014,50618,0,0,0,0,0.11766818165779114,0.16401681303977966,0.06159333139657974
0,1,0.02796478010714054,8,Sub,Roma,Sassuolo,2,2,2014-12-06,5001,2014,50370,0,0,0,0,0.02796478010714054,0,0
0,2,0.1971481293439865,19,Sub,Sassuolo,Verona,2,1,2014-11-29,5060,2014,50105,0.94038325548172,1,1,0,0.1971481293439865,1.1550111770629883,0.017479777336120605
1,1,0.28962457180023193,13,Sub,Torino,Sassuolo,0,1,2014-11-23,5052,2014,49810,0.019041236490011215,0,1,1,0.28962457180023193,0.019041236490011215,0
0,0,0,9,Sub,Sassuolo,Atalanta,0,0,2014-11-08,5040,2014,49546,0,0,0,0,0,0,0
0,0,0,5,Sub,Chievo,Sassuolo,0,0,2014-11-02,5036,2014,49061,0,0,0,0,0,0,0
0,1,0.03211100772023201,19,Sub,Lazio,Sassuolo,3,2,2014-10-05,5075,2014,48028,0,0,0,0,0.03211100772023201,0,0
0,0,0,59,FWL,Fiorentina,Sassuolo,0,0,2014-09-24,5130,2014,47411,0,0,0,0,0,0,0
0,5,0.1199997290968895,88,FWL,Sassuolo,Sampdoria,0,0,2014-09-21,5124,2014,47259,0.0453202910721302,0,1,0,0.1199997290968895,0.20446619391441345,0.07399246841669083
0,1,0.03168363869190216,15,Sub,Sassuolo,Cagliari,1,1,2014-08-31,5156,2014,46703,0.04907291755080223,0,1,0,0.03168363869190216,0.04907291755080223,0
