goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.019082186743617058,90,DR,Napoli,Lazio,2,4,2015-05-31,4824,2014,56021,0,0,0,0,0.019082186743617058,0.07637030631303787,0.057288121432065964
0,2,0.08288920670747757,90,DR,Juventus,Napoli,3,1,2015-05-23,4809,2014,56900,0.04575521498918533,0,1,0,0.08288920670747757,0.10316619277000427,0.05741097778081894
0,0,0,90,DR,Napoli,AC Milan,3,0,2015-05-03,4786,2014,55492,0,0,0,0,0,1.1519362926483154,1.1519362926483154
0,1,0.09876225143671036,90,DR,Empoli,Napoli,4,2,2015-04-30,4880,2014,56230,0.0785270407795906,0,2,0,0.09876225143671036,0.19995875656604767,0.022669466212391853
0,0,0,67,DR,Cagliari,Napoli,0,3,2015-04-19,4858,2014,54947,0.050010424107313156,0,1,0,0,0.07683403044939041,0.026823606342077255
0,0,0,90,DR,Napoli,Fiorentina,3,0,2015-04-12,4845,2014,54209,0,0,0,0,0,0.3568819463253021,0.3568819463253021
0,0,0,90,DR,Roma,Napoli,1,0,2015-04-04,4829,2014,53776,0,0,0,0,0,0.09770270437002182,0.09770270437002182
0,1,0.012040250934660435,90,DR,Napoli,Atalanta,1,1,2015-03-22,4917,2014,54461,0.02162562683224678,0,1,0,0.012040250934660435,0.6404035687446594,0.6283633708953857
0,0,0,84,DR,Torino,Napoli,1,0,2015-03-01,4887,2014,53162,0.017145227640867233,0,1,0,0,0.34395667910575867,0.32681143283843994
0,1,0.045411497354507446,90,DR,Napoli,Sassuolo,2,0,2015-02-23,4953,2014,53511,0.02106109820306301,0,1,0,0.045411497354507446,0.13211795687675476,0.13211795687675476
0,0,0,90,DR,Palermo,Napoli,3,1,2015-02-14,4938,2014,52969,0,0,0,0,0,0.06354552507400513,0.06354552507400513
0,0,0,90,DR,Napoli,Udinese,3,1,2015-02-08,4933,2014,52591,0.01540794875472784,0,1,0,0,0.16566748917102814,0.15025953948497772
0,1,0.015134169720113277,90,DR,Chievo,Napoli,1,2,2015-02-01,4922,2014,52273,0.2728355824947357,0,2,0,0.015134169720113277,0.9629637598991394,0.9629637598991394
0,0,0,90,DR,Napoli,Genoa,2,1,2015-01-26,4996,2014,51872,0,0,0,0,0,0.4214681088924408,0.4214681088924408
0,0,0,90,DR,Lazio,Napoli,0,1,2015-01-18,4979,2014,51357,0,0,0,0,0,0,0
0,0,0,90,DR,Napoli,Juventus,1,3,2015-01-11,4976,2014,50846,0,0,0,0,0,0.16408246755599976,0.16408246755599976
0,0,0,90,DR,Cesena,Napoli,1,4,2015-01-06,4965,2014,51109,0.0965181440114975,0,2,0,0,0.19521476328372955,0.09869661927223206
0,0,0,90,DR,Napoli,Parma,2,0,2014-12-18,5021,2014,50818,0.34082117676734924,1,1,0,0,0.46640878915786743,0.1255876123905182
0,0,0,90,DR,Napoli,Empoli,2,2,2014-12-07,5003,2014,50288,0,0,0,0,0,0.14239171147346497,0.14239171147346497
0,0,0,90,DR,Sampdoria,Napoli,1,1,2014-12-01,4999,2014,50079,0.1637403964996338,0,2,0,0,0.2392745465040207,0.11955484747886658
0,0,0,90,DR,Napoli,Cagliari,3,3,2014-11-23,5054,2014,49730,0.4493093490600586,1,2,0,0,0.589041531085968,0.17033208906650543
0,0,0,90,DR,Fiorentina,Napoli,0,1,2014-11-09,5047,2014,49384,0,0,0,0,0,0.015726780518889427,0.015726780518889427
0,0,0,90,DR,Napoli,Roma,2,0,2014-11-01,5030,2014,49147,0,0,0,0,0,0.040987543761730194,0.040987543761730194
0,1,0.019791485741734505,90,DR,Atalanta,Napoli,1,1,2014-10-29,5104,2014,48743,0,0,0,0,0.019791485741734505,0.4247928261756897,0.40500134229660034
0,0,0,90,DR,Napoli,Verona,6,2,2014-10-26,5095,2014,48617,0.10040535032749176,0,1,0,0,0.577619194984436,0.4772138297557831
0,1,0.07493040710687637,90,DR,Napoli,Torino,2,1,2014-10-05,5078,2014,48060,0.27317315340042114,0,1,0,0.07493040710687637,0.7371824979782104,0.38907894492149353
0,2,0.155782088637352,90,DR,Udinese,Napoli,1,0,2014-09-21,5125,2014,47319,0,0,0,0,0.155782088637352,0,0
0,1,0.09407325834035873,90,DR,Napoli,Chievo,0,1,2014-09-14,5113,2014,46970,0,0,0,0,0.09407325834035873,0.1426505297422409,0.1426505297422409
0,0,0,90,DR,Genoa,Napoli,1,2,2014-08-31,5155,2014,46593,0.060929350554943085,0,1,0,0,0.060929350554943085,0
