goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.015971561893820763,84,MC,Sampdoria,Parma,2,2,2015-05-31,4822,2014,56374,0.0886283591389656,0,2,0,0.015971561893820763,0.10459992289543152,0.0071925013326108456
0,1,0.07067135721445084,90,MC,Parma,Verona,2,2,2015-05-24,4812,2014,56668,0.0756644681096077,1,1,0,0.07067135721445084,0.24522413313388824,0.09888830780982971
0,1,0.012386415153741837,90,MC,Fiorentina,Parma,3,0,2015-05-18,4807,2014,56096,0.027406616136431694,0,1,0,0.012386415153741837,0.012386415153741837,0
0,0,0,79,MC,Parma,Napoli,2,2,2015-05-10,4795,2014,56528,0.10117632150650024,0,1,0,0,0.12621009349822998,0.025033770129084587
0,6,0.16200333833694458,90,MC,Cagliari,Parma,4,0,2015-05-04,4787,2014,55734,0.150472491979599,0,3,0,0.16200333833694458,0.5443650484085083,0.2576873004436493
0,0,0,90,MC,Parma,Palermo,1,0,2015-04-26,4864,2014,56919,0,0,0,0,0,0,0
0,1,0.056539151817560196,90,MC,Empoli,Parma,2,2,2015-04-19,4855,2014,55009,0,0,0,0,0.056539151817560196,0.13255877792835236,0.07601962238550186
0,1,0.028930241242051125,9,Sub,Genoa,Parma,2,0,2015-04-15,4850,2014,53228,0,0,0,0,0.028930241242051125,0.028930241242051125,0
1,2,0.07896607369184494,83,MC,Parma,Juventus,1,0,2015-04-11,4841,2014,54326,0.03073054365813732,0,1,1,0.07896607369184494,0.10969661176204681,0.03073054365813732
0,2,0.10018303245306015,75,MC,Parma,Udinese,1,0,2015-04-08,4839,2014,52791,0.010777970775961876,0,1,0,0.10018303245306015,0.06562113016843796,0.010777970775961876
0,1,0.025100363418459892,90,MC,Inter,Parma,1,1,2015-04-04,4830,2014,53838,0.04597969725728035,0,1,0,0.025100363418459892,0.15048359334468842,0.10450389236211777
0,3,0.1667999029159546,90,DMC,Sassuolo,Parma,4,1,2015-03-15,4902,2014,54311,0.007509769406169653,0,1,0,0.1667999029159546,0.09689667820930481,0.045092981308698654
0,0,0,90,MC,Parma,Atalanta,0,0,2015-03-08,4894,2014,53376,0.017499936744570732,0,1,0,0,0.04795890301465988,0.04795890301465988
0,1,0.01718844287097454,90,MC,Roma,Parma,0,0,2015-02-15,4943,2014,53029,0,0,0,0,0.01718844287097454,0.0291129257529974,0.0291129257529974
0,0,0,29,Sub,Parma,Chievo,0,1,2015-02-11,4936,2014,52410,0,0,0,0,0,0,0
0,0,0,25,Sub,AC Milan,Parma,3,1,2015-02-01,4926,2014,52311,0,0,0,0,0,0.07325457036495209,0.07325457036495209
0,1,0.009015724994242191,90,MC,Parma,Cesena,1,2,2015-01-25,4991,2014,51820,0.02336672693490982,0,1,0,0.009015724994242191,0.05782187730073929,0.025439424440264702
0,3,0.13570304214954376,90,MC,Parma,Sampdoria,0,2,2015-01-18,4984,2014,51516,0,0,0,0,0.13570304214954376,0.8568942546844482,0.7211912274360657
0,1,0.045373354107141495,90,MC,Verona,Parma,3,1,2015-01-11,4973,2014,51751,0,0,0,0,0.045373354107141495,0.1250573694705963,0.07968401163816452
0,1,0.06548260152339935,90,MC,Parma,Fiorentina,1,0,2015-01-06,4961,2014,51544,0.04219267517328262,0,1,0,0.06548260152339935,0.10767527669668198,0
0,0,0,90,MC,Napoli,Parma,2,0,2014-12-18,5021,2014,50836,0,0,0,0,0,0.015895357355475426,0.015895357355475426
0,1,0.012013369239866734,90,MC,Parma,Cagliari,0,0,2014-12-14,5014,2014,50628,0,0,0,0,0.012013369239866734,0,0
0,1,0.3832646608352661,80,MC,Parma,Lazio,1,2,2014-12-07,5004,2014,50321,0,0,0,0,0.3832646608352661,0.4323927164077759,0.04912803694605827
0,1,0.032173387706279755,90,MC,Palermo,Parma,2,1,2014-11-30,5064,2014,50028,0,0,0,0,0.032173387706279755,0.08854738622903824,0.056373994797468185
0,1,0.008912923745810986,31,Sub,Parma,Empoli,0,2,2014-11-23,5055,2014,49767,0,0,0,0,0.008912923745810986,0.07407441735267639,0.06516148895025253
0,1,0.01986054703593254,54,MC,Juventus,Parma,7,0,2014-11-09,5045,2014,49445,0,0,0,0,0.01986054703593254,0.07140620797872543,0.05154566094279289
0,0,0,90,MC,Parma,Inter,2,0,2014-11-01,5032,2014,49180,0.046306490898132324,0,2,0,0,0.11353438347578049,0.06722789257764816
0,1,0.01567017287015915,62,MC,Torino,Parma,1,0,2014-10-29,5100,2014,48999,0,0,0,0,0.01567017287015915,0,0
0,2,0.05586129054427147,90,MC,Parma,Sassuolo,1,3,2014-10-25,5090,2014,48649,0,0,0,0,0.05586129054427147,0.05586129054427147,0
0,2,0.18816477060317993,77,MC,Atalanta,Parma,1,0,2014-10-19,5084,2014,48191,0,0,0,0,0.18816477060317993,0.18816477060317993,0
0,1,0.026634618639945984,75,MC,Parma,Genoa,1,2,2014-10-05,5072,2014,48092,0.03319375216960907,0,1,0,0.026634618639945984,0.8449591398239136,0.7851307392120361
1,3,0.17359988391399384,90,MC,Udinese,Parma,4,2,2014-09-29,5147,2014,47882,0,0,0,1,0.17359988391399384,0.7487042546272278,0.5751043558120728
0,0,0,82,MC,Parma,Roma,1,2,2014-09-24,5136,2014,47560,0.044172607362270355,0,1,0,0,0.044172607362270355,0
