goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,3,0.4022301733493805,90,FW,Roma,Palermo,1,2,2015-05-31,4823,2014,56252,0,0,0,1,0.4022301733493805,0.41015172004699707,0.00792154110968113
0,0,0,63,FW,Lazio,Roma,1,2,2015-05-25,4818,2014,57020,0,0,0,0,0,0,0
0,2,0.12439075112342834,76,FW,Roma,Udinese,2,1,2015-05-17,4806,2014,56196,0.6122422814369202,1,3,0,0.12439075112342834,1.2133080959320068,1.2133080959320068
1,2,0.8103007674217224,19,Sub,AC Milan,Roma,2,1,2015-05-09,4790,2014,56660,0.018358662724494934,0,1,0,0.049001920968294144,0.018358662724494934,0
0,1,0.030861638486385345,53,FW,Inter,Roma,2,1,2015-04-25,4862,2014,55234,0,0,0,0,0.030861638486385345,0.030861638486385345,0
1,3,0.8369119167327881,90,FW,Roma,Atalanta,1,1,2015-04-19,4857,2014,54609,0.12154308706521988,0,1,0,0.07561307400465012,0.2480737268924713,0.050917573273181915
0,4,0.7478452920913696,65,FW,Roma,Sampdoria,0,2,2015-03-16,4908,2014,54357,0.316901296377182,0,1,0,0.7478452920913696,0.41742217540740967,0
0,2,0.09651631116867065,62,FW,Chievo,Roma,0,0,2015-03-08,4892,2014,53756,0.039214689284563065,0,1,0,0.09651631116867065,0,0
0,0,0,71,FW,Roma,Juventus,1,1,2015-03-02,4888,2014,52991,0,0,0,0,0,0,0
1,2,0.029383927583694458,66,FW,Verona,Roma,1,1,2015-02-22,4951,2014,53477,0.07660908997058868,0,2,1,0.029383927583694458,0.22907844185829163,0.15155908465385437
0,0,0,62,FW,Cagliari,Roma,1,2,2015-02-08,4931,2014,52531,0,0,0,0,0,0,0
0,0,0,39,FW,Roma,Empoli,1,1,2015-01-31,4998,2014,52102,0.07811342179775238,0,3,0,0,0.07811342179775238,0
0,2,0.03577078506350517,81,FW,Fiorentina,Roma,1,1,2015-01-25,4994,2014,51977,0.3983822762966156,0,2,0,0.03577078506350517,0.8224295973777771,0.4422608017921448
0,0,0,9,Sub,Palermo,Roma,1,1,2015-01-17,4978,2014,51481,0,0,0,0,0,0.012499183416366577,0.012499183416366577
2,3,0.4048362374305725,90,FW,Roma,Lazio,2,2,2015-01-11,4974,2014,50882,0,0,0,2,0.4048362374305725,0.4786759614944458,0.09303620457649231
0,1,0.14259794354438782,67,FW,Udinese,Roma,0,1,2015-01-06,4958,2014,51615,0.048761580139398575,1,3,0,0.14259794354438782,0.1601516455411911,0.010020674206316471
0,5,0.1766766607761383,90,FW,Roma,AC Milan,0,0,2014-12-20,5023,2014,51629,0.28216809034347534,0,5,0,0.1766766607761383,0.20413851737976074,0.015415150672197342
0,0,0,12,Sub,Genoa,Roma,0,1,2014-12-14,5013,2014,50509,0.0554678738117218,0,1,0,0,0,0
0,4,0.2684825360774994,86,FW,Roma,Inter,4,2,2014-11-30,5068,2014,50045,0.44158127903938293,1,3,0,0.2684825360774994,1.045249581336975,0.7538399696350098
0,2,0.053774021565914154,72,FW,Roma,Torino,3,0,2014-11-09,5049,2014,49489,0.5102087259292603,1,5,0,0.053774021565914154,0.613044261932373,0.1674700677394867
0,1,0.029968179762363434,65,FW,Napoli,Roma,2,0,2014-11-01,5030,2014,49169,0,0,0,0,0.029968179762363434,0.509559154510498,0.509559154510498
0,3,0.12515106797218323,78,FW,Sampdoria,Roma,0,0,2014-10-25,5091,2014,48695,0.1484653204679489,0,4,0,0.12515106797218323,0.22851799428462982,0.032357312738895416
1,3,0.8699786067008972,61,FW,Roma,Chievo,3,0,2014-10-18,5079,2014,48376,0.1322680562734604,1,3,0,0.10867980122566223,0.25381022691726685,0.027537785470485687
1,1,0.7612988352775574,78,FW,Juventus,Roma,3,2,2014-10-05,5076,2014,47998,0.06059707701206207,0,1,0,0,0.8950283527374268,0.8950283527374268
0,5,0.8259185552597046,68,FW,Roma,Verona,2,0,2014-09-27,5139,2014,47788,0.18635092675685883,0,3,0,0.8259185552597046,1.0704166889190674,0.14287281036376953
0,1,0.10164684802293777,81,FW,Parma,Roma,1,2,2014-09-24,5136,2014,47578,0.3734245300292969,1,3,0,0.10164684802293777,0.5103772878646851,0.11296794563531876
0,2,0.06724907457828522,71,FW,Roma,Fiorentina,2,0,2014-08-30,5150,2014,46671,0.0545734278857708,0,2,0,0.06724907457828522,0.451947420835495,0.4287928640842438
