goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.10075432062149048,38,Sub,Roma,Palermo,1,2,2015-05-31,4823,2014,56256,0,0,0,0,0.10075432062149048,0.4288412034511566,0.32808688282966614
0,0,0,20,Sub,Lazio,Roma,1,2,2015-05-25,4818,2014,57022,0.15796422958374023,1,2,0,0,0.7207300662994385,0.7207300662994385
0,2,0.067790187895298,88,MC,Roma,Udinese,2,1,2015-05-17,4806,2014,56193,0.08556777983903885,0,1,0,0.067790187895298,0.7728604078292847,0.7728604078292847
0,1,0.04739685356616974,71,MC,AC Milan,Roma,2,1,2015-05-09,4790,2014,56654,0.037025999277830124,0,1,0,0.04739685356616974,0.09677820652723312,0.09677820652723312
0,2,0.0925208255648613,73,MC,Roma,Genoa,2,0,2015-05-03,4781,2014,57031,0.044922422617673874,0,2,0,0.0925208255648613,0.20852471888065338,0.08730927109718323
1,2,0.573229968547821,86,MC,Sassuolo,Roma,0,3,2015-04-29,4872,2014,56486,0.08061209321022034,2,2,1,0.573229968547821,0.6149609088897705,0.03658038750290871
0,1,0.06418230384588242,79,MC,Inter,Roma,2,1,2015-04-25,4862,2014,55231,0.13559876382350922,1,3,0,0.06418230384588242,0.1463865339756012,0.024837665259838104
0,1,0.03990395739674568,84,MC,Torino,Roma,1,1,2015-04-12,4847,2014,54452,0.08579511940479279,0,2,0,0.03990395739674568,0.3787629306316376,0.3787629306316376
1,1,0.3929784595966339,68,MC,Roma,Napoli,1,0,2015-04-04,4829,2014,53767,0.11195491254329681,0,2,1,0.3929784595966339,0.5410993099212646,0.036165907979011536
0,2,0.06005756929516792,90,MC,Roma,Sampdoria,0,2,2015-03-16,4908,2014,54353,0.03937573730945587,0,3,0,0.06005756929516792,0.41682127118110657,0.3939220607280731
0,0,0,8,Sub,Chievo,Roma,0,0,2015-03-08,4892,2014,53758,0.10478802025318146,0,1,0,0,0.10478802025318146,0
0,1,0.03401762619614601,90,MC,Roma,Juventus,1,1,2015-03-02,4888,2014,52987,0.03646411374211311,0,1,0,0.03401762619614601,0.053866952657699585,0.01740283891558647
0,0,0,83,MC,Verona,Roma,1,1,2015-02-22,4951,2014,53474,0.22269348800182343,1,6,0,0,0.34878841042518616,0.3202424645423889
0,0,0,90,MC,Cagliari,Roma,1,2,2015-02-08,4931,2014,52528,0,0,0,0,0,0.091333769261837,0.091333769261837
0,1,0.06756574660539627,90,MC,Roma,Empoli,1,1,2015-01-31,4998,2014,52099,0.15494213998317719,1,3,0,0.06756574660539627,0.25593167543411255,0.2391626387834549
0,0,0,57,Sub,Fiorentina,Roma,1,1,2015-01-25,4994,2014,51979,0.024370869621634483,0,1,0,0,0.5128244757652283,0.48845362663269043
0,3,0.07062271237373352,90,MC,Palermo,Roma,1,1,2015-01-17,4978,2014,51474,0.1332855224609375,0,5,0,0.07062271237373352,0.16627201437950134,0.09938175231218338
0,0,0,90,MC,Roma,Lazio,2,2,2015-01-11,4974,2014,50879,0.043501339852809906,0,2,0,0,0.13639843463897705,0.13639843463897705
0,4,0.1601586639881134,90,MC,Udinese,Roma,0,1,2015-01-06,4958,2014,51611,0,0,0,0,0.1601586639881134,0.3769901990890503,0.27307507395744324
0,3,0.2218552529811859,90,MC,Genoa,Roma,0,1,2014-12-14,5013,2014,50503,0.08706565201282501,0,2,0,0.2218552529811859,0.6786684989929199,0.456813246011734
0,2,0.07167578488588333,73,MC,Roma,Sassuolo,2,2,2014-12-06,5001,2014,50348,0,0,0,0,0.07167578488588333,0.47460123896598816,0.42151811718940735
2,3,0.521912157535553,90,MC,Roma,Inter,4,2,2014-11-30,5068,2014,50042,0.16347317397594452,0,3,2,0.521912157535553,1.4002200365066528,0.8739649057388306
0,2,0.09474208205938339,90,MC,Atalanta,Roma,1,2,2014-11-22,5050,2014,49583,0.11817348003387451,1,2,0,0.09474208205938339,0.1767245978116989,0.11817348003387451
0,2,0.09062378108501434,90,MC,Roma,Torino,3,0,2014-11-09,5049,2014,49485,0.15081463754177094,2,3,0,0.09062378108501434,0.33308547735214233,0.313515841960907
0,0,0,90,MC,Napoli,Roma,2,0,2014-11-01,5030,2014,49166,0.509559154510498,0,3,0,0,0.509559154510498,0.509559154510498
