goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Empoli,Fiorentina,2,3,2015-05-10,4796,2014,56159,0,0,0,0,0,0.04711108282208443,0.04711108282208443
0,0,0,90,GK,Torino,Empoli,0,1,2015-05-06,4788,2014,56983,0,0,0,0,0,0,0
0,0,0,90,GK,Empoli,Napoli,4,2,2015-04-30,4880,2014,56215,0,0,0,0,0,0.024517228826880455,0.024517228826880455
0,0,0,90,GK,Atalanta,Empoli,2,2,2015-04-26,4863,2014,56592,0,0,0,0,0,0.017039267346262932,0.017039267346262932
0,0,0,90,GK,Empoli,Parma,2,2,2015-04-19,4855,2014,54988,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,Empoli,4,0,2015-04-12,4844,2014,54166,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Empoli,2,0,2015-04-04,4838,2014,53608,0,0,0,0,0,0,0
0,0,0,90,GK,Empoli,Sassuolo,3,1,2015-03-22,4911,2014,54904,0,0,0,0,0,0.02322593331336975,0.02322593331336975
0,0,0,90,GK,Cagliari,Empoli,1,1,2015-03-14,4900,2014,54027,0,0,0,0,0,0,0
0,0,0,90,GK,Empoli,Genoa,1,1,2015-03-08,4893,2014,53538,0,0,0,0,0,0,0
0,0,0,90,GK,Palermo,Empoli,0,0,2015-03-01,4882,2014,52828,0,0,0,0,0,0.02997071109712124,0.02997071109712124
0,0,0,90,GK,Empoli,Chievo,3,0,2015-02-22,4949,2014,53231,0,0,0,0,0,0.036553334444761276,0.036553334444761276
0,0,0,90,GK,AC Milan,Empoli,1,1,2015-02-15,4939,2014,52660,0,0,0,0,0,0.048843562602996826,0.048843562602996826
0,0,0,90,GK,Empoli,Cesena,2,0,2015-02-08,4930,2014,52370,0,0,0,0,0,0.00822923332452774,0.00822923332452774
0,0,0,90,GK,Roma,Empoli,1,1,2015-01-31,4998,2014,52107,0,0,0,0,0,0.1123872622847557,0.1123872622847557
0,0,0,90,GK,Empoli,Udinese,1,2,2015-01-26,4995,2014,52038,0,0,0,0,0,0,0
0,0,0,90,GK,Empoli,Inter,0,0,2015-01-17,4977,2014,51176,0,0,0,0,0,0.11024163663387299,0.11024163663387299
0,0,0,90,GK,Sampdoria,Empoli,1,0,2015-01-11,4975,2014,50915,0,0,0,0,0,0,0
0,0,0,90,GK,Empoli,Verona,0,0,2015-01-06,4962,2014,51204,0,0,0,0,0,0.11477961391210556,0.11477961391210556
0,0,0,90,GK,Fiorentina,Empoli,1,1,2014-12-21,5026,2014,50747,0,0,0,0,0,0.0991927832365036,0.0991927832365036
0,0,0,90,GK,Empoli,Torino,0,0,2014-12-15,5018,2014,50455,0,0,0,0,0,0.07425146549940109,0.07425146549940109
0,0,0,90,GK,Napoli,Empoli,2,2,2014-12-07,5003,2014,50301,0,0,0,0,0,0,0
0,0,0,90,GK,Empoli,Atalanta,0,0,2014-11-30,5062,2014,49924,0,0,0,0,0,0.08572681248188019,0.08572681248188019
0,0,0,90,GK,Parma,Empoli,0,2,2014-11-23,5055,2014,49770,0,0,0,0,0,0,0
0,0,0,90,GK,Empoli,Lazio,2,1,2014-11-09,5044,2014,49341,0,0,0,0,0,0,0
0,0,0,90,GK,Empoli,Palermo,3,0,2014-10-05,5071,2014,47891,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Empoli,1,1,2014-09-28,5144,2014,47681,0,0,0,0,0,0.07316699624061584,0.07316699624061584
0,0,0,90,GK,Empoli,AC Milan,2,2,2014-09-23,5129,2014,47359,0,0,0,0,0,0,0
0,0,0,90,GK,Cesena,Empoli,2,2,2014-09-20,5119,2014,47095,0,0,0,0,0,0,0
0,0,0,90,GK,Empoli,Roma,0,1,2014-09-13,5109,2014,46801,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Empoli,2,0,2014-08-31,5158,2014,46759,0,0,0,0,0,0,0
