goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.18273001909255981,82,FWR,Sassuolo,Genoa,3,1,2015-05-31,4825,2014,55805,1.0547319650650024,1,2,1,0.18273001909255981,1.1741042137145996,0.09824502468109131
0,2,0.03850506618618965,90,FWR,Udinese,Sassuolo,0,1,2015-05-24,4816,2014,55261,0.11549168825149536,1,3,0,0.03850506618618965,0.6109144687652588,0.47869357466697693
3,4,1.4262617826461792,90,FWR,Sassuolo,AC Milan,3,2,2015-05-17,4801,2014,55861,0,0,0,3,1.4262617826461792,1.4262617826461792,0.5008005499839783
0,2,0.08662627637386322,85,FWR,Cesena,Sassuolo,2,3,2015-05-10,4794,2014,56879,1.0617988109588623,2,5,0,0.08662627637386322,0.9715362191200256,0.46985143423080444
0,1,0.008237267844378948,90,FWR,Sassuolo,Palermo,0,0,2015-05-02,4780,2014,55610,0.319133996963501,0,1,0,0.008237267844378948,0.319133996963501,0
0,3,0.1540219783782959,90,FWR,Verona,Sassuolo,3,2,2015-04-26,4868,2014,55457,0.015213105827569962,0,1,0,0.1540219783782959,1.2017254829406738,1.1433850526809692
1,2,0.7773658633232117,83,FWR,Sassuolo,Torino,1,1,2015-04-19,4853,2014,55051,0.12262407690286636,0,2,0,0.016067063435912132,0.13869114220142365,0
1,3,0.12051922082901001,90,FWR,Atalanta,Sassuolo,2,1,2015-04-12,4848,2014,54565,0.045350007712841034,0,2,1,0.12051922082901001,0.08387929946184158,0.04592372104525566
1,3,0.8819114565849304,74,FWR,Sassuolo,Chievo,1,0,2015-04-04,4836,2014,55079,0,0,0,0,0.12061261385679245,0.12061261385679245,0
0,4,0.15156793594360352,90,FWR,Empoli,Sassuolo,3,1,2015-03-22,4911,2014,54926,0.043198112398386,0,2,0,0.15156793594360352,0.2573670744895935,0.11989367008209229
1,2,0.8407626152038574,69,FWR,Sassuolo,Parma,4,1,2015-03-15,4902,2014,54300,0,0,0,0,0.07946379482746124,1.0766938924789429,0.9972301125526428
0,1,0.023882325738668442,90,FWR,Juventus,Sassuolo,1,0,2015-03-09,4898,2014,53811,0,0,0,0,0.023882325738668442,0.023882325738668442,0
0,2,0.08809234201908112,90,FWR,Sassuolo,Lazio,0,3,2015-03-01,4885,2014,53045,0.037613581866025925,0,2,0,0.08809234201908112,0.6073039174079895,0.5289205312728882
0,3,0.1002148762345314,90,FWR,Napoli,Sassuolo,2,0,2015-02-23,4953,2014,53532,0.030153954401612282,0,1,0,0.1002148762345314,0.17664143443107605,0.04627259820699692
1,7,0.4521612226963043,90,FWR,Sassuolo,Fiorentina,1,3,2015-02-14,4937,2014,52682,0.02427651360630989,0,1,1,0.4521612226963043,0.4156339168548584,0.0177565049380064
1,2,0.803348183631897,90,FWR,Sassuolo,Inter,3,1,2015-02-01,4919,2014,52185,0,0,0,0,0.04208927974104881,0.0567341111600399,0.0567341111600399
0,4,0.1714567095041275,90,FWR,Cagliari,Sassuolo,2,1,2015-01-24,4987,2014,52004,0.2312169224023819,0,2,0,0.1714567095041275,0.03495342656970024,0
2,4,1.5589812994003296,87,FWR,Genoa,Sassuolo,3,3,2015-01-18,4981,2014,51253,0.07577747851610184,0,1,1,0.7976824045181274,0.8734599351882935,0.07577747851610184
0,4,0.20065061748027802,90,FWR,Sassuolo,Udinese,1,1,2015-01-10,4967,2014,50964,0.08069062978029251,0,2,0,0.20065061748027802,0.3417377173900604,0.08528217673301697
0,3,0.19057263433933258,78,FWR,AC Milan,Sassuolo,1,2,2015-01-06,4959,2014,51448,0.37776973843574524,2,2,0,0.19057263433933258,0.4659059941768646,0
0,4,0.1248893067240715,72,FWR,Sassuolo,Cesena,1,1,2014-12-20,5022,2014,50990,0.1590680181980133,0,3,0,0.1248893067240715,0.19031646847724915,0.015754668042063713
0,2,0.16739527881145477,82,FWR,Roma,Sassuolo,2,2,2014-12-06,5001,2014,50365,0,0,0,0,0.16739527881145477,0.07515224069356918,0
0,1,0.04384269937872887,86,FWR,Sassuolo,Verona,2,1,2014-11-29,5060,2014,50100,0.05731574445962906,1,1,0,0.04384269937872887,0.21456263959407806,0.1572469025850296
0,3,0.11583009362220764,90,FWR,Torino,Sassuolo,0,1,2014-11-23,5052,2014,49806,0.14591822028160095,0,3,0,0.11583009362220764,0.202161967754364,0.019041236490011215
0,5,0.26565250754356384,81,FWR,Sassuolo,Atalanta,0,0,2014-11-08,5040,2014,49543,0.13168708980083466,0,3,0,0.26565250754356384,0.3790798485279083,0.1851843148469925
0,3,0.10787717252969742,85,FWR,Chievo,Sassuolo,0,0,2014-11-02,5036,2014,49056,0,0,0,0,0.10787717252969742,0.10695753246545792,0.024822434410452843
1,8,1.396358847618103,82,FWR,Sassuolo,Empoli,3,1,2014-10-28,5099,2014,48959,0.20834201574325562,1,3,1,0.6350600719451904,1.2569653987884521,0.5823136568069458
0,2,0.42414844036102295,78,FWR,Parma,Sassuolo,1,3,2014-10-25,5090,2014,48666,0.633104681968689,1,1,0,0.42414844036102295,0.42414844036102295,0
0,2,0.0765988901257515,90,FWR,Sassuolo,Juventus,1,1,2014-10-18,5080,2014,48403,0.10419883579015732,0,1,0,0.0765988901257515,0,0
