goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Chievo,Verona,2,2,2015-05-10,4791,2014,56288,0,0,0,0,0,0,0
0,0,0,90,DC,Sampdoria,Verona,1,1,2015-04-29,4879,2014,56009,0,0,0,0,0,0.05095149204134941,0.05095149204134941
0,0,0,14,Sub,Fiorentina,Verona,0,1,2015-04-20,4860,2014,54792,0,0,0,0,0,0,0
0,0,0,90,DC,Verona,Inter,0,3,2015-04-11,4842,2014,54267,0,0,0,0,0,0,0
0,0,0,90,DC,Verona,Cesena,3,3,2015-04-04,4835,2014,55018,0,0,0,0,0,0.05191553756594658,0.05191553756594658
0,0,0,90,DC,Lazio,Verona,2,0,2015-03-22,4913,2014,54699,0,0,0,0,0,0,0
0,0,0,90,DC,Verona,Napoli,2,0,2015-03-15,4904,2014,54239,0,0,0,0,0,0,0
0,0,0,39,Sub,AC Milan,Verona,2,2,2015-03-07,4890,2014,53592,0,0,0,0,0,0,0
0,0,0,90,DC,Juventus,Verona,4,0,2015-01-18,4986,2014,51305,0,0,0,0,0,0.010437684133648872,0.010437684133648872
0,0,0,90,DC,Verona,Parma,3,1,2015-01-11,4973,2014,51734,0,0,0,0,0,0.021121546626091003,0.021121546626091003
0,0,0,90,DC,Verona,Chievo,0,1,2014-12-21,5024,2014,50764,0,0,0,0,0,0.22685012221336365,0.22685012221336365
0,0,0,90,DC,Udinese,Verona,1,2,2014-12-14,5015,2014,50668,0.021749787032604218,0,1,0,0,0.1434583067893982,0.1434583067893982
0,0,0,90,DC,Verona,Sampdoria,1,3,2014-12-08,5009,2014,50235,0,0,0,0,0,0.08244861662387848,0.08244861662387848
