goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,66,FW,Inter,Juventus,1,2,2015-05-16,4799,2014,55653,0.1120074912905693,0,3,0,0,0.1401653289794922,0.0728868693113327
0,1,0.10463039577007294,90,FW,Juventus,Cagliari,1,1,2015-05-09,4789,2014,56057,0,0,0,0,0.10463039577007294,0.14754684269428253,0.0429164357483387
0,4,0.5897132158279419,90,FW,Torino,Juventus,2,1,2015-04-26,4865,2014,56713,0.10326775163412094,0,2,0,0.5897132158279419,0.7904089093208313,0.1304025799036026
0,0,0,63,FW,Juventus,Lazio,2,0,2015-04-18,4852,2014,54831,0,0,0,0,0,0,0
0,1,0.06453371793031693,17,Sub,Juventus,Genoa,1,0,2015-03-22,4912,2014,54640,0.061300478875637054,0,1,0,0.06453371793031693,0,0
0,0,0,53,FW,Inter,Genoa,3,1,2015-01-11,4969,2014,51782,0,0,0,0,0,0,0
1,5,1.1431330442428589,90,FW,Genoa,Atalanta,2,2,2015-01-06,4963,2014,51268,0.06643449515104294,0,1,1,1.1431330442428589,1.100070595741272,0
0,0,0,90,FW,Torino,Genoa,2,1,2014-12-21,5028,2014,51061,0.1790458709001541,1,4,0,0,0.1790458709001541,0
0,1,0.04758084565401077,47,FW,Genoa,Roma,0,1,2014-12-14,5013,2014,50492,0.06518831104040146,0,2,0,0.04758084565401077,0.11276915669441223,0
0,0,0,81,FW,Genoa,AC Milan,1,0,2014-12-07,5005,2014,50213,0.05672094598412514,0,1,0,0,0.41215720772743225,0.3554362654685974
1,4,1.2398301362991333,90,FW,Cesena,Genoa,0,3,2014-11-30,5066,2014,49891,1.118446946144104,1,3,1,0.4785313010215759,0.5442811846733093,0.10108444094657898
0,3,0.15875358879566193,60,FW,Genoa,Palermo,1,1,2014-11-24,5059,2014,49628,0,0,0,0,0.15875358879566193,0.15875358879566193,0
1,3,0.26830893754959106,90,FW,Udinese,Genoa,2,4,2014-11-02,5035,2014,49280,0,0,0,1,0.26830893754959106,0.26830893754959106,0
0,0,0,3,Sub,Genoa,Juventus,1,0,2014-10-29,5107,2014,48823,0.9231153130531311,1,1,0,0,0.9231153130531311,0.9231153130531311
1,3,1.003612756729126,37,Sub,Chievo,Genoa,1,2,2014-10-26,5094,2014,48502,0.6310067772865295,1,2,1,1.003612756729126,1.1807328462600708,0
0,1,0.1344459503889084,90,FW,Genoa,Empoli,1,1,2014-10-20,5088,2014,48265,0.06643597036600113,1,1,0,0.1344459503889084,0.2008819282054901,0
1,5,1.006726622581482,90,FW,Parma,Genoa,1,2,2014-10-05,5072,2014,48110,0,0,0,1,1.006726622581482,1.0670695304870605,0.06937220692634583
0,0,0,28,Sub,Genoa,Sampdoria,0,1,2014-09-28,5146,2014,47707,0.017052186653017998,0,1,0,0,0.017052186653017998,0
2,5,0.8436702489852905,90,FW,Verona,Genoa,2,2,2014-09-24,5131,2014,47439,0.15976166725158691,0,2,2,0.8436702489852905,1.0034319162368774,0
0,0,0,69,FW,Genoa,Lazio,1,0,2014-09-21,5122,2014,47146,0.4051719903945923,0,1,0,0,0.4051719903945923,0
0,0,0,25,Sub,Fiorentina,Genoa,0,0,2014-09-14,5114,2014,46854,0.06697633117437363,0,1,0,0,0.06697633117437363,0
