goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Verona,Empoli,2,1,2015-05-17,4804,2014,55420,0,0,0,0,0,0,0
0,1,0.07562372088432312,7,Sub,Fiorentina,Verona,0,1,2015-04-20,4860,2014,54790,0,0,0,0,0.07562372088432312,0.07562372088432312,0
0,0,0,90,FWR,Lazio,Verona,2,0,2015-03-22,4913,2014,54704,0,0,0,0,0,0.029634516686201096,0.029634516686201096
0,0,0,17,Sub,Verona,Napoli,2,0,2015-03-15,4904,2014,54248,0,0,0,0,0,0,0
0,1,0.016470525413751602,6,Sub,Verona,Roma,1,1,2015-02-22,4951,2014,53465,0,0,0,0,0.016470525413751602,0.016470525413751602,0
0,4,0.15488110482692719,90,FWR,Genoa,Verona,5,2,2015-02-15,4941,2014,52724,0.3961315155029297,1,2,0,0.15488110482692719,0.3688822388648987,0
0,1,0.01441460382193327,18,Sub,Verona,Torino,1,3,2015-02-07,4927,2014,52575,0,0,0,0,0.01441460382193327,0.08159788697957993,0.06718327850103378
0,2,0.03730863332748413,86,Sub,Palermo,Verona,2,1,2015-02-01,4924,2014,52176,0.0627346858382225,0,2,0,0.03730863332748413,0.20889855921268463,0.14795494079589844
0,3,0.09452086687088013,75,MC,Verona,Atalanta,1,0,2015-01-25,4990,2014,51794,0.5477544665336609,1,2,0,0.09452086687088013,1.0274516344070435,0.41810357570648193
0,3,0.06221196800470352,87,FW,Juventus,Verona,4,0,2015-01-18,4986,2014,51310,0,0,0,0,0.06221196800470352,0.07529542595148087,0.013083459809422493
0,1,0.015282575972378254,90,FWR,Empoli,Verona,0,0,2015-01-06,4962,2014,51226,0.4258788526058197,0,3,0,0.015282575972378254,0.5169394612312317,0.11421042680740356
0,2,0.02857145667076111,90,MC,Verona,Chievo,0,1,2014-12-21,5024,2014,50768,0.06882981210947037,0,1,0,0.02857145667076111,0.4919065535068512,0.41057100892066956
1,2,0.06781119853258133,90,MC,Udinese,Verona,1,2,2014-12-14,5015,2014,50671,0.1269768625497818,1,2,1,0.06781119853258133,0.19478806853294373,0.10007515549659729
0,1,0.012524956837296486,90,MC,Verona,Sampdoria,1,3,2014-12-08,5009,2014,50240,0.45744597911834717,0,6,0,0.012524956837296486,0.16622307896614075,0.15520229935646057
0,2,0.10652639716863632,90,FWL,Sassuolo,Verona,2,1,2014-11-29,5060,2014,50116,0.22319285571575165,1,3,0,0.10652639716863632,0.1757337749004364,0
0,2,0.439719021320343,16,Sub,Verona,Fiorentina,1,2,2014-11-23,5057,2014,49659,0,0,0,0,0.439719021320343,0.439719021320343,0
0,3,0.10967178642749786,90,FWL,Inter,Verona,2,2,2014-11-09,5048,2014,49421,0.6996470093727112,1,4,0,0.10967178642749786,0.6949664950370789,0.12820188701152802
0,0,0,23,Sub,Cesena,Verona,1,1,2014-11-03,5038,2014,49032,0,0,0,0,0,0.1278129667043686,0.1278129667043686
0,1,0.09883560985326767,18,Sub,Verona,Genoa,2,2,2014-09-24,5131,2014,47427,0,0,0,0,0.09883560985326767,0.09883560985326767,0
0,2,0.028833767399191856,67,MC,Torino,Verona,0,1,2014-09-21,5127,2014,47297,0.6863194704055786,0,2,0,0.028833767399191856,0.028833767399191856,0
0,1,0.01727389357984066,66,FWL,Verona,Palermo,2,1,2014-09-15,5118,2014,46867,0.08310212939977646,0,1,0,0.01727389357984066,0.23440168797969818,0.21712779998779297
0,0,0,27,Sub,Atalanta,Verona,0,0,2014-08-31,5151,2014,46520,0,0,0,0,0,0,0
