goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Torino,Chievo,2,0,2015-05-17,4805,2014,55311,0,0,0,0,0,0,0
0,0,0,32,Sub,Inter,Chievo,0,0,2015-05-03,4782,2014,56855,0,0,0,0,0,0,0
0,0,0,69,DC,Chievo,Cagliari,1,0,2015-04-29,4876,2014,55660,0,0,0,0,0,0,0
0,0,0,90,DC,Sassuolo,Chievo,1,0,2015-04-04,4836,2014,55087,0.053663332015275955,0,1,0,0,0.053663332015275955,0
0,0,0,21,Sub,Genoa,Chievo,0,2,2015-03-15,4901,2014,53984,0,0,0,0,0,0,0
0,0,0,90,DC,Empoli,Chievo,3,0,2015-02-22,4949,2014,53247,0,0,0,0,0,0,0
0,0,0,12,Sub,Chievo,Sampdoria,2,1,2015-02-15,4945,2014,53078,0,0,0,0,0,0,0
0,1,0.053007032722234726,90,DC,Parma,Chievo,0,1,2015-02-11,4936,2014,52413,0,0,0,0,0.053007032722234726,0.37331366539001465,0.37331366539001465
0,1,0.11360110342502594,90,DC,Chievo,Napoli,1,2,2015-02-01,4922,2014,52260,0,0,0,0,0.11360110342502594,0.019417710602283478,0.019417710602283478
0,1,0.06953105330467224,90,DC,Juventus,Chievo,2,0,2015-01-25,4992,2014,51859,0,0,0,0,0.06953105330467224,0.364990770816803,0.364990770816803
0,0,0,90,DC,Chievo,Fiorentina,1,2,2015-01-18,4982,2014,51124,0,0,0,0,0,0.0361882708966732,0.0361882708966732
0,0,0,42,Sub,Atalanta,Chievo,1,1,2015-01-11,4970,2014,51674,0,0,0,0,0,0.12148801982402802,0.12148801982402802
0,0,0,75,DC,Verona,Chievo,0,1,2014-12-21,5024,2014,50777,0,0,0,0,0,0.03470604494214058,0.03470604494214058
0,1,0.045683130621910095,90,DC,Chievo,Inter,0,2,2014-12-15,5019,2014,50429,0.0650169849395752,0,1,0,0.045683130621910095,0,0
0,0,0,90,DC,Cagliari,Chievo,0,2,2014-12-08,5008,2014,50164,0,0,0,0,0,0.10959238559007645,0.10959238559007645
0,1,0.06198477745056152,90,DC,Chievo,Lazio,0,0,2014-11-29,5061,2014,49898,0,0,0,0,0.06198477745056152,0,0
0,0,0,90,DC,Udinese,Chievo,1,1,2014-11-23,5053,2014,49828,0,0,0,0,0,0.04195711016654968,0.04195711016654968
0,1,0.06265013664960861,90,DC,Chievo,Cesena,2,1,2014-11-09,5043,2014,49315,0,0,0,0,0.06265013664960861,0,0
0,0,0,61,DC,Sampdoria,Chievo,2,1,2014-09-24,5137,2014,47600,0,0,0,0,0,0,0
0,0,0,9,Sub,Napoli,Chievo,0,1,2014-09-14,5113,2014,46996,0,0,0,0,0,0,0
