goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Lazio,Roma,1,2,2015-05-25,4818,2014,57012,0,0,0,0,0,0.736207902431488,0.736207902431488
1,2,0.6441706418991089,90,DR,Roma,Udinese,2,1,2015-05-17,4806,2014,56188,0,0,0,1,0.6441706418991089,2.1264870166778564,1.4823163747787476
0,0,0,90,DL,AC Milan,Roma,2,1,2015-05-09,4790,2014,56652,0,0,0,0,0,0.07576216012239456,0.07576216012239456
0,0,0,90,DL,Roma,Genoa,2,0,2015-05-03,4781,2014,57029,0,0,0,0,0,0.08192183077335358,0.08192183077335358
0,2,0.0442601777613163,90,DL,Sassuolo,Roma,0,3,2015-04-29,4872,2014,56484,0,0,0,0,0.0442601777613163,0.6335749626159668,0.616910457611084
0,1,0.12154308706521988,84,DR,Roma,Atalanta,1,1,2015-04-19,4857,2014,54600,0.017659207805991173,0,1,0,0.12154308706521988,0.14483515918254852,0.023292073979973793
0,0,0,90,DR,Roma,Napoli,1,0,2015-04-04,4829,2014,53762,0,0,0,0,0,0.6719309091567993,0.6719309091567993
0,2,0.5025095343589783,74,DR,Roma,Sampdoria,0,2,2015-03-16,4908,2014,54349,0.024287860840559006,0,3,0,0.5025095343589783,0.5403653979301453,0.027095485478639603
0,0,0,62,DR,Roma,Juventus,1,1,2015-03-02,4888,2014,52983,0,0,0,0,0,0,0
0,0,0,51,Sub,Verona,Roma,1,1,2015-02-22,4951,2014,53479,0,0,0,0,0,0.14980052411556244,0.14980052411556244
0,1,0.035339437425136566,90,DR,Cagliari,Roma,1,2,2015-02-08,4931,2014,52523,0.091333769261837,0,1,0,0.035339437425136566,0.19891111552715302,0.07223791629076004
0,1,0.04108281806111336,23,Sub,Udinese,Roma,0,1,2015-01-06,4958,2014,51617,0,0,0,0,0.04108281806111336,0.22092893719673157,0.17984610795974731
0,1,0.015415150672197342,9,Sub,Roma,AC Milan,0,0,2014-12-20,5023,2014,51631,0,0,0,0,0.015415150672197342,0.015415150672197342,0
0,1,0.0209108367562294,49,DR,Atalanta,Roma,1,2,2014-11-22,5050,2014,49578,0,0,0,0,0.0209108367562294,0,0
1,1,0.07080501317977905,90,DR,Roma,Torino,3,0,2014-11-09,5049,2014,49481,0,0,0,1,0.07080501317977905,0.10029692202806473,0.029491901397705078
0,1,0.02961478754878044,84,DR,Napoli,Roma,2,0,2014-11-01,5030,2014,49161,0.03556695580482483,0,1,0,0.02961478754878044,0.02961478754878044,0
0,4,0.21671563386917114,90,DR,Roma,Cesena,2,0,2014-10-29,5103,2014,48924,0.08270985633134842,0,1,0,0.21671563386917114,1.8705036640167236,1.6537879705429077
0,0,0,90,DR,Sampdoria,Roma,0,0,2014-10-25,5091,2014,48687,0.30305832624435425,0,1,0,0,0.33740144968032837,0.33740144968032837
0,0,0,69,DR,Parma,Roma,1,2,2014-09-24,5136,2014,47570,0,0,0,0,0,0.31270718574523926,0.31270718574523926
0,3,0.13251923024654388,90,DR,Roma,Fiorentina,2,0,2014-08-30,5150,2014,46663,0,0,0,0,0.13251923024654388,0.9559401869773865,0.8389411568641663
