goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,27,Sub,Sassuolo,AC Milan,3,2,2015-05-17,4801,2014,55864,0,0,0,0,0,0.605199933052063,0.605199933052063
0,0,0,32,Sub,Sassuolo,Palermo,0,0,2015-05-02,4780,2014,55614,0,0,0,0,0,0,0
0,0,0,77,MC,Sassuolo,Roma,0,3,2015-04-29,4872,2014,56473,0.07720176875591278,0,1,0,0,0.24291177093982697,0.16571000218391418
0,1,0.007272727787494659,29,Sub,Verona,Sassuolo,3,2,2015-04-26,4868,2014,55461,0,0,0,0,0.007272727787494659,0.09599315375089645,0.0887204259634018
0,0,0,90,MC,Sassuolo,Torino,1,1,2015-04-19,4853,2014,55049,0.05225738137960434,0,1,0,0,0.056767482310533524,0.056767482310533524
0,1,0.045350007712841034,66,MC,Atalanta,Sassuolo,2,1,2015-04-12,4848,2014,54562,0,0,0,0,0.045350007712841034,0.045350007712841034,0
0,0,0,90,MC,Sassuolo,Chievo,1,0,2015-04-04,4836,2014,55078,0.06088317558169365,0,2,0,0,0.5620757937431335,0.5011926293373108
0,0,0,79,MC,Juventus,Sassuolo,1,0,2015-03-09,4898,2014,53810,0,0,0,0,0,0,0
0,0,0,26,Sub,Sassuolo,Lazio,0,3,2015-03-01,4885,2014,53048,0,0,0,0,0,0,0
0,1,0.050622984766960144,63,MC,Sassuolo,Fiorentina,1,3,2015-02-14,4937,2014,52679,0,0,0,0,0.050622984766960144,0.05875205248594284,0.008129067718982697
0,1,0.04773980751633644,90,MC,Sampdoria,Sassuolo,1,1,2015-02-08,4932,2014,52553,0.10737641900777817,0,1,0,0.04773980751633644,0.37724825739860535,0.22213202714920044
0,0,0,8,Sub,Sassuolo,Inter,3,1,2015-02-01,4919,2014,52190,0.05992542952299118,0,1,0,0,0.05992542952299118,0
0,0,0,70,MC,Cagliari,Sassuolo,2,1,2015-01-24,4987,2014,52002,0,0,0,0,0,0,0
0,2,0.11044443398714066,74,MC,Genoa,Sassuolo,3,3,2015-01-18,4981,2014,51250,0,0,0,0,0.11044443398714066,0.12965036928653717,0.019205927848815918
0,1,0.043542250990867615,84,MC,Sassuolo,Udinese,1,1,2015-01-10,4967,2014,50963,0.008894436061382294,0,1,0,0.043542250990867615,0.13771887123584747,0.08528217673301697
0,0,0,12,Sub,AC Milan,Sassuolo,1,2,2015-01-06,4959,2014,51452,0,0,0,0,0,0,0
0,0,0,82,MC,Roma,Sassuolo,2,2,2014-12-06,5001,2014,50364,0,0,0,0,0,0.07515224069356918,0.07515224069356918
0,0,0,4,Sub,Sassuolo,Verona,2,1,2014-11-29,5060,2014,50103,0.017479777336120605,0,1,0,0,0.017479777336120605,0
0,2,0.10345949232578278,86,MC,Torino,Sassuolo,0,1,2014-11-23,5052,2014,49803,0,0,0,0,0.10345949232578278,0.10345949232578278,0
0,0,0,1,Sub,Sassuolo,Empoli,3,1,2014-10-28,5099,2014,48963,0,0,0,0,0,0,0
0,0,0,10,Sub,Parma,Sassuolo,1,3,2014-10-25,5090,2014,48670,0,0,0,0,0,0,0
0,0,0,56,MC,Sassuolo,Napoli,0,1,2014-09-28,5141,2014,47814,0,0,0,0,0,0,0
0,1,0.0453202910721302,78,MC,Sassuolo,Sampdoria,0,0,2014-09-21,5124,2014,47256,0.03253728151321411,0,1,0,0.0453202910721302,0.10105688869953156,0.02319931611418724
