goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.024328181520104408,30,Sub,Verona,Juventus,2,2,2015-05-30,4819,2014,55935,0.08607642352581024,0,1,0,0.024328181520104408,0.14063185453414917,0.11630366742610931
0,1,0.0213443823158741,56,DR,Inter,Juventus,1,2,2015-05-16,4799,2014,55645,0.08049775660037994,0,1,0,0.0213443823158741,0.1605066955089569,0.05866455286741257
0,0,0,90,DR,Sampdoria,Juventus,0,1,2015-05-02,4779,2014,55282,0.32616567611694336,1,1,0,0,0.5538513660430908,0.22768567502498627
0,0,0,90,DR,Juventus,Fiorentina,3,2,2015-04-29,4877,2014,55770,0,0,0,0,0,0.10550036281347275,0.10550036281347275
0,1,0.029622144997119904,90,DR,Torino,Juventus,2,1,2015-04-26,4865,2014,56705,0.03669380396604538,0,1,0,0.029622144997119904,0.24087031185626984,0.17455436289310455
0,0,0,90,DR,Parma,Juventus,1,0,2015-04-11,4841,2014,54335,0.0259503573179245,0,1,0,0,0.18003079295158386,0.18003079295158386
0,2,0.7226555943489075,90,DMR,Juventus,Empoli,2,0,2015-04-04,4838,2014,53598,0.03575923666357994,0,1,0,0.7226555943489075,1.066089391708374,0.9559367299079895
0,1,0.040285367518663406,73,DMR,Juventus,Genoa,1,0,2015-03-22,4912,2014,54631,0.0422249399125576,0,1,0,0.040285367518663406,0.040285367518663406,0
0,3,0.08331257104873657,90,DMR,Palermo,Juventus,0,1,2015-03-14,4899,2014,54086,0,0,0,0,0.08331257104873657,0.06149924173951149,0.03331959992647171
0,0,0,90,DR,Juventus,Sassuolo,1,0,2015-03-09,4898,2014,53790,0,0,0,0,0,0.1004423201084137,0.1004423201084137
0,1,0.01428258791565895,90,DMR,Roma,Juventus,1,1,2015-03-02,4888,2014,53000,0.07436181604862213,0,1,0,0.01428258791565895,0.20424270629882812,0.11559829115867615
0,0,0,25,Sub,Juventus,Atalanta,2,1,2015-02-20,4947,2014,53132,0,0,0,0,0,0,0
0,0,0,90,DR,Cesena,Juventus,2,2,2015-02-15,4946,2014,52857,0,0,0,0,0,0.21097932755947113,0.21097932755947113
0,1,0.019672157242894173,90,DMR,Udinese,Juventus,0,0,2015-02-01,4920,2014,52221,0.06582299619913101,0,1,0,0.019672157242894173,0.20282389223575592,0.11732874065637589
1,1,0.6594783663749695,23,Sub,Juventus,Chievo,2,0,2015-01-25,4992,2014,51856,0,0,0,1,0.6594783663749695,0.814240574836731,0.15476220846176147
0,0,0,20,Sub,Napoli,Juventus,1,3,2015-01-11,4976,2014,50872,0,0,0,0,0,0,0
0,0,0,90,DR,Juventus,Inter,1,1,2015-01-06,4966,2014,51316,0.06532229483127594,0,1,0,0,0.9131748080253601,0.9131748080253601
0,0,0,90,DR,Cagliari,Juventus,1,3,2014-12-18,5020,2014,50720,0,0,0,0,0,0.23968185484409332,0.23968185484409332
0,0,0,90,DR,Juventus,Sampdoria,1,1,2014-12-14,5012,2014,50511,0.21421639621257782,0,2,0,0,0.7268480062484741,0.7268480062484741
0,1,0.013021612539887428,78,DR,Juventus,Torino,2,1,2014-11-30,5067,2014,49953,0,0,0,0,0.013021612539887428,0.06358123570680618,0.06358123570680618
0,0,0,90,DR,Lazio,Juventus,0,3,2014-11-22,5051,2014,49689,0.022201580926775932,0,1,0,0,0.21963311731815338,0.1974315345287323
1,1,0.046956926584243774,90,DR,Juventus,Parma,7,0,2014-11-09,5045,2014,49426,0.5451506972312927,2,3,1,0.046956926584243774,0.6261008381843567,0.15962131321430206
0,0,0,43,Sub,Empoli,Juventus,0,2,2014-11-01,5031,2014,49089,0,0,0,0,0,0.02313944324851036,0.02313944324851036
0,2,0.05430096387863159,90,DMR,Genoa,Juventus,1,0,2014-10-29,5107,2014,48830,0.4532886743545532,0,1,0,0.05430096387863159,0.0322171114385128,0.018501628190279007
0,0,0,37,Sub,Juventus,Palermo,2,0,2014-10-26,5093,2014,48546,0.05669938400387764,0,1,0,0,0.21203500032424927,0.15533562004566193
0,1,0.053651586174964905,90,DMR,Sassuolo,Juventus,1,1,2014-10-18,5080,2014,48413,0,0,0,0,0.053651586174964905,0.29942458868026733,0.24577300250530243
0,0,0,90,DMR,Juventus,Roma,3,2,2014-10-05,5076,2014,47979,0.0232048649340868,0,1,0,0,0.0632348358631134,0.0632348358631134
0,0,0,90,DMR,Atalanta,Juventus,0,3,2014-09-27,5140,2014,47629,0.9380766749382019,1,1,0,0,1.5257582664489746,1.5257582664489746
1,2,0.1129637211561203,87,DMR,Juventus,Cesena,3,0,2014-09-24,5133,2014,47475,0,0,0,1,0.1129637211561203,0.4123041331768036,0.3110944926738739
0,0,0,86,DMR,AC Milan,Juventus,0,1,2014-09-20,5120,2014,47183,0,0,0,0,0,0.16586308181285858,0.16586308181285858
0,1,0.11950337886810303,90,DMR,Juventus,Udinese,2,0,2014-09-13,5110,2014,46917,0.07136905193328857,1,1,0,0.11950337886810303,0.23578763008117676,0.11628425866365433
0,1,0.06003686413168907,90,DMR,Chievo,Juventus,0,1,2014-08-30,5149,2014,46569,0.49807554483413696,0,3,0,0.06003686413168907,0.6464276313781738,0.17602549493312836
