goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.16506792604923248,90,FW,Sampdoria,Parma,2,2,2015-05-31,4822,2014,56378,0,0,0,1,0.16506792604923248,0.49059247970581055,0.4331110715866089
0,2,0.09435611218214035,89,FW,Parma,Verona,2,2,2015-05-24,4812,2014,56672,0.0828506276011467,0,1,0,0.09435611218214035,0.6373569369316101,0.5430008172988892
0,3,0.8458340764045715,77,FW,Fiorentina,Parma,3,0,2015-05-18,4807,2014,56100,0,0,0,0,0.8458340764045715,0.8861822485923767,0.04034815728664398
1,4,0.7969381809234619,90,FW,Parma,Napoli,2,2,2015-05-10,4795,2014,56532,0,0,0,1,0.7969381809234619,0.24743832647800446,0.020266041159629822
0,0,0,33,Sub,Cagliari,Parma,4,0,2015-05-04,4787,2014,55740,0.29105013608932495,0,2,0,0,0.3006162941455841,0.009566176682710648
0,4,0.2656709849834442,90,FWL,Lazio,Parma,4,0,2015-04-29,4873,2014,56351,0.01860838197171688,0,1,0,0.2656709849834442,0.28427937626838684,0
0,0,0,11,Sub,Parma,Torino,0,2,2015-03-22,4918,2014,54972,0,0,0,0,0,0.05013450235128403,0.05013450235128403
0,0,0,12,Sub,Roma,Parma,0,0,2015-02-15,4943,2014,53035,0,0,0,0,0,0,0
0,0,0,90,FW,Parma,Chievo,0,1,2015-02-11,4936,2014,52408,0,0,0,0,0,0.3577392101287842,0.3577392101287842
0,2,0.053099796175956726,90,FW,AC Milan,Parma,3,1,2015-02-01,4926,2014,52309,0,0,0,0,0.053099796175956726,0.06949576735496521,0.01639597676694393
0,0,0,63,FW,Parma,Cesena,1,2,2015-01-25,4991,2014,51824,0.15295639634132385,0,3,0,0,0.20176254212856293,0.07632795721292496
0,1,0.6178650259971619,32,Sub,Parma,Sampdoria,0,2,2015-01-18,4984,2014,51521,0,0,0,0,0.6178650259971619,0.6659384369850159,0.0480734184384346
0,1,0.10408046096563339,81,FW,Verona,Parma,3,1,2015-01-11,4973,2014,51755,0.045373354107141495,0,1,0,0.10408046096563339,0.16476139426231384,0.06068093702197075
0,0,0,77,FW,Parma,Fiorentina,1,0,2015-01-06,4961,2014,51548,0.09556882828474045,0,1,0,0,0.09556882828474045,0
0,0,0,90,FWR,Napoli,Parma,2,0,2014-12-18,5021,2014,50839,0,0,0,0,0,0,0
0,2,0.10868581384420395,90,FW,Parma,Cagliari,0,0,2014-12-14,5014,2014,50631,0,0,0,0,0.10868581384420395,0.022839849814772606,0
1,1,0.04912803694605827,90,FW,Parma,Lazio,1,2,2014-12-07,5004,2014,50325,0,0,0,1,0.04912803694605827,0.04912803694605827,0
1,3,0.6977936029434204,87,FW,Palermo,Parma,2,1,2014-11-30,5064,2014,50031,0,0,0,1,0.6977936029434204,0.6977936029434204,0
0,0,0,31,Sub,Parma,Empoli,0,2,2014-11-23,5055,2014,49768,0.05372903496026993,0,2,0,0,0.09648266434669495,0.09648266434669495
0,0,0,57,FWR,Parma,Roma,1,2,2014-09-24,5136,2014,47563,0,0,0,0,0,0.05883694067597389,0.05883694067597389
0,0,0,25,Sub,Parma,AC Milan,4,5,2014-09-14,5117,2014,47009,0.06017760559916496,1,1,0,0,0,0
0,3,0.14515210688114166,66,FW,Cesena,Parma,1,0,2014-08-31,5154,2014,46546,0,0,0,0,0.14515210688114166,0.14515210688114166,0
