goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.09147757291793823,90,DC,Sassuolo,Genoa,3,1,2015-05-31,4825,2014,55812,0,0,0,0,0.09147757291793823,0.3040476441383362,0.21257005631923676
0,0,0,90,DC,Genoa,Inter,3,2,2015-05-23,4810,2014,56776,0,0,0,0,0,0.013749049045145512,0.013749049045145512
0,1,0.010796412825584412,90,DR,Atalanta,Genoa,1,4,2015-05-17,4803,2014,55533,0,0,0,0,0.010796412825584412,0.17292702198028564,0.16213060915470123
0,0,0,90,DC,Genoa,Torino,5,1,2015-05-11,4798,2014,56942,0,0,0,0,0,0.7024511694908142,0.7024511694908142
0,1,0.014028605073690414,90,DR,Roma,Genoa,2,0,2015-05-03,4781,2014,57040,0,0,0,0,0.014028605073690414,0.05336863547563553,0.039340030401945114
0,0,0,90,DC,AC Milan,Genoa,1,3,2015-04-29,4878,2014,55896,0,0,0,0,0,0.24243402481079102,0.24243402481079102
0,1,0.014359851367771626,90,DC,Genoa,Cesena,3,1,2015-04-26,4866,2014,55157,0,0,0,0,0.014359851367771626,0.12053168565034866,0.10617183893918991
0,1,0.016714461147785187,90,DC,Genoa,Parma,2,0,2015-04-15,4850,2014,53204,0,0,0,0,0.016714461147785187,0.9641180634498596,0.947403609752655
0,0,0,90,DC,Genoa,Cagliari,2,0,2015-04-11,4840,2014,54043,0.7192215323448181,1,1,0,0,0.7452536225318909,0.7452536225318909
0,1,0.01697969250380993,90,DC,Genoa,Udinese,1,1,2015-04-04,4834,2014,53987,0,0,0,0,0.01697969250380993,0.07857951521873474,0.06159982457756996
0,2,0.033823199570178986,90,DC,Juventus,Genoa,1,0,2015-03-22,4912,2014,54643,0.02070203609764576,0,1,0,0.033823199570178986,0.054525237530469894,0
0,0,0,90,DC,Genoa,Chievo,0,2,2015-03-15,4901,2014,53959,0,0,0,0,0,0.06221456080675125,0.06221456080675125
0,0,0,90,DC,Empoli,Genoa,1,1,2015-03-08,4893,2014,53554,0.03205624222755432,0,1,0,0,0.05730631574988365,0.05730631574988365
0,0,0,90,DC,Sampdoria,Genoa,1,1,2015-02-24,4955,2014,53302,0,0,0,0,0,0.03293280303478241,0.03293280303478241
0,0,0,90,DC,Genoa,Verona,5,2,2015-02-15,4941,2014,52703,0,0,0,0,0,0.10539676249027252,0.10539676249027252
0,0,0,90,DC,Lazio,Genoa,0,1,2015-02-09,4935,2014,52440,0,0,0,0,0,0.05006512999534607,0.05006512999534607
0,0,0,90,DC,Genoa,Fiorentina,1,1,2015-01-31,4997,2014,52123,0,0,0,0,0,0.40318432450294495,0.40318432450294495
0,1,0.009886572137475014,90,DC,Napoli,Genoa,2,1,2015-01-26,4996,2014,51887,0,0,0,0,0.009886572137475014,0.05128799006342888,0.041401416063308716
0,0,0,90,DR,Genoa,Sassuolo,3,3,2015-01-18,4981,2014,51232,0,0,0,0,0,0.34468623995780945,0.34468623995780945
0,1,0.009319966658949852,59,DC,Genoa,Atalanta,2,2,2015-01-06,4963,2014,51261,0,0,0,0,0.009319966658949852,0.009319966658949852,0
0,3,0.09762371331453323,90,DC,Torino,Genoa,2,1,2014-12-21,5028,2014,51054,0.04023495316505432,0,1,0,0.09762371331453323,0.19199156761169434,0.0943678468465805
0,0,0,90,DR,Genoa,Roma,0,1,2014-12-14,5013,2014,50484,0,0,0,0,0,0,0
0,1,0.020334485918283463,90,DR,Genoa,AC Milan,1,0,2014-12-07,5005,2014,50205,0,0,0,0,0.020334485918283463,0.020334485918283463,0
0,2,0.05156263709068298,90,DC,Cesena,Genoa,0,3,2014-11-30,5066,2014,49884,0,0,0,0,0.05156263709068298,0.05156263709068298,0.04194097965955734
0,1,0.008252952247858047,90,DC,Genoa,Palermo,1,1,2014-11-24,5059,2014,49619,0,0,0,0,0.008252952247858047,0.3256567120552063,0.31740376353263855
0,1,0.028072338551282883,90,DC,Cagliari,Genoa,1,1,2014-11-09,5042,2014,49301,0,0,0,0,0.028072338551282883,0.07678354531526566,0.04871120676398277
0,0,0,90,DC,Udinese,Genoa,2,4,2014-11-02,5035,2014,49272,0.10809525102376938,0,1,0,0,0.20131193101406097,0.20131193101406097
0,0,0,53,DC,Chievo,Genoa,1,2,2014-10-26,5094,2014,48493,0,0,0,0,0,0,0
0,0,0,57,DC,Parma,Genoa,1,2,2014-10-05,5072,2014,48103,0,0,0,0,0,0.090969979763031,0.090969979763031
0,0,0,90,DC,Genoa,Sampdoria,0,1,2014-09-28,5146,2014,47697,0,0,0,0,0,0.018611745908856392,0.018611745908856392
0,1,0.04767751321196556,90,DC,Verona,Genoa,2,2,2014-09-24,5131,2014,47430,0.017331218346953392,0,1,0,0.04767751321196556,0.13614892959594727,0.07114019989967346
0,0,0,72,DC,Fiorentina,Genoa,0,0,2014-09-14,5114,2014,46845,0,0,0,0,0,0.029311422258615494,0.029311422258615494
