goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,68,DL,AC Milan,Roma,2,1,2015-05-09,4790,2014,56638,0.057752642780542374,0,1,0,0,0.057752642780542374,0
0,0,0,90,DL,Udinese,AC Milan,2,1,2015-04-25,4861,2014,56819,0,0,0,0,0,0.048287998884916306,0.048287998884916306
0,0,0,90,DL,Inter,AC Milan,0,0,2015-04-19,4859,2014,54894,0,0,0,0,0,0.034215208142995834,0.034215208142995834
0,1,0.05305192992091179,90,DL,AC Milan,Sampdoria,1,1,2015-04-12,4849,2014,54492,0.020456671714782715,0,1,0,0.05305192992091179,0.33747783303260803,0.3170211613178253
0,3,0.7203803658485413,90,DL,Palermo,AC Milan,1,2,2015-04-04,4832,2014,53723,0.038624104112386703,0,1,0,0.7203803658485413,0.1834074854850769,0.09856002777814865
0,1,0.07566709071397781,90,DL,AC Milan,Cagliari,3,1,2015-03-21,4910,2014,54520,0.06225910782814026,0,1,0,0.07566709071397781,0.5828067064285278,0.44488048553466797
0,0,0,90,DL,Fiorentina,AC Milan,2,1,2015-03-16,4907,2014,54198,0.29303276538848877,0,1,0,0,0.3322794735431671,0.3322794735431671
0,0,0,90,DL,AC Milan,Verona,2,2,2015-03-07,4890,2014,53570,0.06056556850671768,0,2,0,0,0.11387810111045837,0.053312528878450394
0,0,0,90,DL,Chievo,AC Milan,0,0,2015-02-28,4956,2014,53109,0,0,0,0,0,0.1638709455728531,0.1638709455728531
0,0,0,90,DL,AC Milan,Cesena,2,0,2015-02-22,4948,2014,53179,0,0,0,0,0,0.15265880525112152,0.15265880525112152
0,0,0,90,DL,AC Milan,Empoli,1,1,2015-02-15,4939,2014,52650,0.020382270216941833,0,1,0,0,0.7627100348472595,0.7627100348472595
1,1,0.049214329570531845,90,DL,Juventus,AC Milan,3,1,2015-02-07,4928,2014,52470,0.12171071022748947,0,2,1,0.049214329570531845,0.19427773356437683,0.07256702333688736
0,2,0.19020146131515503,90,ML,Napoli,Genoa,2,1,2015-01-26,4996,2014,51892,0.0937628448009491,0,3,0,0.19020146131515503,0.2030463069677353,0.07894771546125412
0,0,0,90,DL,Genoa,Sassuolo,3,3,2015-01-18,4981,2014,51235,0,0,0,0,0,0,0
0,3,0.4694139361381531,90,ML,Inter,Genoa,3,1,2015-01-11,4969,2014,51780,0.03580324351787567,0,1,0,0.4694139361381531,0.4361100196838379,0
0,1,0.015119065530598164,90,ML,Genoa,Atalanta,2,2,2015-01-06,4963,2014,51266,0,0,0,0,0.015119065530598164,0.019183600321412086,0.019183600321412086
0,0,0,90,DML,Torino,Genoa,2,1,2014-12-21,5028,2014,51057,0,0,0,0,0,0,0
0,0,0,90,DL,Genoa,Roma,0,1,2014-12-14,5013,2014,50487,0.05970526114106178,0,1,0,0,0.10454580932855606,0.044840551912784576
1,1,0.1258825659751892,90,DL,Genoa,AC Milan,1,0,2014-12-07,5005,2014,50208,0,0,0,1,0.1258825659751892,0.05672094598412514,0.05672094598412514
1,1,0.9627775549888611,90,ML,Cesena,Genoa,0,3,2014-11-30,5066,2014,49889,0.15465795993804932,0,3,1,0.9627775549888611,0.15264420211315155,0.125002920627594
1,2,0.34452319145202637,90,ML,Genoa,Palermo,1,1,2014-11-24,5059,2014,49625,0.6747023463249207,0,2,1,0.34452319145202637,1.1566133499145508,0.767497181892395
0,0,0,90,ML,Cagliari,Genoa,1,1,2014-11-09,5042,2014,49306,0,0,0,0,0,0.13035136461257935,0.13035136461257935
0,1,0.10595043748617172,31,Sub,Udinese,Genoa,2,4,2014-11-02,5035,2014,49282,0,0,0,0,0.10595043748617172,0.03636793792247772,0.03636793792247772
0,0,0,90,DML,Genoa,Juventus,1,0,2014-10-29,5107,2014,48817,0,0,1,0,0,0,0
0,0,0,90,ML,Chievo,Genoa,1,2,2014-10-26,5094,2014,48498,0.5984982848167419,1,4,0,0,0.14461161196231842,0
0,0,0,79,MC,Genoa,Empoli,1,1,2014-10-20,5088,2014,48262,0.06151863932609558,0,1,0,0,0.2624005675315857,0.2624005675315857
0,1,0.021597780287265778,90,DL,Parma,Genoa,1,2,2014-10-05,5072,2014,48105,0,0,0,0,0.021597780287265778,0.07991372793912888,0.07991372793912888
0,0,0,90,ML,Genoa,Sampdoria,0,1,2014-09-28,5146,2014,47702,0,0,0,0,0,0,0
0,0,0,90,ML,Genoa,Lazio,1,0,2014-09-21,5122,2014,47144,0,0,0,0,0,0.09205205738544464,0.09205205738544464
0,0,0,90,ML,Fiorentina,Genoa,0,0,2014-09-14,5114,2014,46850,0,0,0,0,0,0.017410730943083763,0.017410730943083763
0,0,0,90,ML,Genoa,Napoli,1,2,2014-08-31,5155,2014,46585,0,0,0,0,0,0.03561011329293251,0.03561011329293251
