goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,67,DR,Empoli,Fiorentina,2,3,2015-05-10,4796,2014,56174,0,0,0,0,0,0,0
0,0,0,90,DR,Napoli,Fiorentina,3,0,2015-04-12,4845,2014,54223,0,0,0,0,0,0,0
0,0,0,90,DR,Fiorentina,Sampdoria,2,0,2015-04-04,4837,2014,53874,0.04468923434615135,0,1,0,0,0.44422629475593567,0.44422629475593567
0,0,0,46,DC,Fiorentina,AC Milan,2,1,2015-03-16,4907,2014,54183,0.035426463931798935,0,1,0,0,0.05747862905263901,0.022052166983485222
0,1,0.011929522268474102,90,DR,Sassuolo,Fiorentina,1,3,2015-02-14,4937,2014,52689,0,0,0,0,0.011929522268474102,0.36698493361473083,0.36698493361473083
0,0,0,2,Sub,Genoa,Fiorentina,1,1,2015-01-31,4997,2014,52148,0,0,0,0,0,0,0
0,0,0,14,Sub,Fiorentina,Palermo,4,3,2015-01-11,4972,2014,51716,0,0,0,0,0,0,0
0,0,0,67,DR,Sampdoria,Fiorentina,3,1,2014-11-02,5033,2014,49217,0,0,0,0,0,0.01862138696014881,0.01862138696014881
0,1,0.10514460504055023,79,DR,Torino,Fiorentina,1,1,2014-09-28,5142,2014,47850,0.026344986632466316,0,1,0,0.10514460504055023,0.6075152158737183,0.47602561116218567
0,0,0,19,Sub,Atalanta,Fiorentina,0,1,2014-09-21,5126,2014,47080,0,0,0,0,0,0.044656552374362946,0.044656552374362946
