goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.016063202172517776,48,MC,Lazio,Inter,1,2,2015-05-10,4797,2014,56402,0,0,0,0,0.016063202172517776,0,0
0,6,0.1576387733221054,90,MC,Inter,Chievo,0,0,2015-05-03,4782,2014,56835,0,0,0,0,0.1576387733221054,0.46997711062431335,0.31233835220336914
0,4,0.09815939515829086,67,MR,Udinese,Inter,1,2,2015-04-28,4871,2014,56123,0.20803327858448029,0,2,0,0.09815939515829086,0.8825840950012207,0.6948215365409851
0,1,0.30448421835899353,79,MC,Inter,Roma,2,1,2015-04-25,4862,2014,55216,0.1844027191400528,0,3,0,0.30448421835899353,0.4747416079044342,0
0,3,0.100306436419487,90,MC,Verona,Inter,0,3,2015-04-11,4842,2014,54284,0,0,0,0,0.100306436419487,0.69012051820755,0.6015200018882751
1,3,0.0757257416844368,90,MC,Inter,Parma,1,1,2015-04-04,4830,2014,53823,0.0489884577691555,0,1,1,0.0757257416844368,0.3088044226169586,0.2297622710466385
0,2,0.032076288014650345,90,MC,Sampdoria,Inter,1,0,2015-03-22,4914,2014,54758,0.15318061411380768,0,2,0,0.032076288014650345,0.21724721789360046,0.08958343416452408
0,3,0.07139170914888382,90,MC,Inter,Cesena,1,1,2015-03-15,4905,2014,53907,0.27174222469329834,0,5,0,0.07139170914888382,0.46188512444496155,0.14397242665290833
0,1,0.006314295344054699,90,MC,Napoli,Inter,2,2,2015-03-08,4896,2014,53642,0.09810837358236313,1,1,0,0.006314295344054699,0.1044226735830307,0
0,2,0.03313771262764931,90,MC,Inter,Fiorentina,0,1,2015-03-01,4886,2014,52876,0,0,0,0,0.03313771262764931,0.22703348100185394,0.19389577209949493
0,3,0.06707094609737396,90,MC,Cagliari,Inter,1,2,2015-02-23,4954,2014,53362,0.12036681175231934,0,1,0,0.06707094609737396,0.40501314401626587,0.21757538616657257
2,5,0.1691712886095047,90,MC,Atalanta,Inter,1,4,2015-02-15,4942,2014,52750,0.4991993308067322,0,1,2,0.1691712886095047,0.8434463739395142,0.6742751002311707
1,3,0.1817656010389328,90,MC,Inter,Palermo,3,0,2015-02-08,4934,2014,52486,0.16185204684734344,1,2,1,0.1817656010389328,0.28976088762283325,0.07616360485553741
0,3,0.054325688630342484,90,DMC,Sassuolo,Inter,3,1,2015-02-01,4919,2014,52197,0.018190108239650726,0,1,0,0.054325688630342484,0.09138896316289902,0.018873164430260658
0,5,0.20172090828418732,90,DMC,Inter,Torino,0,1,2015-01-25,4993,2014,52015,0,0,0,0,0.20172090828418732,0.11198136955499649,0.06821449100971222
0,2,0.041491106152534485,90,DMC,Empoli,Inter,0,0,2015-01-17,4977,2014,51196,0,0,0,0,0.041491106152534485,0.3903450071811676,0.3488538861274719
0,4,0.10620135068893433,90,DMC,Inter,Genoa,3,1,2015-01-11,4969,2014,51765,0.5106955766677856,0,2,0,0.10620135068893433,0.61689692735672,0.15016089379787445
0,3,0.045986950397491455,90,MC,Juventus,Inter,1,1,2015-01-06,4966,2014,51334,0.09201791882514954,1,1,0,0.045986950397491455,0.1765228658914566,0.03851800411939621
0,5,0.12421709299087524,77,MC,Inter,Lazio,2,2,2014-12-21,5029,2014,50794,0.033606741577386856,0,1,0,0.12421709299087524,0.2095147669315338,0.1011638194322586
0,3,0.10975974798202515,90,MC,Chievo,Inter,0,2,2014-12-15,5019,2014,50447,0,0,0,0,0.10975974798202515,0.19562852382659912,0.1287793070077896
0,3,0.10359455645084381,90,MC,Inter,Udinese,1,2,2014-12-07,5007,2014,50266,0.8396231532096863,1,3,0,0.10359455645084381,0.9548879861831665,0.011670289561152458
0,1,0.014967702329158783,90,AMR,Roma,Inter,4,2,2014-11-30,5068,2014,50057,0.08067694306373596,0,2,0,0.014967702329158783,0.22458502650260925,0.1289403885602951
0,1,0.01440485194325447,90,MC,AC Milan,Inter,1,1,2014-11-23,5058,2014,49720,0.09971340000629425,0,1,0,0.01440485194325447,0.17262399196624756,0.1582191437482834
1,1,0.7338474988937378,8,Sub,Inter,Napoli,2,2,2014-10-19,5087,2014,48322,0,0,0,1,0.7338474988937378,0.06296022236347198,0.06296022236347198
0,1,0.04063275456428528,41,Sub,Inter,Cagliari,1,4,2014-09-28,5145,2014,47735,0.08250874280929565,0,3,0,0.04063275456428528,0.1245558112859726,0.08392305672168732
0,4,0.15986387431621552,69,MC,Inter,Atalanta,2,0,2014-09-24,5132,2014,47450,0.32312431931495667,1,5,0,0.15986387431621552,0.47983983159065247,0.14420749247074127
0,4,0.0770142674446106,90,MC,Palermo,Inter,1,1,2014-09-21,5128,2014,47214,0.31436944007873535,0,5,0,0.0770142674446106,0.33859729766845703,0.03388754650950432
1,2,0.110605388879776,24,Sub,Inter,Sassuolo,7,0,2014-09-14,5116,2014,46897,0.6148293614387512,1,3,1,0.110605388879776,0.8124632835388184,0.7457640171051025
