goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Sampdoria,Parma,2,2,2015-05-31,4822,2014,56367,0,0,0,0,0,0,0
0,0,0,68,MC,Empoli,Sampdoria,1,1,2015-05-24,4811,2014,57073,0,0,0,0,0,0,0
0,0,0,81,MC,Sampdoria,Lazio,0,1,2015-05-16,4800,2014,55747,0.039201993495225906,0,1,0,0,0.020573588088154793,0.020573588088154793
0,1,0.01479281485080719,90,MC,Udinese,Sampdoria,1,4,2015-05-10,4792,2014,56767,0.01983471028506756,0,1,0,0.01479281485080719,1.365196943283081,1.3305693864822388
0,0,0,90,MC,Sampdoria,Juventus,0,1,2015-05-02,4779,2014,55273,0,0,0,0,0,0,0
0,0,0,64,DMC,Napoli,Sampdoria,4,2,2015-04-26,4870,2014,55342,0.013581125065684319,0,1,0,0,0.030925383791327477,0.017344258725643158
0,1,0.015233932994306087,86,DMC,Sampdoria,Cesena,0,0,2015-04-18,4851,2014,54660,0,0,0,0,0.015233932994306087,0.19712482392787933,0.18189089000225067
0,0,0,90,DMC,AC Milan,Sampdoria,1,1,2015-04-12,4849,2014,54507,0.020877692848443985,0,1,0,0,0.042440615594387054,0.042440615594387054
0,0,0,90,MC,Fiorentina,Sampdoria,2,0,2015-04-04,4837,2014,53892,0.031182702630758286,0,2,0,0,0.11284636706113815,0.1038060113787651
0,0,0,90,MC,Sampdoria,Inter,1,0,2015-03-22,4914,2014,54745,0,1,2,0,0,0.6561948657035828,0.6561948657035828
0,0,0,90,MC,Roma,Sampdoria,0,2,2015-03-16,4908,2014,54367,0,0,0,0,0,0.06701789051294327,0.06701789051294327
0,1,0.011628314852714539,90,MC,Sampdoria,Cagliari,2,0,2015-03-07,4889,2014,53432,0.03989321365952492,0,1,0,0.011628314852714539,0.220870703458786,0.16934917867183685
0,1,0.013362212106585503,90,MC,Atalanta,Sampdoria,1,2,2015-03-01,4883,2014,53280,0.048111442476511,0,3,0,0.013362212106585503,0.2267204374074936,0.18271726369857788
0,0,0,67,MC,Sampdoria,Genoa,1,1,2015-02-24,4955,2014,53292,0.06599206477403641,0,2,0,0,0.6999709606170654,0.6339788436889648
0,0,0,90,MC,Chievo,Sampdoria,2,1,2015-02-15,4945,2014,53085,0.014688193798065186,0,1,0,0,0.04594758525490761,0.04594758525490761
0,0,0,72,MC,Sampdoria,Sassuolo,1,1,2015-02-08,4932,2014,52541,0.029308663681149483,0,1,0,0,0.0892360657453537,0.0892360657453537
0,1,0.009319650940597057,90,MC,Torino,Sampdoria,5,1,2015-02-01,4925,2014,52333,0.054715607315301895,0,1,0,0.009319650940597057,0.06403525918722153,0
0,1,0.022108549252152443,69,DMC,Sampdoria,Palermo,1,1,2015-01-25,4989,2014,51932,0,0,0,0,0.022108549252152443,0,0
0,0,0,90,DMC,Parma,Sampdoria,0,2,2015-01-18,4984,2014,51529,0,0,0,0,0,0.03996278718113899,0.03996278718113899
0,1,0.09447015821933746,90,DMC,Sampdoria,Empoli,1,0,2015-01-11,4975,2014,50906,0,0,0,0,0.09447015821933746,0.22624750435352325,0.22624750435352325
0,0,0,90,MC,Lazio,Sampdoria,3,0,2015-01-05,4957,2014,51389,0,0,0,0,0,0,0
0,0,0,90,MC,Sampdoria,Udinese,2,2,2014-12-21,5025,2014,50934,0.015643266960978508,0,1,0,0,0.34122398495674133,0.34122398495674133
0,0,0,90,DMC,Juventus,Sampdoria,1,1,2014-12-14,5012,2014,50529,0.03776439279317856,0,1,0,0,0.01458660513162613,0.01458660513162613
0,0,0,90,MC,Verona,Sampdoria,1,3,2014-12-08,5009,2014,50252,0,0,0,0,0,0.7388649582862854,0.7388649582862854
0,0,0,90,DMC,Sampdoria,Napoli,1,1,2014-12-01,4999,2014,50069,0.1533929407596588,0,3,0,0,0,0
0,0,0,90,MC,Cesena,Sampdoria,1,1,2014-11-23,5056,2014,49611,0.02531801164150238,0,1,0,0,0.25271371006965637,0.2273956835269928
1,2,0.8012039065361023,90,DC,Sampdoria,Fiorentina,3,1,2014-11-02,5033,2014,49203,0.010103241540491581,0,1,0,0.03990506753325462,0,0
0,1,0.042433496564626694,90,MC,Inter,Sampdoria,1,0,2014-10-29,5101,2014,48887,0,0,0,0,0.042433496564626694,0.09665408730506897,0.054220590740442276
0,1,0.033308472484350204,90,MC,Sampdoria,Roma,0,0,2014-10-25,5091,2014,48677,0.04375510662794113,0,2,0,0.033308472484350204,0.013286607339978218,0.013286607339978218
0,0,0,90,MC,Cagliari,Sampdoria,2,2,2014-10-19,5085,2014,48219,0.45757126808166504,1,3,0,0,0.053787969052791595,0.053787969052791595
0,1,0.019777314737439156,90,MC,Sampdoria,Atalanta,1,0,2014-10-05,5073,2014,48121,0.08936955034732819,0,2,0,0.019777314737439156,0.5743615031242371,0.5124346017837524
0,0,0,90,MC,Genoa,Sampdoria,0,1,2014-09-28,5146,2014,47715,0.08946562558412552,0,2,0,0,0,0
0,0,0,12,Sub,Sampdoria,Chievo,2,1,2014-09-24,5137,2014,47595,0.06737026572227478,0,1,0,0,0,0
0,1,0.013491332530975342,90,MC,Sassuolo,Sampdoria,0,0,2014-09-21,5124,2014,47269,0.18515056371688843,0,4,0,0.013491332530975342,0.10274962335824966,0
0,0,0,90,MC,Sampdoria,Torino,2,0,2014-09-14,5111,2014,47030,0.050946351140737534,1,1,0,0,0.050946351140737534,0
0,0,0,77,MC,Palermo,Sampdoria,1,1,2014-08-31,5153,2014,46653,0,0,0,0,0,0,0
