goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
2,3,0.4900599420070648,36,Sub,Genoa,Torino,5,1,2015-05-11,4798,2014,56952,0,0,0,2,0.4900599420070648,0.4458266496658325,0
0,2,0.031987618654966354,17,Sub,Roma,Genoa,2,0,2015-05-03,4781,2014,57050,0,0,0,0,0.031987618654966354,0.07132764905691147,0.039340030401945114
0,2,0.17986032366752625,60,MC,AC Milan,Genoa,1,3,2015-04-29,4878,2014,55899,0.18586556613445282,1,2,0,0.17986032366752625,0.44875308871269226,0.11096129566431046
0,4,0.13223442435264587,90,MC,Genoa,Udinese,1,1,2015-04-04,4834,2014,53990,0,0,0,0,0.13223442435264587,0.12847600877285004,0.09272166341543198
0,1,0.03954344615340233,5,Sub,Inter,Genoa,3,1,2015-01-11,4969,2014,51784,0,0,0,0,0.03954344615340233,0,0
0,1,0.015307165682315826,16,Sub,Genoa,Atalanta,2,2,2015-01-06,4963,2014,51270,0,0,0,0,0.015307165682315826,0.03304680436849594,0.017739638686180115
0,1,0.01095285452902317,9,Sub,Spartak Moscow,FC Rostov,1,1,2014-12-04,6337,2014,15285,0,0,0,0,0.01095285452902317,0.10804642736911774,0.10804642736911774
0,1,0.02404516190290451,28,Sub,Spartak Moscow,Arsenal Tula,2,0,2014-11-09,6360,2014,11521,0,0,0,0,0.02404516190290451,0.04239743947982788,0.01835227943956852
0,1,0.008871409110724926,64,DMC,Ural,Spartak Moscow,2,0,2014-10-19,6380,2014,10687,0.0679674968123436,0,4,0,0.008871409110724926,0.10329826921224594,0.026459364220499992
0,0,0,7,Sub,Zenit St. Petersburg,Spartak Moscow,0,0,2014-09-27,6411,2014,12166,0,0,0,0,0,0,0
0,0,0,11,MC,FC Krasnodar,Spartak Moscow,4,0,2014-08-14,6439,2014,11017,0,0,0,0,0,0,0
0,0,0,90,MC,Dinamo Moscow,Spartak Moscow,1,2,2014-08-10,6430,2014,10744,0.26208487153053284,1,1,0,0,0.3954569697380066,0.13337208330631256
0,4,0.1798921674489975,90,MC,Rubin Kazan,Spartak Moscow,0,4,2014-08-01,6417,2014,12706,0.6894983649253845,1,2,0,0.1798921674489975,0.9027692079544067,0.141074538230896
