goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,Sub,Verona,Juventus,2,2,2015-05-30,4819,2014,55933,0.030227243900299072,0,1,0,0,0.11630366742610931,0.08607642352581024
1,1,0.7612988352775574,10,Sub,Juventus,Napoli,3,1,2015-05-23,4809,2014,56896,0,0,0,0,0,0,0
0,0,0,90,FWR,Juventus,Cagliari,1,1,2015-05-09,4789,2014,56056,0,0,0,0,0,0.1434362381696701,0.1434362381696701
0,1,0.1311684101819992,12,Sub,Torino,Juventus,2,1,2015-04-26,4865,2014,56716,0.12084591388702393,0,2,0,0.1311684101819992,0.25201430916786194,0.026791425421833992
0,0,0,22,Sub,Parma,Juventus,1,0,2015-04-11,4841,2014,54345,0,0,0,0,0,0,0
0,0,0,4,Sub,Juventus,Empoli,2,0,2015-04-04,4838,2014,53606,0,0,0,0,0,0.18382537364959717,0.18382537364959717
0,0,0,17,Sub,Juventus,Genoa,1,0,2015-03-22,4912,2014,54639,0.06453371793031693,0,1,0,0,0,0
0,0,0,27,Sub,Juventus,Sassuolo,1,0,2015-03-09,4898,2014,53800,0.052457619458436966,1,1,0,0,0.052457619458436966,0
0,0,0,2,Sub,Cesena,Juventus,2,2,2015-02-15,4946,2014,52869,0,0,0,0,0,0,0
0,0,0,1,Sub,Juventus,Chievo,2,0,2015-01-25,4992,2014,51854,0,0,0,0,0,0,0
0,1,0.07473180443048477,15,Sub,Juventus,Verona,4,0,2015-01-18,4986,2014,51298,0.02148718386888504,0,1,0,0.07473180443048477,0.07473180443048477,0
0,0,0,3,Sub,Juventus,Cesena,3,0,2014-09-24,5133,2014,47483,0.02371116541326046,0,1,0,0,0.02371116541326046,0
