goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,6,0.8773416876792908,90,FW,Inter,Empoli,4,3,2015-05-31,4826,2014,55696,0.8096717596054077,0,4,1,0.8773416876792908,2.260317087173462,0.7077217698097229
1,1,0.33897316455841064,77,FW,Genoa,Inter,3,2,2015-05-23,4810,2014,56797,0.011987971141934395,0,1,1,0.33897316455841064,0.8661181926727295,0.5151570439338684
0,2,0.4520350396633148,90,FW,Inter,Juventus,1,2,2015-05-16,4799,2014,55639,0.05360664054751396,0,1,0,0.4520350396633148,0.8657779097557068,0.7655748724937439
0,1,0.03748776763677597,90,FW,Lazio,Inter,1,2,2015-05-10,4797,2014,56406,0.08033701032400131,0,1,0,0.03748776763677597,0.40693777799606323,0.36945000290870667
0,1,0.10348827391862869,78,FW,Inter,Chievo,0,0,2015-05-03,4782,2014,56839,0.1361244022846222,0,5,0,0.10348827391862869,0.20829658210277557,0
0,2,0.18122343719005585,90,FW,Udinese,Inter,1,2,2015-04-28,4871,2014,56127,0.7452501654624939,0,4,0,0.18122343719005585,1.014335036277771,0.21973834931850433
0,2,0.16663482785224915,90,FW,Inter,Roma,2,1,2015-04-25,4862,2014,55220,0.4087862968444824,1,2,0,0.16663482785224915,0.5237281918525696,0.32281434535980225
0,2,0.945594072341919,90,FW,Inter,AC Milan,0,0,2015-04-19,4859,2014,54886,0.1434202641248703,0,3,0,0.945594072341919,0.549805760383606,0.08431495726108551
1,3,1.12987220287323,81,FW,Verona,Inter,0,3,2015-04-11,4842,2014,54287,0.8216121196746826,1,5,1,1.12987220287323,1.4030768871307373,0.1466847062110901
0,2,0.4128390848636627,90,FWL,Inter,Parma,1,1,2015-04-04,4830,2014,53827,0.11484213173389435,0,3,0,0.4128390848636627,0.2520059049129486,0.08817532658576965
0,1,0.02741137705743313,14,Sub,Sampdoria,Inter,1,0,2015-03-22,4914,2014,54763,0,0,0,0,0.02741137705743313,0.042454205453395844,0.01504282746464014
1,1,0.41964465379714966,90,FW,Inter,Cesena,1,1,2015-03-15,4905,2014,53910,0.1700272262096405,0,3,1,0.41964465379714966,0.6356474757194519,0.045975591987371445
1,2,0.3749210238456726,90,FW,Napoli,Inter,2,2,2015-03-08,4896,2014,53645,0.043090078979730606,0,1,1,0.3749210238456726,0.5176141262054443,0.09960301220417023
0,2,0.1316346824169159,16,Sub,Inter,Fiorentina,0,1,2015-03-01,4886,2014,52881,0,0,0,0,0.1316346824169159,0.1316346824169159,0
1,2,0.6102067828178406,77,FW,Atalanta,Inter,1,4,2015-02-15,4942,2014,52753,0.03392140567302704,0,1,1,0.6102067828178406,0.6643476486206055,0.020219460129737854
0,2,0.170049786567688,82,FW,Inter,Palermo,3,0,2015-02-08,4934,2014,52490,0.07616360485553741,1,1,0,0.170049786567688,0.2462133914232254,0
0,0,0,78,FW,Sassuolo,Inter,3,1,2015-02-01,4919,2014,52201,0.018873164430260658,0,1,0,0,0.08253569900989532,0.06366253644227982
0,0,0,90,AML,Inter,Torino,0,1,2015-01-25,4993,2014,52019,0.06438563764095306,0,1,0,0,0.05161495879292488,0.05161495879292488
0,1,0.2519741654396057,90,AMC,Empoli,Inter,0,0,2015-01-17,4977,2014,51198,0.020661475136876106,0,1,0,0.2519741654396057,0.30762991309165955,0.2869684398174286
1,3,0.985344409942627,67,AMC,Inter,Genoa,3,1,2015-01-11,4969,2014,51767,0.06269361823797226,0,2,1,0.985344409942627,1.240286111831665,0.19224801659584045
1,2,0.639751136302948,90,FWR,Inter,Lazio,2,2,2014-12-21,5029,2014,50797,0.044908907264471054,0,2,1,0.639751136302948,0.21851103007793427,0.13529804348945618
0,0,0,90,FW,Chievo,Inter,0,2,2014-12-15,5019,2014,50450,0.22858506441116333,0,4,0,0,0.3038979172706604,0.07531286776065826
0,1,0.1058729887008667,90,FW,Inter,Udinese,1,2,2014-12-07,5007,2014,50269,0.022244060412049294,0,1,0,0.1058729887008667,0.9963312149047852,0.8682141900062561
0,1,0.04740533232688904,90,AMC,Roma,Inter,4,2,2014-11-30,5068,2014,50058,0.04433254897594452,0,1,0,0.04740533232688904,0.04740533232688904,0
0,0,0,90,FWR,AC Milan,Inter,1,1,2014-11-23,5058,2014,49723,0.05850574001669884,0,1,0,0,0.05850574001669884,0.05850574001669884
0,0,0,88,FW,Inter,Verona,2,2,2014-11-09,5048,2014,49406,0.4999766945838928,1,1,0,0,0.5590614080429077,0.059084706008434296
0,1,0.14484642446041107,90,FW,Parma,Inter,2,0,2014-11-01,5032,2014,49198,0.045163292437791824,0,3,0,0.14484642446041107,0.2766852080821991,0.13183876872062683
0,5,0.9370166659355164,90,FW,Inter,Sampdoria,1,0,2014-10-29,5101,2014,48876,0.1962774246931076,0,4,0,0.9370166659355164,1.291448712348938,0.21116876602172852
0,3,0.20330888032913208,90,FW,Cesena,Inter,0,1,2014-10-26,5097,2014,48474,0.018118318170309067,0,1,0,0.20330888032913208,0.6291562914848328,0.4077291190624237
0,1,0.07381856441497803,89,FW,Inter,Napoli,2,2,2014-10-19,5087,2014,48320,0.08406859636306763,0,3,0,0.07381856441497803,0.46908867359161377,0.34100112318992615
0,1,0.08260457962751389,15,Sub,Fiorentina,Inter,3,0,2014-10-05,5077,2014,47944,0,0,0,0,0.08260457962751389,0.16299065947532654,0.08038607984781265
0,3,0.35212764143943787,72,FW,Inter,Cagliari,1,4,2014-09-28,5145,2014,47732,0.49226775765419006,1,1,0,0.35212764143943787,0.30362117290496826,0
0,4,1.0173003673553467,77,FW,Inter,Atalanta,2,0,2014-09-24,5132,2014,47452,0,0,0,0,0.2560015022754669,0.35260725021362305,0.14710193872451782
0,0,0,11,Sub,Palermo,Inter,1,1,2014-09-21,5128,2014,47218,0,0,0,0,0,0,0
0,0,0,13,Sub,Inter,Sassuolo,7,0,2014-09-14,5116,2014,46896,0,0,0,0,0,0.016586098819971085,0.016586098819971085
