goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.4312230050563812,10,Sub,Napoli,Lazio,2,4,2015-05-31,4824,2014,56046,0,0,0,1,0.4312230050563812,0.5423091650009155,0.5423091650009155
0,3,0.4697591960430145,90,FW,Lazio,Roma,1,2,2015-05-25,4818,2014,57007,0.5566388368606567,1,2,0,0.4697591960430145,1.0263980627059937,0
0,0,0,70,FW,Sampdoria,Lazio,0,1,2015-05-16,4800,2014,55765,0.05483023822307587,0,1,0,0,0.05483023822307587,0
0,2,0.4153074026107788,65,FW,Lazio,Inter,1,2,2015-05-10,4797,2014,56392,0,0,0,0,0.4153074026107788,0.33559536933898926,0
1,1,0.7480098605155945,79,FW,Lazio,Parma,4,0,2015-04-29,4873,2014,56337,0,0,0,1,0.7480098605155945,0.7480098605155945,0
1,3,0.37219348549842834,62,FW,Lazio,Chievo,1,1,2015-04-26,4867,2014,56448,0,0,0,1,0.37219348549842834,0.4141565263271332,0.056943800300359726
0,1,0.07202852517366409,90,FW,Juventus,Lazio,2,0,2015-04-18,4852,2014,54844,0.014687631279230118,0,1,0,0.07202852517366409,0.08671615272760391,0
1,1,0.10036633163690567,63,FW,Lazio,Empoli,4,0,2015-04-12,4844,2014,54162,0.5318809151649475,0,2,1,0.10036633163690567,0.632247269153595,0.10036633163690567
1,1,0.8642062544822693,83,FW,Cagliari,Lazio,1,3,2015-04-04,4831,2014,53672,0,0,0,1,0.8642062544822693,1.8075757026672363,0.9433693885803223
0,2,0.5186890363693237,81,FW,Lazio,Verona,2,0,2015-03-22,4913,2014,54691,0,0,0,0,0.5186890363693237,0.5353551506996155,0.016666123643517494
0,0,0,90,FW,Torino,Lazio,0,2,2015-03-16,4906,2014,54147,0.4039391577243805,1,2,0,0,1.1381295919418335,0.7341904044151306
2,3,2.119845151901245,90,FW,Lazio,Fiorentina,4,0,2015-03-09,4897,2014,53492,0.1362656056880951,0,1,2,2.119845151901245,2.5733540058135986,0.31724318861961365
1,3,1.5992134809494019,22,Sub,Sassuolo,Lazio,0,3,2015-03-01,4885,2014,53063,0.8465449213981628,0,2,1,1.5992134809494019,2.44575834274292,0
0,0,0,74,FW,Lazio,Palermo,2,1,2015-02-22,4950,2014,53407,0.03141294792294502,0,1,0,0,0,0
0,1,0.15144403278827667,75,FW,Udinese,Lazio,0,1,2015-02-15,4944,2014,52921,0,0,0,0,0.15144403278827667,0.2962331771850586,0.14478914439678192
0,0,0,90,FW,Lazio,Genoa,0,1,2015-02-09,4935,2014,52434,0.32525789737701416,0,2,0,0,0.32525789737701416,0
1,1,0.015928108245134354,90,FW,Cesena,Lazio,2,1,2015-02-01,4921,2014,52253,0,0,0,1,0.015928108245134354,0.015928108245134354,0
1,5,0.8854804635047913,76,FW,Lazio,AC Milan,3,1,2015-01-24,4988,2014,51908,0.421623557806015,1,3,1,0.8854804635047913,1.6000078916549683,0.842018187046051
0,1,0.049269065260887146,42,Sub,Lazio,Napoli,0,1,2015-01-18,4979,2014,51353,0,0,0,0,0.049269065260887146,0.049269065260887146,0
0,1,0.43727535009384155,23,Sub,Roma,Lazio,2,2,2015-01-11,4974,2014,50899,0,0,0,0,0.43727535009384155,0.43727535009384155,0
0,0,0,57,FW,Inter,Lazio,2,2,2014-12-21,5029,2014,50812,0.0944838896393776,1,1,0,0,0.0944838896393776,0
0,0,0,12,Sub,Lazio,Atalanta,3,0,2014-12-13,5011,2014,50550,0,0,0,0,0,0,0
0,0,0,10,Sub,Parma,Lazio,1,2,2014-12-07,5004,2014,50341,0,0,0,0,0,0,0
0,0,0,7,Sub,Chievo,Lazio,0,0,2014-11-29,5061,2014,49922,0,0,0,0,0,0,0
0,0,0,57,FW,Lazio,Juventus,0,3,2014-11-22,5051,2014,49683,0,0,0,0,0,0,0
0,0,0,30,Sub,Empoli,Lazio,2,1,2014-11-09,5044,2014,49368,0,0,0,0,0,0,0
2,2,0.7421022653579712,62,FW,Lazio,Cagliari,4,2,2014-11-03,5039,2014,49099,0.5755546689033508,1,1,2,0.7421022653579712,0.7421022653579712,0
0,0,0,2,Sub,Verona,Lazio,1,1,2014-10-30,5108,2014,48865,0,0,0,0,0,0,0
1,2,0.7212882041931152,43,Sub,Lazio,Torino,2,1,2014-10-26,5096,2014,48572,0,0,0,1,0.7212882041931152,0.07204671204090118,0
0,0,0,1,Sub,Fiorentina,Lazio,0,2,2014-10-19,5081,2014,48253,0,0,0,0,0,0,0
0,1,0.4045022130012512,4,Sub,Lazio,Sassuolo,3,2,2014-10-05,5075,2014,48016,0,0,0,0,0.4045022130012512,0.4045022130012512,0
0,2,0.15985891222953796,90,FW,Lazio,Udinese,0,1,2014-09-25,5138,2014,47508,0.08845764398574829,0,2,0,0.15985891222953796,0.24831655621528625,0
0,0,0,28,Sub,Lazio,Cesena,3,0,2014-09-14,5112,2014,46953,0.1141618937253952,1,1,0,0,0.1141618937253952,0
0,1,0.055594734847545624,60,FW,AC Milan,Lazio,3,1,2014-08-31,5152,2014,46629,0,0,0,0,0.055594734847545624,0.055594734847545624,0
