goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,65,MC,Roma,Palermo,1,2,2015-05-31,4823,2014,56263,0,0,0,0,0,0.050817836076021194,0.050817836076021194
0,2,0.07403457164764404,90,MC,Cagliari,Palermo,0,1,2015-05-17,4802,2014,55984,0.07438361644744873,0,2,0,0.07403457164764404,0.7230372428894043,0.5746190547943115
0,2,0.5845600962638855,90,MC,Palermo,Atalanta,2,3,2015-05-10,4793,2014,55942,0.6284055113792419,0,3,0,0.5845600962638855,0.6747157573699951,0.056384388357400894
0,1,0.03050035983324051,62,MC,Sassuolo,Palermo,0,0,2015-05-02,4780,2014,55622,0.04631242901086807,0,1,0,0.03050035983324051,0.17059965431690216,0.14009928703308105
0,1,0.013969666324555874,69,MC,Palermo,Torino,2,2,2015-04-29,4874,2014,56612,0,0,0,0,0.013969666324555874,0.6289658546447754,0.6149961948394775
0,2,0.9345579147338867,90,MC,Parma,Palermo,1,0,2015-04-26,4864,2014,56933,0,0,0,0,0.9345579147338867,1.0524022579193115,0.11784439533948898
2,2,0.792819082736969,72,MC,Palermo,Genoa,2,1,2015-04-19,4856,2014,54716,0.11659573018550873,0,1,2,0.792819082736969,0.9094148278236389,0
1,2,0.660234808921814,90,MC,Udinese,Palermo,1,3,2015-04-12,4846,2014,54396,0.0773448795080185,0,2,1,0.660234808921814,1.196616768836975,0.45903706550598145
0,0,0,36,Sub,Palermo,AC Milan,1,2,2015-04-04,4832,2014,53716,0.03510032594203949,0,1,0,0,0.008538765832781792,0.008538765832781792
0,0,0,1,Sub,Cesena,Palermo,0,0,2015-03-08,4891,2014,53702,0,0,0,0,0,0,0
0,3,0.14327257871627808,90,MC,Palermo,Empoli,0,0,2015-03-01,4882,2014,52820,0.04887423291802406,0,1,0,0.14327257871627808,0.7004876136779785,0.6576255559921265
0,0,0,21,Sub,Palermo,Napoli,3,1,2015-02-14,4938,2014,52965,0,0,0,0,0,0,0
0,0,0,8,Sub,Palermo,Verona,2,1,2015-02-01,4924,2014,52160,0,0,0,0,0,0,0
0,2,0.20002852380275726,73,MC,Palermo,Sassuolo,2,1,2014-12-13,5010,2014,50600,0,0,0,0,0.20002852380275726,0.20002852380275726,0
0,0,0,90,MC,Torino,Palermo,2,2,2014-12-06,5002,2014,50391,0,0,0,0,0,0,0
0,0,0,66,MC,Genoa,Palermo,1,1,2014-11-24,5059,2014,49638,0.06975113600492477,0,1,0,0,0.06975113600492477,0.06975113600492477
0,0,0,68,MC,Palermo,Cesena,2,1,2014-10-19,5082,2014,48345,0.10506393015384674,0,1,0,0,0.15262150764465332,0.047557584941387177
0,0,0,18,Sub,Empoli,Palermo,3,0,2014-10-05,5071,2014,47916,0,0,0,0,0,0,0
