goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Udinese,Sampdoria,0,1,2021-05-16,15793,2020,471428,0,0,0,0,0,0.14149142801761627,0.14149142801761627
0,0,0,90,GK,Sampdoria,Spezia,2,2,2021-05-12,15783,2020,470379,0,0,0,0,0,0.04257339611649513,0.04257339611649513
0,0,0,90,GK,Inter,Sampdoria,5,1,2021-05-08,15773,2020,468792,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Roma,2,0,2021-05-02,15764,2020,467845,0,0,0,0,0,0.20801925659179688,0.20801925659179688
0,0,0,90,GK,Sassuolo,Sampdoria,1,0,2021-04-24,15752,2020,465607,0,0,0,0,0,0.11392338573932648,0.11392338573932648
0,0,0,90,GK,Crotone,Sampdoria,0,1,2021-04-21,15743,2020,464533,0,0,0,0,0,0.07824769616127014,0.07824769616127014
0,0,0,90,GK,Sampdoria,Verona,3,1,2021-04-17,15735,2020,462705,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Napoli,0,2,2021-04-11,15723,2020,461814,0,0,0,0,0,0.06337988376617432,0.06337988376617432
0,0,0,90,GK,AC Milan,Sampdoria,1,1,2021-04-03,15712,2020,459079,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Torino,1,0,2021-03-21,15705,2020,458467,0,0,0,0,0,0,0
0,0,0,90,GK,Bologna,Sampdoria,3,1,2021-03-14,15692,2020,456697,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Cagliari,2,2,2021-03-07,15679,2020,455333,0,0,0,0,0,0.10816887021064758,0.10816887021064758
0,0,0,90,GK,Genoa,Sampdoria,1,1,2021-03-03,15669,2020,453949,0,0,0,0,0,0.019342096522450447,0.019342096522450447
0,0,0,90,GK,Sampdoria,Atalanta,0,2,2021-02-28,15656,2020,452640,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,Sampdoria,1,0,2021-02-20,15651,2020,450565,0,0,0,0,0,0.05396260693669319,0.05396260693669319
0,0,0,90,GK,Sampdoria,Fiorentina,2,1,2021-02-14,15638,2020,449609,0,0,0,0,0,0.05989011377096176,0.05989011377096176
0,0,0,90,GK,Benevento,Sampdoria,1,1,2021-02-07,15632,2020,448027,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Juventus,0,2,2021-01-30,15617,2020,445765,0,0,0,0,0,0,0
0,0,0,90,GK,Parma Calcio 1913,Sampdoria,0,2,2021-01-24,15612,2020,444841,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Udinese,2,1,2021-01-16,15603,2020,442445,0,0,0,0,0,0,0
0,0,0,90,GK,Spezia,Sampdoria,2,1,2021-01-11,15593,2020,441742,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Inter,2,1,2021-01-06,15583,2020,440182,0,0,0,0,0,0.12967301905155182,0.12967301905155182
0,0,0,90,GK,Roma,Sampdoria,1,0,2021-01-03,15574,2020,439567,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Sassuolo,2,3,2020-12-23,15562,2020,437677,0,0,0,0,0,0.06942882388830185,0.06942882388830185
0,0,0,90,GK,Sampdoria,Crotone,3,1,2020-12-19,15553,2020,436058,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Sampdoria,1,2,2020-12-16,15545,2020,435136,0,0,0,0,0,0,0
0,0,0,90,GK,Napoli,Sampdoria,2,1,2020-12-13,15533,2020,433597,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,AC Milan,1,2,2020-12-06,15522,2020,432315,0,0,0,0,0,0.03558933734893799,0.03558933734893799
0,0,0,90,GK,Torino,Sampdoria,2,2,2020-11-30,15515,2020,430790,0,0,0,0,0,0.40948137640953064,0.40948137640953064
0,0,0,90,GK,Sampdoria,Bologna,1,2,2020-11-22,15502,2020,428669,0,0,0,0,0,0.021125007420778275,0.021125007420778275
0,0,0,90,GK,Cagliari,Sampdoria,2,0,2020-11-07,15489,2020,426137,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Genoa,1,1,2020-11-01,15481,2020,425537,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Sampdoria,1,3,2020-10-24,15466,2020,422652,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Lazio,3,0,2020-10-17,15458,2020,421240,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Sampdoria,1,2,2020-10-02,15446,2020,419142,0.27087777853012085,1,1,0,0,0.27087777853012085,0
0,0,0,90,GK,Sampdoria,Benevento,2,3,2020-09-26,14125,2020,417493,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Sampdoria,3,0,2020-09-20,14121,2020,416753,0,0,0,0,0,0,0
