goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,71,MC,Cagliari,Genoa,0,1,2021-05-22,15798,2020,473164,0.022208109498023987,0,1,0,0,0.5841176509857178,0.5841176509857178
0,1,0.014603869058191776,88,MC,AC Milan,Cagliari,0,0,2021-05-16,15788,2020,471948,0.019818391650915146,0,1,0,0.014603869058191776,0.30375418066978455,0.2693319022655487
0,0,0,19,Sub,Cagliari,Fiorentina,0,0,2021-05-12,15777,2020,470085,0,0,0,0,0,0.022512735798954964,0.022512735798954964
0,1,0.046957846730947495,90,MC,Benevento,Cagliari,1,3,2021-05-09,15768,2020,469189,0,0,0,0,0.046957846730947495,0.6549813747406006,0.6080235242843628
0,0,0,71,MC,Napoli,Cagliari,1,1,2021-05-02,15758,2020,467418,0,0,0,0,0,0.06944885104894638,0.06944885104894638
0,1,0.046847451478242874,90,MC,Cagliari,Roma,3,2,2021-04-25,15751,2020,466221,0.09252549707889557,0,2,0,0.046847451478242874,0.09190460294485092,0.045057155191898346
0,2,0.09827012568712234,81,MC,Udinese,Cagliari,0,1,2021-04-21,15738,2020,464479,0.15746740996837616,0,1,0,0.09827012568712234,0.06668752431869507,0.06668752431869507
0,0,0,5,Sub,Cagliari,Juventus,1,3,2021-03-14,15689,2020,457256,0.017390767112374306,0,1,0,0,0.08332566916942596,0.06593489646911621
0,0,0,10,Sub,Cagliari,Bologna,1,0,2021-03-03,15674,2020,453823,0,0,0,0,0,0,0
0,0,0,22,Sub,Crotone,Cagliari,0,2,2021-02-28,15658,2020,453020,0,0,0,0,0,0,0
0,0,0,4,Sub,Cagliari,Atalanta,0,1,2021-02-14,15636,2020,449562,0,0,0,0,0,0,0
0,1,0.018160615116357803,65,MC,Cagliari,Sassuolo,1,1,2021-01-31,15621,2020,446086,0,0,0,0,0.018160615116357803,0.04220924898982048,0.024048632010817528
0,0,0,1,Sub,Torino,Spezia,0,0,2021-01-16,15605,2020,442385,0,0,0,0,0,0,0
0,1,0.06602948158979416,47,MC,Napoli,Spezia,1,2,2021-01-06,15582,2020,440234,0,0,0,0,0.06602948158979416,0.06602948158979416,0
0,0,0,1,Sub,Spezia,Verona,0,1,2021-01-03,15575,2020,439596,0,0,0,0,0,0,0
0,0,0,15,Sub,Spezia,Genoa,1,2,2020-12-23,15563,2020,437628,0.023397179320454597,0,1,0,0,0.023397179320454597,0
0,1,0.03542854264378548,74,MC,Inter,Spezia,2,1,2020-12-20,15550,2020,436561,0.05462802201509476,0,2,0,0.03542854264378548,0.03587280958890915,0.01428976934403181
0,0,0,17,Sub,Spezia,Bologna,2,2,2020-12-16,15543,2020,435103,0,0,0,0,0,0.5068778991699219,0.5068778991699219
0,1,0.04410531371831894,25,Sub,Spezia,Lazio,1,2,2020-12-05,15523,2020,431144,0.10556429624557495,0,1,0,0.04410531371831894,0.04410531371831894,0
0,0,0,26,Sub,Cagliari,Spezia,2,2,2020-11-29,15509,2020,430566,0.3708173930644989,0,2,0,0,0,0
0,0,0,13,Sub,Spezia,Atalanta,0,0,2020-11-21,15503,2020,428069,0,0,0,0,0,0,0
0,0,0,66,MC,Spezia,Fiorentina,2,2,2020-10-18,15461,2020,421783,0.029121188446879387,0,2,0,0,0.2995266914367676,0.2844379246234894
0,1,0.07711029052734375,53,MC,Udinese,Spezia,0,2,2020-09-30,14134,2020,418836,0,0,0,0,0.07711029052734375,0.07711029052734375,0
0,1,0.013877028599381447,11,Sub,Spezia,Sassuolo,1,4,2020-09-27,14127,2020,417801,0.027360334992408752,0,1,0,0.013877028599381447,0.04123736545443535,0
