goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,58,DML,Torino,AC Milan,0,7,2021-05-12,15780,2020,470291,0.08223986625671387,0,1,0,0,0.0205828957259655,0.0205828957259655
0,1,0.034326281398534775,69,DML,Bologna,Torino,1,1,2021-04-21,15745,2020,464508,0,0,0,0,0.034326281398534775,0.07364025712013245,0.07364025712013245
0,4,0.12306252121925354,90,DC,Crotone,Torino,4,2,2021-03-07,15685,2020,455176,0,0,0,0,0.12306252121925354,0.015082285739481449,0
0,1,0.047448206692934036,88,DC,Benevento,Torino,2,2,2021-01-22,15606,2020,443816,0,0,0,0,0.047448206692934036,0.14465337991714478,0.14465337991714478
0,2,0.11375971138477325,67,DML,AC Milan,Torino,2,0,2021-01-09,15590,2020,440988,0,0,0,0,0.11375971138477325,0.03507476672530174,0
0,0,0,90,DML,Parma Calcio 1913,Torino,0,3,2021-01-03,15573,2020,439545,0,0,0,0,0,0.3914918005466461,0.3914918005466461
0,0,0,89,DML,Napoli,Torino,1,1,2020-12-23,15560,2020,437824,0.047599907964468,0,1,0,0,0.09029388427734375,0.04269397631287575
0,0,0,90,DL,Torino,Bologna,1,1,2020-12-20,15555,2020,436362,0.03595811501145363,0,1,0,0,0.11350126564502716,0.07754315435886383
0,2,0.06789782643318176,90,DC,Torino,Udinese,2,3,2020-12-12,15535,2020,433145,0,0,0,0,0.06789782643318176,0.2534993588924408,0.2363758683204651
0,1,0.05909232050180435,90,DC,Juventus,Torino,2,1,2020-12-05,15519,2020,431438,0.01705566979944706,0,1,0,0.05909232050180435,0.01705566979944706,0.01705566979944706
0,1,0.050845127552747726,71,DC,Torino,Sampdoria,2,2,2020-11-30,15515,2020,430780,0,0,0,0,0.050845127552747726,0.7946181893348694,0.7946181893348694
0,0,0,68,DL,Torino,Crotone,0,0,2020-11-08,15495,2020,426961,0,0,0,0,0,0,0
0,0,0,33,Sub,Genoa,Torino,1,2,2020-11-04,15448,2020,425806,0,0,0,0,0,0.039240289479494095,0.039240289479494095
0,0,0,90,DL,Torino,Lazio,3,4,2020-11-01,15483,2020,425214,0,0,0,0,0,0.03943976014852524,0.03943976014852524
0,0,0,89,DL,Sassuolo,Torino,3,3,2020-10-23,15475,2020,422481,0.03600465878844261,0,1,0,0,0.593671977519989,0.5576673150062561
0,1,0.014416567049920559,89,DL,Torino,Cagliari,2,3,2020-10-18,15462,2020,421875,0,0,0,0,0.014416567049920559,0.12030663341283798,0.10589006543159485
