goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Sassuolo,Lazio,2,0,2021-05-23,15800,2020,473594,0,0,0,0,0,0,0
0,0,0,90,GK,Parma Calcio 1913,Sassuolo,1,3,2021-05-16,15794,2020,471546,0,0,0,0,0,0.4076786935329437,0.4076786935329437
0,0,0,90,GK,Sassuolo,Juventus,1,3,2021-05-12,15779,2020,470256,0,0,0,0,0,0.13341549038887024,0.13341549038887024
0,0,0,90,GK,Genoa,Sassuolo,1,2,2021-05-09,15774,2020,469035,0,0,0,0,0,0.01888270489871502,0.01888270489871502
0,0,0,90,GK,Sassuolo,Atalanta,1,1,2021-05-02,15756,2020,467575,0,0,0,0,0,0.04712742567062378,0.04712742567062378
0,0,0,90,GK,Sassuolo,Sampdoria,1,0,2021-04-24,15752,2020,465591,0,0,0,0,0,0.01378388237208128,0.01378388237208128
0,0,0,90,GK,AC Milan,Sassuolo,1,2,2021-04-21,15744,2020,464198,0,0,0,0,0,0.06761670857667923,0.06761670857667923
0,0,0,90,GK,Sassuolo,Fiorentina,3,1,2021-04-17,15727,2020,462978,0,0,0,0,0,0,0
0,0,0,90,GK,Benevento,Sassuolo,0,1,2021-04-12,15724,2020,462425,0,0,0,0,0,0.20261114835739136,0.20261114835739136
0,0,0,90,GK,Inter,Sassuolo,2,1,2021-04-07,15703,2020,460741,0,0,0,0,0,0.021173378452658653,0.021173378452658653
0,0,0,90,GK,Sassuolo,Roma,2,2,2021-04-03,15711,2020,459311,0,0,0,0,0,0.388595849275589,0.388595849275589
0,0,0,90,GK,Torino,Sassuolo,3,2,2021-03-17,15665,2020,457496,0,0,0,0,0,0.16683220863342285,0.16683220863342285
0,0,0,90,GK,Sassuolo,Verona,3,2,2021-03-13,15695,2020,456177,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Sassuolo,2,0,2021-03-06,15684,2020,454733,0,0,0,0,0,0.05786473676562309,0.05786473676562309
0,0,0,90,GK,Sassuolo,Napoli,3,3,2021-03-03,15667,2020,453574,0,0,0,0,0,0.41101783514022827,0.41101783514022827
0,0,0,90,GK,Sassuolo,Bologna,1,1,2021-02-20,15646,2020,450906,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,Sassuolo,1,2,2021-02-14,15644,2020,449828,0,0,0,0,0,0.15849654376506805,0.15849654376506805
0,0,0,90,GK,Sassuolo,Spezia,1,2,2021-02-06,15633,2020,447419,0,0,0,0,0,0.5501875877380371,0.5501875877380371
0,0,0,90,GK,Cagliari,Sassuolo,1,1,2021-01-31,15621,2020,446096,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,Sassuolo,2,1,2021-01-24,15610,2020,444752,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Parma Calcio 1913,1,1,2021-01-17,15604,2020,442680,0,0,0,0,0,0.2067151963710785,0.2067151963710785
0,0,0,90,GK,Juventus,Sassuolo,3,1,2021-01-10,15589,2020,441619,0,0,0,0,0,0.021506108343601227,0.021506108343601227
0,0,0,90,GK,Sassuolo,Genoa,2,1,2021-01-06,15584,2020,440150,0,0,0,0,0,0.17394836246967316,0.17394836246967316
0,0,0,90,GK,Atalanta,Sassuolo,5,1,2021-01-03,15566,2020,439415,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Sassuolo,2,3,2020-12-23,15562,2020,437693,0,0,0,0,0,0.020946888253092766,0.020946888253092766
0,0,0,90,GK,Sassuolo,AC Milan,1,2,2020-12-20,15554,2020,436570,0,0,0,0,0,0.18637551367282867,0.18637551367282867
0,0,0,90,GK,Fiorentina,Sassuolo,1,1,2020-12-16,15537,2020,435164,0,0,0,0,0,0.4213466942310333,0.4213466942310333
0,0,0,90,GK,Sassuolo,Benevento,1,0,2020-12-11,15534,2020,432696,0,0,0,0,0,0.0521237775683403,0.0521237775683403
0,0,0,90,GK,Sassuolo,Inter,0,3,2020-11-28,15514,2020,429432,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Sassuolo,0,2,2020-11-22,15505,2020,428564,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Udinese,0,0,2020-11-06,15494,2020,425891,0,0,0,0,0,0,0
0,0,0,90,GK,Napoli,Sassuolo,0,2,2020-11-01,15479,2020,425432,0,0,0,0,0,0.0769725814461708,0.0769725814461708
0,0,0,90,GK,Sassuolo,Torino,3,3,2020-10-23,15475,2020,422461,0,0,0,0,0,0.2715890109539032,0.2715890109539032
0,0,0,90,GK,Bologna,Sassuolo,3,4,2020-10-18,15460,2020,421585,0,0,0,0,0,0.155103862285614,0.155103862285614
0,0,0,90,GK,Sassuolo,Crotone,4,1,2020-10-03,15447,2020,419273,0,0,0,0,0,0,0
0,0,0,90,GK,Spezia,Sassuolo,1,4,2020-09-27,14127,2020,417803,0,0,0,0,0,0.17584072053432465,0.17584072053432465
0,0,0,90,GK,Sassuolo,Cagliari,1,1,2020-09-20,14120,2020,416648,0,0,0,0,0,0.06935159862041473,0.06935159862041473
